0.061000,179.477895,174.085421
0.112000,182.325742,171.923540
0.138000,182.286043,172.102187
0.175000,181.651898,171.780944
0.196000,180.235844,172.960267
0.220000,179.531304,173.242371
0.244000,182.361801,174.530322
0.309000,185.023636,175.269705
0.332000,183.002589,173.627109
0.354000,192.664201,165.301266
0.378000,179.988189,177.061608
0.437000,186.869245,168.220820
0.464000,184.390420,163.853030
0.487000,184.880833,169.366918
0.551000,186.766384,170.187466
0.580000,178.882069,158.348049
0.604000,181.204284,156.346632
0.628000,190.679523,153.372346
0.687000,184.374950,148.218543
0.714000,188.571203,146.243407
0.737000,193.004713,144.792489
0.801000,191.856855,144.783206
0.831000,201.120276,128.485110
0.854000,197.545360,130.245773
0.877000,193.721986,122.354714
0.937000,203.459024,113.176244
0.964000,216.918994,105.221181
0.988000,206.565051,107.770028
1.050000,213.968323,105.600098
1.073000,237.589984,99.071080
1.096000,240.249028,98.761059
1.119000,246.870943,97.399595
1.184000,250.091269,95.917308
1.206000,256.170012,94.280791
1.231000,259.587092,93.372233
1.253000,262.891072,92.414745
1.311000,258.525844,93.608469
1.338000,254.849947,94.587320
1.361000,248.014754,96.778433
1.426000,234.445336,100.046070
1.449000,227.236450,102.423430
1.473000,217.087320,104.873615
1.496000,220.698623,105.778611
1.559000,214.876304,108.050671
1.589000,204.174912,114.612990
1.612000,205.728485,116.130516
1.677000,199.774442,117.341095
1.706000,191.866185,126.533683
1.730000,191.437519,128.313233
1.753000,193.165113,129.906565
1.813000,186.580486,138.309267
1.839000,193.608773,143.796375
1.862000,183.344650,144.796286
1.926000,181.050859,147.860980
1.949000,198.236783,137.289726
1.972000,183.088994,155.154485
1.995000,183.300154,162.674791
2.059000,178.456769,155.045364
2.089000,178.640854,166.742351
2.112000,182.657623,169.044908
2.176000,183.367838,168.232180
2.205000,183.568918,171.603253
2.229000,183.708428,171.430325
2.252000,184.896521,170.831952
2.311000,184.181356,171.511640
2.339000,177.530777,174.067308
2.362000,186.008310,172.225884
2.425000,184.390135,174.414264
2.448000,185.783662,171.906371
2.471000,184.590135,171.881714
2.494000,183.906543,171.670989
2.558000,182.761456,171.097627
2.581000,183.612050,173.123787
2.604000,183.818732,173.109730
2.627000,183.398218,173.944185
