0.058000,200.828696,190.641915
0.125000,199.544272,191.851432
0.184000,199.756553,194.327434
0.252000,200.292911,186.864115
0.309000,204.350605,192.364111
0.377000,224.660327,209.135927
0.434000,177.571609,200.194826
0.501000,190.148977,186.439736
0.559000,191.987115,196.690905
0.626000,197.964686,189.636981
0.683000,193.556047,181.694310
0.751000,182.974350,182.259456
0.808000,179.506727,193.553386
0.876000,174.010890,196.453478
0.934000,184.340669,192.146573
1.002000,184.146969,197.866266
1.059000,186.834526,194.333860
1.126000,186.349460,190.254678
1.184000,182.998354,182.043703
1.252000,178.850921,169.721221
1.308000,177.387611,177.704776
1.375000,191.248445,146.970184
1.434000,180.748044,152.137993
1.502000,188.214644,148.753346
1.559000,185.578911,140.251086
1.626000,185.382101,128.612210
1.684000,183.172184,115.197995
1.752000,181.950295,105.315382
1.808000,179.334660,101.119786
1.876000,117.597296,92.277047
1.933000,16.414124,79.488912
2.001000,9.156421,78.369650
2.059000,18.479353,73.826125
2.125000,5.634753,69.406419
2.183000,7.413700,70.562514
2.249000,0.328527,66.156175
2.307000,4.131419,68.242955
2.375000,0.422414,70.885026
2.434000,359.022496,72.643706
2.500000,359.500824,76.166396
2.558000,1.648784,76.981663
2.625000,13.294407,86.926581
2.684000,49.677418,88.602144
2.751000,169.380345,94.980759
2.809000,181.632990,104.058451
2.877000,184.907485,115.018784
2.933000,182.224234,122.056096
3.001000,182.039880,125.776438
3.060000,186.297116,132.850188
3.127000,186.942639,138.216246
3.184000,187.784058,138.727601
3.252000,187.467077,146.998484
3.310000,186.179244,155.963103
3.378000,183.813140,160.585767
3.435000,187.878423,173.325668
3.502000,188.002060,177.367815
3.560000,184.617192,187.195871
3.628000,191.447884,202.809289
3.683000,193.765215,205.930441
3.751000,188.074686,191.955384
3.809000,185.758894,209.693956
3.877000,191.947060,202.350193
3.934000,174.792195,185.546031
4.001000,187.068363,179.763973
4.059000,182.190131,189.508377
4.127000,184.230151,215.550795
4.185000,189.229125,210.853367
4.251000,185.496278,203.024864
4.309000,185.569637,204.129454
4.375000,183.679502,203.505058
4.434000,187.178607,203.984131
4.501000,186.422405,206.773138
4.558000,186.454260,211.779474
4.626000,187.547282,210.330552
4.684000,188.211095,195.231577
4.752000,184.505196,185.613097
4.810000,183.731106,180.188163
4.877000,178.552451,180.857405
4.934000,183.432652,179.541774
5.003000,184.086623,171.092121
5.059000,170.859912,164.164424
5.127000,176.169432,151.140935
5.185000,184.008093,142.634027
5.252000,183.243841,157.933378
5.309000,187.164206,137.946542
5.377000,184.224260,129.182392
5.434000,184.873462,127.335735
5.501000,182.958899,113.658412
5.558000,194.429399,103.211875
5.627000,221.009087,95.083843
5.684000,298.220973,87.740789
5.752000,342.670508,83.285749
5.808000,5.666009,76.268346
5.876000,351.765751,76.928800
5.934000,348.986436,74.516915
6.000000,349.561188,76.077153
6.058000,351.766966,79.132564
6.125000,346.706851,82.770148
6.183000,341.444934,84.260167
6.250000,320.812482,87.533729
6.307000,328.143216,86.624572
6.375000,236.169502,90.849064
6.434000,186.150768,98.367424
6.500000,182.262553,100.176555
6.558000,179.369709,103.671307
6.626000,183.148657,114.066581
6.684000,177.255285,115.248293
6.750000,181.744378,125.258052
6.809000,182.669448,136.333745
6.876000,182.966944,143.144079
6.934000,181.668119,144.135188
7.001000,179.182341,148.167002
7.058000,179.345220,153.705210
7.127000,176.867159,165.217667
7.182000,181.967308,179.667890
7.252000,184.884805,183.521633
7.309000,183.005583,187.202434
7.377000,185.870520,198.147371
7.434000,193.246646,211.555786
7.501000,183.558377,225.728616
7.558000,186.462857,211.434964
7.626000,185.907813,209.230421
7.682000,182.167251,208.797019
7.751000,190.249984,215.232142
7.808000,183.278205,204.081105
7.875000,186.136570,210.032336
7.933000,186.316806,211.981807
8.000000,184.633744,208.491398
8.058000,184.586348,209.017425
8.126000,185.299275,208.088414
8.183000,188.910571,212.593397
8.251000,187.283231,215.850693
8.309000,184.667660,213.993089
8.376000,185.461319,197.367612
8.434000,187.250619,192.941080
8.502000,177.771469,171.887736
8.559000,178.507828,195.235472
8.626000,181.962580,183.300056
8.683000,184.189470,162.772038
8.751000,180.829408,163.837802
8.809000,182.495039,148.638234
8.876000,185.371381,151.034627
8.933000,183.038326,145.771941
9.002000,190.846972,133.329215
9.059000,192.909827,130.870083
9.127000,195.883854,112.054757
9.184000,189.881406,98.537549
9.251000,317.278471,87.589487
9.308000,338.904992,83.376919
9.376000,6.203448,81.435166
9.434000,10.725302,76.213307
9.501000,358.636072,76.826416
9.558000,355.715989,75.890379
9.626000,355.490389,77.026974
9.683000,359.216963,78.880123
9.752000,339.756806,80.635062
9.808000,346.051331,81.930829
9.876000,338.167918,81.227014
9.934000,323.100057,86.091376
10.000000,323.894567,86.956408
10.058000,281.546691,89.737304
10.127000,248.425391,95.208077
10.184000,157.593613,101.693835
10.251000,183.851623,107.003209
10.308000,182.862405,110.116725
10.377000,177.513049,122.342023
10.434000,180.747700,130.558447
10.501000,180.435938,138.990913
10.559000,183.933257,146.163123
10.627000,171.642211,142.708159
10.685000,180.373834,140.039952
10.752000,181.325200,145.832511
10.810000,183.221197,152.674910
10.877000,183.084901,171.783042
10.934000,181.950624,172.378163
11.001000,183.746394,178.915131
11.060000,183.757482,188.497409
11.127000,186.021534,182.765697
11.184000,186.219230,210.539102
11.252000,193.660317,218.419744
11.309000,187.238989,214.581465
11.377000,195.299440,200.321241
11.433000,183.596717,214.497552
11.502000,185.445562,207.587969
11.558000,181.604187,207.865985
11.626000,183.484913,207.968314
11.683000,184.322726,206.459397
11.751000,184.575187,209.304061
11.809000,184.457844,208.513052
11.875000,183.090089,205.937145
11.934000,186.600671,208.978619
12.002000,189.867214,204.198635
12.060000,191.209071,203.767611
12.126000,183.825633,211.272407
12.184000,186.438452,212.534355
12.251000,182.173305,202.754724
12.310000,177.361766,188.764101
12.376000,178.540044,183.076886
12.434000,181.880176,182.959005
12.501000,189.973878,181.636171
12.560000,180.412764,171.941034
12.627000,186.260446,168.988005
12.684000,189.571084,156.025062
12.752000,184.397476,147.659061
12.809000,180.889175,144.062856
12.877000,184.205357,134.931764
12.934000,183.216845,135.244070
13.002000,185.390214,130.700304
13.059000,186.166656,126.206991
13.127000,177.920254,119.500199
13.185000,175.116553,102.904594
13.251000,69.668533,88.853409
13.308000,334.237226,83.845689
13.375000,1.671286,80.040744
13.434000,358.796484,75.159144
13.488000,358.086599,72.723595
13.543000,359.552703,72.747419
13.597000,6.329780,75.040190
13.652000,358.623593,78.679973
13.707000,355.811168,80.730017
13.762000,354.436230,81.292982
13.817000,343.867159,85.223260
13.871000,200.854458,90.571307
13.926000,174.238534,96.037295
13.981000,167.677503,98.627732
14.035000,176.219880,98.337824
14.091000,176.600286,105.865993
14.145000,176.963039,108.569457
14.200000,180.384315,119.078794
14.253000,179.948980,128.476375
14.309000,180.105246,134.129436
14.364000,183.018533,141.428409
14.419000,182.139365,147.246055
