1354677774.871000,198.051063,119.670258
1354677774.938000,197.412187,119.304595
1354677774.996000,196.889588,119.791559
1354677775.063000,196.839872,120.849451
1354677775.120000,197.150301,119.150124
1354677775.188000,193.459730,120.761736
1354677775.246000,197.625544,119.923075
1354677775.314000,196.965400,120.122315
1354677775.371000,196.916604,120.404069
1354677775.438000,198.770226,128.202296
1354677775.497000,193.507487,133.386006
1354677775.565000,195.137131,134.999126
1354677775.621000,188.189626,127.110850
1354677775.690000,198.296089,111.464180
1354677775.747000,194.764461,104.764561
1354677775.814000,246.598517,93.395160
1354677775.871000,262.849588,91.461453
1354677775.939000,281.606748,86.807000
1354677775.996000,271.849179,89.468463
1354677776.063000,274.120942,88.664366
1354677776.121000,292.687637,83.709710
1354677776.189000,271.762391,89.356569
1354677776.247000,259.619531,93.241805
1354677776.314000,254.867047,94.870129
1354677776.371000,246.123830,98.148706
1354677776.440000,219.838542,105.169271
1354677776.497000,206.058396,108.405569
1354677776.564000,189.983878,117.913979
1354677776.622000,191.098845,120.668686
1354677776.690000,195.124007,123.581792
1354677776.747000,186.830349,125.387212
1354677776.814000,211.429566,103.111026
1354677776.873000,217.960201,113.605892
1354677776.939000,200.116792,118.246090
1354677776.996000,183.534102,121.743104
1354677777.064000,192.550357,121.738046
1354677777.121000,193.437483,120.174614
1354677777.189000,187.476634,119.043320
1354677777.246000,192.079788,121.229407
1354677777.313000,196.131989,119.416163
1354677777.372000,195.543004,119.802093
1354677777.439000,194.109642,120.232079
1354677777.496000,192.024192,120.211190
1354677777.564000,189.487552,120.299905
1354677777.622000,200.069048,119.886285
1354677777.689000,189.556457,120.549528
1354677777.747000,191.663941,121.738046
1354677777.814000,204.181395,119.733582
1354677777.872000,202.262966,120.367637
1354677777.938000,196.500332,120.580641
1354677777.997000,180.358632,115.991494
1354677778.065000,245.577378,109.176567
1354677778.123000,213.842591,114.428671
1354677778.189000,199.171649,117.298860
1354677778.247000,223.561628,115.217963
1354677778.315000,210.241924,115.617354
1354677778.371000,214.088563,115.252300
1354677778.439000,216.809965,115.040245
