0.057000,184.437776,179.765239
0.109000,182.913483,185.685242
0.140000,184.356438,183.834767
0.163000,183.200062,183.969777
0.186000,184.289883,184.275296
0.207000,182.800665,182.502519
0.232000,181.499755,178.433916
0.255000,185.248697,176.727917
0.277000,182.910404,179.217284
0.299000,188.078345,176.724935
0.321000,185.300788,186.668919
0.342000,186.624317,184.575105
0.366000,190.492381,187.626047
0.387000,183.743570,191.765794
0.407000,194.150907,177.619271
0.429000,183.687089,177.192976
0.448000,183.240183,181.435620
0.468000,182.383485,165.477858
0.490000,197.294751,165.426341
0.512000,180.720738,184.516152
0.533000,177.670414,184.765542
0.554000,183.743089,183.839885
0.575000,183.516242,190.423517
0.595000,186.244140,183.680143
0.615000,183.002000,180.734019
0.636000,183.857776,179.893484
0.656000,184.125507,178.335793
0.676000,186.039345,176.023476
0.697000,186.603787,175.907926
0.717000,183.571723,178.793951
0.737000,185.673528,174.195674
0.758000,189.566027,170.715882
0.778000,184.582746,169.734236
0.808000,182.440207,168.246529
0.829000,177.743491,162.280012
0.849000,172.346952,167.112892
0.872000,169.524306,169.666427
0.899000,163.469523,168.199166
0.921000,162.268571,167.902751
0.948000,165.090666,170.681564
0.972000,166.525039,117.380818
0.998000,171.528855,106.071219
1.018000,214.620290,100.568337
1.040000,224.518534,92.183026
1.066000,77.995224,89.322733
1.089000,323.014236,80.513113
1.112000,333.349814,77.334424
1.133000,331.775525,78.214170
1.157000,308.433002,82.452673
1.190000,316.810597,80.317447
1.211000,309.975105,79.808659
1.231000,305.394796,80.897616
1.255000,304.603507,82.710708
1.277000,303.132268,82.171633
1.307000,299.033721,84.601816
1.330000,294.443955,85.974562
1.355000,307.210715,82.551093
1.378000,304.992020,84.389622
1.402000,300.975490,84.142256
1.423000,302.013392,84.409602
1.444000,304.921452,83.230380
1.464000,313.123799,79.277115
1.486000,316.422559,78.747089
1.507000,310.570441,79.490607
1.531000,323.945968,76.763890
1.558000,323.022862,77.166900
1.580000,310.481457,85.286682
1.601000,293.552264,89.200138
1.623000,178.451842,92.964798
1.645000,120.658763,91.963755
1.683000,149.455566,93.990913
1.705000,156.023439,116.065803
1.727000,160.407718,118.822189
1.748000,159.734303,123.101602
1.770000,165.249687,128.802068
1.792000,169.822597,129.600367
1.815000,175.260307,131.200868
1.836000,171.328932,146.849886
1.858000,176.247346,148.366164
1.880000,184.147981,152.461881
1.901000,186.382471,156.392673
