0.068000,185.008257,181.157474
0.125000,184.600420,181.262317
0.193000,182.800648,183.411125
0.250000,184.166868,183.275196
0.319000,186.054578,183.984953
0.376000,180.519185,183.155267
0.443000,185.600264,182.654825
0.501000,180.705426,185.260795
0.569000,184.811796,172.775839
0.626000,184.161955,176.640287
0.694000,186.818705,169.145603
0.752000,186.367967,159.185543
0.819000,185.830769,152.671229
0.876000,184.903664,145.990339
0.944000,190.696287,138.309672
1.002000,187.019996,131.957422
1.068000,193.263008,128.664440
1.126000,189.515624,128.468177
1.193000,194.212612,124.104402
1.252000,190.207277,122.138398
1.318000,192.348829,117.762793
1.377000,194.882048,111.679012
1.444000,198.368429,112.594754
1.500000,199.489851,114.131973
1.568000,199.345775,116.992577
1.625000,198.550232,117.831221
1.693000,199.007026,120.279268
1.750000,200.474220,118.287449
1.819000,200.918128,110.372189
1.876000,211.867048,105.879392
1.945000,218.972859,104.367270
2.001000,218.659808,101.820517
2.069000,235.998622,98.619335
2.126000,228.307046,101.271449
2.193000,211.970571,106.969812
2.251000,209.869573,108.994855
2.319000,203.944999,113.132479
2.377000,199.234475,115.176208
2.444000,193.373704,123.063288
2.501000,193.566830,122.527071
2.569000,184.345731,130.392631
2.627000,192.423943,132.902715
2.693000,179.311482,143.742544
2.752000,183.512141,146.883042
2.819000,182.763973,154.229729
2.877000,183.735712,162.448020
2.944000,183.428078,173.355571
3.002000,184.774699,179.550583
3.069000,183.548950,181.145763
3.127000,183.116146,181.126873
3.193000,182.127358,181.064046
3.250000,180.646621,182.194837
3.318000,179.154651,184.983006
3.375000,178.800587,184.455443
3.443000,176.853431,184.464304
3.501000,177.112701,184.626646
3.569000,180.817248,185.115646
3.626000,181.787747,184.606428
3.693000,183.014977,184.468887
3.752000,184.380476,183.850370
3.819000,185.820148,183.063874
3.876000,169.363497,179.006660
3.943000,184.176516,186.758941
4.002000,182.775402,184.729120
4.069000,178.489108,186.822909
4.126000,178.030478,184.331221
4.194000,183.005738,178.549784
4.252000,183.427760,170.901106
4.320000,187.950858,163.425318
4.377000,189.332987,149.090144
4.444000,192.103232,143.831444
4.502000,190.033538,129.420782
4.569000,193.468918,129.146581
4.626000,197.772483,119.127090
4.694000,199.129221,119.034984
4.752000,200.161885,117.315608
4.819000,217.533964,106.548941
4.876000,208.492999,111.007750
4.944000,210.872083,108.289271
5.001000,213.191101,107.616429
5.068000,224.075955,104.829984
5.126000,219.948311,106.771591
5.193000,221.818712,106.254064
5.251000,220.247014,106.936731
5.318000,220.406010,104.893182
5.376000,221.207380,106.224630
5.444000,237.716298,99.552504
5.501000,239.546049,98.850655
5.569000,228.853824,101.118345
5.627000,228.152028,100.765069
5.694000,218.239257,103.914237
5.751000,215.465827,105.861957
5.819000,214.462618,108.667468
5.877000,191.623617,116.374630
5.945000,205.139282,117.335527
6.002000,193.364924,124.384847
6.070000,194.181738,130.401204
6.127000,190.443462,136.844481
6.195000,190.776588,146.111962
6.252000,188.559910,156.272981
6.320000,188.214090,169.732263
6.378000,186.367651,175.588540
6.444000,180.146256,181.596215
6.502000,177.715624,185.446646
6.569000,174.592045,182.303453
6.627000,171.386599,179.685787
6.693000,171.314778,177.890371
6.751000,171.529378,178.958601
6.818000,170.826465,179.890500
6.877000,168.846306,178.276803
6.944000,164.455257,178.529814
7.001000,169.380345,175.863267
7.069000,167.938470,179.175754
7.127000,171.727872,176.143830
7.194000,170.499612,177.406966
7.251000,172.927245,179.107377
7.320000,171.739975,182.319527
7.378000,171.965199,181.479163
7.443000,179.991596,174.804056
7.502000,164.972579,177.289062
7.570000,174.107923,168.079110
7.628000,174.316674,158.897388
7.694000,177.580795,143.803360
7.751000,183.045304,136.722566
7.820000,183.066486,109.275170
7.877000,182.849236,108.789950
7.945000,191.454320,104.239954
