0.058000,196.255549,119.980832
0.126000,197.094166,119.854730
0.183000,197.162083,119.733582
0.251000,197.328190,119.701930
0.308000,196.793559,120.028038
0.377000,195.966104,120.106615
0.433000,194.121357,120.106615
0.501000,195.246993,120.226857
0.558000,195.411392,120.232079
0.625000,192.436968,121.173119
0.683000,195.666800,120.158930
0.751000,194.905699,128.507663
0.809000,190.336554,125.683626
0.877000,196.497408,125.725134
0.934000,198.723558,123.732012
1.001000,269.734005,90.069941
1.060000,204.928666,112.843972
1.126000,221.826960,108.323671
1.184000,230.757882,105.455550
1.251000,227.716608,104.627138
1.309000,239.253916,100.220503
1.375000,234.975707,100.957107
1.432000,248.111370,96.649365
1.501000,245.921258,96.821812
1.558000,254.893973,94.536669
1.626000,257.606655,93.576334
1.683000,255.866186,94.369823
1.751000,264.240296,91.629189
1.808000,263.793978,91.817859
1.875000,263.264531,92.034432
1.934000,262.501649,92.188093
2.001000,268.224492,90.538531
2.058000,261.167999,92.613983
2.126000,252.768178,94.856241
2.184000,239.238929,97.585939
2.252000,246.958594,95.875357
2.308000,219.165211,103.475363
2.377000,206.902743,112.843972
2.434000,203.601023,115.588914
2.501000,205.178831,117.875736
2.558000,199.024320,123.843127
2.626000,198.785406,123.552656
2.684000,197.764651,121.367285
2.751000,192.691573,125.521796
2.808000,195.055891,123.309096
2.876000,194.567392,122.361086
2.933000,194.185968,121.137264
3.000000,194.479068,120.054244
3.058000,194.552703,123.093630
3.126000,193.020335,119.938833
3.183000,193.582285,123.177004
3.250000,189.085936,127.021787
3.308000,189.204382,129.749113
3.376000,186.527057,128.254089
3.433000,188.022277,126.005326
3.501000,191.451326,120.921568
3.559000,192.873967,118.839782
3.626000,199.564777,112.450806
3.683000,198.719293,113.846224
3.750000,205.004221,108.386676
3.808000,201.164975,112.903346
3.876000,211.286125,104.614041
3.933000,229.321474,104.364903
4.000000,226.117958,104.115209
4.058000,234.422899,101.529002
4.125000,233.515782,102.051762
4.183000,229.129713,105.766954
4.251000,237.874653,101.877730
4.309000,234.717852,103.038028
4.375000,240.221424,101.562572
4.433000,236.401683,102.532510
4.500000,235.226166,102.825425
4.558000,235.139281,102.652421
4.624000,234.745488,102.158746
4.683000,236.516217,101.723594
4.751000,235.856413,101.401365
4.809000,240.427142,100.159526
4.874000,228.517198,102.659079
4.934000,238.485463,101.078403
5.001000,225.918850,106.083863
5.059000,219.807412,110.488565
5.126000,209.847425,114.810169
5.184000,205.036627,116.766127
5.252000,195.801094,121.055209
5.308000,193.386795,123.552656
5.376000,190.307801,122.000353
5.434000,184.476531,127.828955
5.501000,184.024776,125.093286
5.558000,188.673504,125.060496
5.626000,190.063784,122.465761
5.684000,186.793292,122.886969
5.750000,186.870560,120.352015
5.808000,186.562500,121.565729
5.875000,189.056018,120.169387
5.933000,192.409008,120.435276
5.999000,190.865716,119.949336
6.058000,190.757272,120.232079
6.126000,187.095140,121.178239
6.183000,189.170025,124.503773
6.250000,187.605407,127.456205
6.308000,184.412350,125.205509
6.376000,185.987531,122.100844
6.434000,197.633601,134.377859
6.501000,196.319862,118.769968
6.558000,194.015172,118.667762
6.626000,200.135883,116.031037
6.682000,203.608356,114.411275
6.751000,203.950038,115.132035
6.808000,204.079067,112.641713
6.876000,212.864363,112.025352
6.933000,211.900032,112.402997
7.000000,208.637251,114.567667
7.058000,206.320603,116.777277
7.126000,203.036719,116.620977
7.183000,200.309271,117.733456
7.250000,191.370048,114.103155
7.308000,204.087452,115.514906
7.376000,203.556707,115.400870
7.433000,200.399896,115.940614
7.501000,197.507092,120.875220
7.559000,195.614711,122.649599
7.626000,193.610017,126.169757
7.684000,187.935172,127.557436
7.751000,188.728889,123.799681
7.809000,189.935830,121.778498
