0.001000,196.510716,136.390968
0.051000,193.374812,141.612417
0.078000,199.754895,144.441819
0.102000,194.429179,141.998562
0.124000,190.044366,150.294688
0.145000,186.582557,160.402381
0.170000,187.077684,165.152384
0.192000,183.210444,176.994634
0.217000,181.141393,179.562822
0.236000,179.506994,190.572162
0.255000,182.538478,200.415987
0.275000,182.197199,188.011974
0.294000,188.443191,176.344987
0.313000,185.252068,196.318640
0.332000,183.781250,195.387745
0.352000,186.197440,193.977013
0.371000,185.677833,192.348954
0.391000,181.816739,194.542277
0.410000,182.442554,194.053460
0.429000,180.935182,197.493197
0.448000,180.262883,199.679633
0.468000,183.183868,195.909623
0.489000,182.807110,187.589692
0.508000,184.982805,176.950136
0.527000,186.166482,190.227778
0.546000,187.757205,173.516259
0.565000,186.977833,161.604424
0.584000,187.246566,153.410258
0.603000,191.707438,154.410159
0.623000,187.820179,150.114726
0.642000,187.970611,146.906289
0.661000,192.425943,144.837251
0.680000,199.900516,142.914001
0.704000,198.604181,135.114927
0.725000,235.270543,101.123281
0.747000,216.004317,113.366151
0.768000,156.332778,104.010820
0.791000,202.259400,106.267371
0.813000,34.595722,84.010252
0.832000,319.717899,83.498068
0.856000,303.608624,87.278482
0.877000,337.012279,68.530568
0.898000,343.654223,62.214838
0.918000,217.244145,107.058370
0.938000,352.390030,42.616228
0.959000,332.618408,65.416573
0.979000,354.181885,55.958601
1.000000,5.666484,50.785139
1.023000,338.720197,56.548650
1.044000,351.846364,58.399230
1.066000,339.705552,71.265131
1.087000,2.868915,82.636382
1.109000,3.634478,64.555097
1.131000,15.088957,64.479824
1.153000,165.687178,106.538800
1.175000,158.198591,132.908994
1.197000,138.586699,111.112755
