0.058000,184.527992,181.169427
0.126000,181.715479,185.355013
0.184000,187.890117,180.842924
0.250000,180.820825,185.683788
0.309000,188.712565,182.626897
0.377000,188.010850,182.741795
0.434000,189.638266,179.894093
0.501000,189.715301,176.090088
0.559000,192.488646,168.516258
0.627000,194.290664,167.504908
0.685000,199.795372,152.453953
0.751000,197.716492,147.926530
0.809000,196.750018,131.003129
0.877000,192.427706,133.000592
0.934000,213.533925,119.211120
1.001000,215.045766,114.623565
1.059000,214.129668,108.688666
1.127000,211.677825,112.640238
1.183000,202.368275,114.890991
1.251000,225.439528,116.417221
1.309000,205.285705,117.687312
1.376000,216.869898,111.181002
1.434000,219.886150,111.574724
1.501000,215.727916,109.594201
1.559000,220.863747,108.523963
1.627000,207.118999,113.827123
1.684000,198.614030,116.863390
1.752000,196.008205,127.279695
1.810000,189.136238,129.025953
1.876000,184.825953,141.983117
1.934000,185.253271,143.784582
2.002000,181.926817,160.066605
2.059000,182.122243,178.017059
2.127000,185.510003,183.646515
2.185000,186.377740,184.619387
2.252000,184.749650,183.979998
2.310000,187.788539,184.883664
2.376000,189.164022,187.508260
2.434000,187.420622,185.111810
2.501000,178.119420,184.249767
2.559000,185.104684,182.209051
2.626000,185.158552,183.853686
2.683000,184.486874,184.665572
2.752000,185.811809,182.393820
2.810000,183.073409,182.126172
2.876000,186.103644,181.215919
2.934000,180.434256,174.090618
3.002000,189.648299,168.675023
3.059000,178.110007,160.282670
3.127000,185.215231,152.792578
3.184000,180.282765,152.495528
3.252000,184.171651,140.904671
3.309000,182.983083,139.091561
3.376000,183.612896,128.749365
3.435000,188.797411,124.204076
3.502000,186.217817,116.461389
3.560000,190.466877,119.150626
3.626000,202.934890,110.343788
3.685000,202.926058,116.187309
3.751000,210.897365,111.502706
3.809000,207.957572,115.171396
3.876000,212.183352,112.092083
3.934000,205.035127,112.425448
4.001000,207.005654,110.398993
4.058000,218.479270,104.301664
4.126000,222.227617,105.620395
4.185000,218.784364,105.452685
4.251000,211.916833,109.265394
4.309000,211.108268,109.553635
4.376000,214.265885,106.265076
4.434000,218.111742,99.929159
4.501000,227.777096,97.941327
4.560000,229.138862,99.806093
4.627000,187.749814,115.357076
4.684000,179.079771,131.360821
4.752000,178.480378,148.340816
4.810000,178.069215,157.075347
4.877000,180.000000,160.840297
4.935000,180.058346,164.857257
5.002000,187.909904,167.296876
5.060000,173.237391,175.628776
5.127000,177.695956,178.318514
5.185000,175.892635,183.509293
5.252000,179.173157,186.242840
5.310000,186.963750,187.295375
5.376000,180.989893,187.410833
5.434000,179.447705,186.182822
5.502000,184.176379,184.552163
5.558000,180.900803,185.210674
5.627000,183.808007,182.883901
