0.052000,200.169372,180.000000
0.102000,199.262464,180.000000
0.136000,198.164568,180.000000
0.155000,199.237054,180.000000
0.177000,198.845293,180.000000
0.196000,200.405098,180.000000
0.219000,200.050882,180.000000
0.242000,198.067917,180.000000
0.302000,199.771388,180.000000
0.321000,198.320472,180.000000
0.344000,197.339483,180.000000
0.367000,199.435063,180.000000
0.428000,195.286399,180.000000
0.449000,193.502157,180.000000
0.473000,208.463354,180.000000
0.495000,199.862092,180.000000
0.552000,193.673579,180.000000
0.573000,191.604197,180.000000
0.595000,193.025631,180.000000
0.618000,188.583251,180.000000
0.677000,186.693492,180.000000
0.696000,188.365886,180.000000
0.719000,187.865113,180.000000
0.742000,186.461765,180.000000
0.802000,191.949682,180.000000
0.821000,184.824459,180.000000
0.844000,182.854106,180.000000
0.868000,185.174264,180.000000
0.927000,191.559260,180.000000
0.946000,194.463850,180.000000
0.969000,193.020418,180.000000
0.992000,191.992820,180.000000
1.052000,208.544463,180.000000
1.071000,208.457487,180.000000
1.094000,208.934260,180.000000
1.117000,206.500456,180.000000
1.176000,220.683624,180.000000
1.199000,222.331976,180.000000
1.223000,221.036730,180.000000
1.245000,226.771115,180.000000
1.302000,224.362674,180.000000
1.325000,232.034810,180.000000
1.344000,246.347034,180.000000
1.367000,234.359707,180.000000
1.427000,247.377899,180.000000
1.447000,252.390895,180.000000
1.469000,254.050735,180.000000
1.492000,255.144985,180.000000
1.552000,259.945440,180.000000
1.573000,260.685743,180.000000
1.595000,269.216765,180.000000
1.619000,276.542747,360.000000
1.676000,276.673266,360.000000
1.700000,275.347600,360.000000
1.724000,275.577499,360.000000
1.747000,277.555026,360.000000
1.802000,285.466209,360.000000
1.821000,285.357309,360.000000
1.844000,288.911308,360.000000
1.867000,284.882555,360.000000
1.927000,274.155080,360.000000
1.947000,268.952847,180.000000
1.969000,268.315316,180.000000
1.992000,265.526439,180.000000
2.052000,225.597040,180.000000
2.071000,231.083792,180.000000
2.094000,230.720425,180.000000
2.117000,224.308407,180.000000
2.177000,209.112831,180.000000
2.197000,207.526239,180.000000
2.219000,208.166353,180.000000
2.243000,210.096097,180.000000
2.303000,205.298806,180.000000
2.322000,205.334922,180.000000
2.344000,205.996919,180.000000
2.367000,206.542288,180.000000
2.427000,202.385681,180.000000
2.446000,206.432203,180.000000
2.470000,208.153127,180.000000
2.493000,202.380833,180.000000
2.552000,203.381033,180.000000
2.572000,201.686978,180.000000
2.594000,199.785056,180.000000
2.617000,198.401930,180.000000
2.677000,198.708583,180.000000
2.696000,198.025700,180.000000
2.719000,199.931534,180.000000
2.742000,200.139852,180.000000
2.801000,201.042415,180.000000
2.821000,202.158878,180.000000
2.843000,202.868967,180.000000
2.867000,196.112352,180.000000
2.927000,206.976107,180.000000
2.947000,203.452247,180.000000
2.969000,203.239384,180.000000
2.992000,200.346091,180.000000
3.051000,195.031367,180.000000
3.071000,196.935595,180.000000
3.093000,196.607469,180.000000
3.117000,196.557780,180.000000
3.178000,195.996270,180.000000
3.198000,193.798798,180.000000
3.219000,192.575225,180.000000
3.241000,194.348831,180.000000
3.301000,191.932927,180.000000
3.322000,189.171436,180.000000
3.343000,197.568256,180.000000
3.367000,201.774356,180.000000
3.427000,196.570271,180.000000
3.448000,203.968120,180.000000
3.469000,208.152338,180.000000
3.491000,211.754524,180.000000
3.551000,204.439291,180.000000
3.571000,210.029113,180.000000
3.593000,214.438027,180.000000
3.616000,216.064223,180.000000
3.677000,207.112291,180.000000
3.698000,216.299924,180.000000
3.718000,226.430263,180.000000
3.741000,232.333021,180.000000
3.801000,239.782726,180.000000
3.822000,244.465716,180.000000
3.843000,250.379227,180.000000
3.867000,246.690489,180.000000
3.927000,249.248174,180.000000
3.947000,252.325747,180.000000
3.968000,258.047416,180.000000
3.991000,261.609017,180.000000
4.051000,268.305894,180.000000
4.071000,268.951878,180.000000
4.093000,274.143323,360.000000
4.117000,275.783677,360.000000
4.176000,277.406293,360.000000
4.197000,277.766086,360.000000
4.218000,278.365886,360.000000
4.242000,278.968462,360.000000
4.302000,277.033416,360.000000
4.322000,278.356912,360.000000
4.344000,279.664814,360.000000
4.367000,278.422757,360.000000
4.426000,280.370614,360.000000
4.447000,280.973801,360.000000
4.468000,283.749670,360.000000
4.492000,280.943544,360.000000
4.552000,278.057340,360.000000
4.573000,274.778167,360.000000
4.593000,268.147495,180.000000
4.617000,258.010165,180.000000
4.676000,264.551192,180.000000
4.696000,256.752320,180.000000
4.718000,244.267851,180.000000
4.741000,248.830351,180.000000
4.802000,223.268254,180.000000
4.822000,223.118909,180.000000
4.844000,220.523816,180.000000
4.867000,209.633330,180.000000
4.926000,198.210150,180.000000
4.946000,197.812464,180.000000
4.969000,208.360459,180.000000
4.992000,209.145356,180.000000
5.052000,203.840360,180.000000
5.073000,202.726636,180.000000
5.094000,203.150191,180.000000
5.116000,204.194327,180.000000
5.178000,202.729216,180.000000
5.198000,199.935008,180.000000
5.219000,200.657834,180.000000
5.242000,200.366421,180.000000
5.302000,193.092867,180.000000
5.322000,195.093814,180.000000
5.343000,196.388905,180.000000
5.367000,196.767019,180.000000
5.427000,196.030402,180.000000
5.447000,193.742132,180.000000
5.469000,196.002299,180.000000
5.492000,196.971366,180.000000
5.552000,195.381811,180.000000
5.572000,198.454156,180.000000
5.593000,199.788717,180.000000
5.617000,196.730416,180.000000
5.677000,197.324433,180.000000
5.698000,198.407833,180.000000
5.719000,196.945602,180.000000
5.742000,194.298642,180.000000
5.802000,197.851576,180.000000
5.822000,196.451894,180.000000
5.843000,196.954119,180.000000
5.867000,198.336177,180.000000
5.927000,196.650842,180.000000
5.947000,197.100279,180.000000
5.969000,197.421180,180.000000
5.992000,195.196759,180.000000
6.051000,196.585626,180.000000
6.071000,197.736503,180.000000
6.094000,197.835650,180.000000
6.117000,198.160012,180.000000
6.177000,200.720282,180.000000
6.198000,201.164451,180.000000
6.219000,197.688237,180.000000
6.242000,198.566794,180.000000
6.301000,196.996863,180.000000
6.322000,198.010792,180.000000
6.344000,202.343761,180.000000
6.367000,202.609688,180.000000
6.427000,202.889189,180.000000
6.447000,203.111894,180.000000
6.469000,201.401665,180.000000
6.493000,201.525382,180.000000
6.552000,210.446775,180.000000
6.572000,213.900871,180.000000
6.594000,214.113987,180.000000
6.617000,212.072696,180.000000
6.677000,214.993631,180.000000
6.697000,215.799600,180.000000
6.719000,212.467051,180.000000
6.742000,226.420024,180.000000
12.074000,199.281912,180.000000
12.098000,198.918890,180.000000
12.121000,198.549210,180.000000
12.144000,199.278658,180.000000
12.209000,199.043466,180.000000
12.230000,199.013845,180.000000
12.254000,199.095896,180.000000
12.278000,198.866117,180.000000
12.301000,198.998523,180.000000
12.325000,198.268280,180.000000
12.348000,200.012576,180.000000
12.371000,198.418834,180.000000
12.394000,198.188508,180.000000
12.459000,198.315000,180.000000
12.481000,198.631095,180.000000
12.504000,199.053616,180.000000
12.528000,198.258214,180.000000
12.587000,195.254001,180.000000
12.607000,193.349879,180.000000
12.629000,198.451068,180.000000
12.652000,193.006404,180.000000
12.712000,200.334972,180.000000
12.732000,196.648770,180.000000
12.754000,189.465178,180.000000
12.777000,181.270087,180.000000
12.837000,183.597854,180.000000
12.857000,183.674676,180.000000
12.879000,182.256060,180.000000
12.902000,182.882561,180.000000
12.962000,185.737393,180.000000
12.982000,188.362117,180.000000
13.004000,182.508091,180.000000
13.027000,202.572669,180.000000
13.087000,206.370880,180.000000
13.107000,238.057868,180.000000
13.129000,250.179344,180.000000
13.152000,261.219222,180.000000
13.212000,263.935675,180.000000
13.232000,263.810296,180.000000
13.254000,251.912397,180.000000
13.278000,253.433278,180.000000
13.336000,266.967988,180.000000
13.356000,265.912469,180.000000
13.378000,262.164776,180.000000
13.401000,269.944588,180.000000
13.458000,269.947290,180.000000
13.480000,276.002708,360.000000
13.504000,275.409874,360.000000
13.526000,271.896518,360.000000
13.587000,282.099103,360.000000
13.607000,276.518370,360.000000
13.629000,280.200699,360.000000
13.652000,287.114731,360.000000
13.713000,284.817139,360.000000
13.733000,287.011064,360.000000
13.754000,285.800476,360.000000
13.777000,286.397501,360.000000
13.837000,283.676257,360.000000
13.857000,283.778130,360.000000
13.879000,283.973032,360.000000
13.903000,279.455125,360.000000
13.962000,279.215477,360.000000
13.982000,278.231169,360.000000
14.003000,276.165291,360.000000
14.027000,274.378495,360.000000
14.087000,271.511411,360.000000
14.107000,265.758132,180.000000
14.128000,269.847699,180.000000
14.152000,265.722288,180.000000
14.212000,244.612094,180.000000
14.232000,250.230692,180.000000
14.254000,238.110525,180.000000
14.277000,228.314961,180.000000
14.337000,223.236787,180.000000
14.357000,216.474048,180.000000
14.380000,211.447617,180.000000
14.403000,210.187946,180.000000
14.462000,207.053783,180.000000
14.482000,201.412248,180.000000
14.504000,195.078003,180.000000
14.527000,207.926381,180.000000
14.588000,193.062699,180.000000
14.608000,201.102852,180.000000
14.630000,207.522794,180.000000
