0.065000,186.158652,168.593326
0.115000,186.187262,168.733809
0.138000,185.909031,168.548945
0.161000,188.091199,167.829364
0.192000,186.690712,168.478015
0.218000,187.054062,168.984117
0.241000,186.514945,168.120020
0.306000,185.063440,170.416521
0.329000,187.727534,168.659838
0.351000,188.502605,169.453374
0.375000,188.642126,169.451742
0.439000,188.126105,169.248510
0.461000,187.555410,172.379205
0.484000,189.407091,174.420089
0.508000,191.115102,166.570288
0.568000,182.946447,172.174104
0.594000,185.760526,172.487965
0.616000,185.702308,171.374128
0.682000,185.043075,170.270938
0.711000,185.181673,167.348693
0.735000,187.771213,165.264442
0.758000,187.384309,163.224677
0.818000,182.488325,160.050978
0.843000,184.693939,155.708290
0.867000,184.524546,152.682237
0.932000,186.962967,153.096082
0.961000,185.372402,143.926572
0.984000,178.506316,143.034605
1.008000,187.147245,136.949918
1.067000,184.356739,131.004254
1.094000,194.114390,124.549986
1.117000,204.787423,118.176862
1.182000,205.062455,118.162845
1.212000,210.294476,111.415166
1.235000,212.000565,108.856757
1.259000,217.354417,109.621697
1.317000,251.207189,98.545005
1.343000,243.399317,101.072025
1.367000,241.609676,101.537481
1.431000,243.737798,99.681825
1.453000,248.048820,97.770275
1.477000,246.752730,98.656593
1.501000,237.039395,101.361983
1.564000,239.591956,101.089577
1.586000,236.182373,103.309510
1.610000,220.006807,107.236838
1.633000,220.785821,107.884474
1.692000,213.955816,113.873879
1.719000,204.316305,119.236004
1.743000,205.319383,118.127210
1.807000,207.556323,118.690502
1.836000,200.062104,129.878092
1.860000,198.624089,134.159338
1.884000,195.642246,137.633027
1.943000,192.662204,142.959362
1.970000,185.807592,149.644262
1.992000,183.570292,154.743591
2.057000,186.154573,156.151691
2.087000,188.309467,156.934899
2.110000,188.716893,157.183760
2.133000,189.523393,156.661808
2.194000,190.387367,159.113136
2.220000,183.737891,161.709945
2.242000,184.202209,164.193257
2.307000,186.497133,166.265446
2.336000,184.233051,171.643075
2.359000,182.415942,173.391696
2.383000,182.953707,174.282694
2.443000,181.743513,173.360722
2.468000,180.070808,173.618363
2.492000,178.336516,174.098226
2.556000,179.930523,172.004497
2.578000,180.701976,171.807662
2.602000,179.519443,172.285773
2.625000,178.948161,172.394395
2.688000,179.105861,171.625851
2.710000,179.775438,170.839670
2.734000,180.273989,170.201361
2.757000,179.904419,170.219371
2.817000,178.457880,169.489712
2.844000,178.692918,168.738071
2.867000,177.972029,168.391887
2.931000,178.525151,167.424967
2.953000,179.651348,163.490198
2.976000,181.947277,160.268027
3.000000,179.269978,158.130845
3.064000,180.968287,156.074959
3.086000,183.084270,147.992984
3.110000,184.170813,145.793243
3.133000,186.971666,143.530766
3.193000,189.220824,134.325963
3.219000,188.172095,134.134826
3.242000,188.635366,132.252183
3.307000,192.169458,128.020591
3.337000,201.346691,122.388013
3.360000,213.893683,115.427852
3.383000,209.917784,114.617221
3.442000,227.667766,108.819478
3.469000,222.896863,108.704090
3.492000,224.264754,107.320304
3.557000,230.286941,104.956484
3.579000,243.609571,99.155917
3.602000,248.390509,97.332327
3.625000,247.121697,97.209784
3.689000,249.496385,96.885398
3.711000,241.808025,98.305781
3.735000,252.697231,95.284085
3.758000,254.389628,95.191777
3.818000,243.888947,99.132500
3.844000,252.055795,96.693545
3.867000,251.429426,96.961220
3.931000,247.383445,97.884777
3.953000,231.041213,102.821963
3.977000,222.805954,104.296827
4.001000,228.968270,103.804293
4.065000,226.649350,105.372939
4.088000,215.300095,108.807690
4.110000,217.492653,110.747471
4.133000,214.670798,112.447325
4.193000,204.964249,118.887082
4.220000,200.531905,121.574045
4.243000,200.778379,124.251906
4.307000,195.773965,127.847069
4.329000,194.529798,133.434218
4.352000,193.231075,134.610811
4.376000,193.999353,139.289153
4.440000,193.159959,141.961135
4.470000,190.259493,148.061250
4.494000,188.595734,150.898960
4.557000,187.313193,151.163894
4.587000,188.064238,158.269261
4.610000,189.485950,156.938725
4.634000,188.128071,157.993758
4.694000,183.457935,161.758045
4.719000,180.158343,163.258302
4.743000,181.757919,163.692685
4.806000,181.383155,166.252180
4.828000,180.013238,167.481005
4.851000,180.013084,166.244253
4.875000,180.038783,166.745070
4.939000,177.998647,168.570108
4.961000,177.094945,170.190280
4.985000,176.049271,171.358039
5.007000,179.134446,168.320627
5.067000,177.866152,170.888521
5.094000,177.197371,170.910220
5.117000,177.704265,170.777146
5.182000,178.385412,170.050853
5.204000,178.200782,170.718619
5.227000,177.639059,170.553070
5.250000,176.904836,170.915725
5.314000,176.551056,170.866523
5.337000,176.615772,169.772332
5.360000,175.442963,168.129541
5.384000,173.246286,167.547863
5.444000,173.763902,165.472758
5.470000,174.777561,162.650187
5.493000,176.930095,157.607792
5.557000,178.723946,153.714704
5.580000,182.114234,148.034662
5.602000,186.775035,143.381995
5.626000,183.073921,144.537235
5.690000,182.939575,141.663230
5.713000,184.690196,132.798730
5.736000,184.465281,131.023149
5.760000,185.722845,128.484217
5.818000,186.678888,124.353509
5.845000,192.282543,120.926030
5.868000,194.937451,119.373296
5.933000,201.559572,115.294003
5.961000,211.224161,111.008529
5.985000,219.308344,109.189069
6.008000,228.024557,106.456726
6.068000,224.254507,106.181205
6.094000,223.638057,106.184517
6.117000,227.901397,105.055436
6.180000,221.773435,104.938736
6.203000,229.187594,103.818875
6.226000,224.187547,104.788787
6.250000,227.481571,102.885352
6.315000,233.548652,100.416233
6.338000,225.619018,101.447968
6.361000,230.589566,100.088844
6.384000,247.030775,96.464215
6.442000,247.935647,96.591865
6.469000,249.195016,96.143952
6.493000,252.526052,95.479802
6.557000,248.788175,96.647007
6.580000,241.603086,97.724159
6.603000,235.593391,99.154461
6.627000,235.402646,98.860236
6.690000,239.684715,99.293015
6.720000,219.464108,107.818269
6.743000,210.587330,111.477597
6.808000,207.369463,113.956922
6.837000,199.727389,123.596225
6.861000,194.541745,130.026121
6.884000,194.385367,134.485731
6.943000,193.120274,144.553271
6.970000,184.103799,152.709553
6.993000,187.049664,152.741373
7.058000,188.258063,152.605134
7.087000,179.543810,164.229866
7.110000,182.638915,159.991580
7.134000,185.087218,161.553547
7.193000,179.915706,166.207688
7.220000,182.357243,165.219392
7.243000,180.929590,166.911479
7.308000,180.482747,167.498098
