0.023000,186.076071,152.633184
0.074000,191.327780,172.783618
0.110000,189.787018,166.950645
0.132000,188.020162,168.527789
0.156000,187.347559,168.501639
0.178000,186.683426,168.534232
0.239000,187.645562,169.042916
0.265000,188.012165,169.085887
0.289000,185.366297,171.463283
0.354000,172.023529,177.013914
0.374000,211.764377,174.047274
0.401000,186.853890,174.339919
0.422000,193.630873,174.978539
0.485000,192.899808,177.842663
0.508000,190.576214,168.629834
0.532000,189.226599,166.015189
0.555000,191.687284,164.297752
0.615000,192.484998,160.946775
0.641000,189.305372,158.587262
0.664000,189.838989,155.683498
0.729000,196.897267,147.728841
0.758000,199.338131,145.332080
0.783000,189.518623,135.086943
0.806000,193.866209,130.532841
0.865000,230.416632,99.809856
0.891000,252.657586,94.812545
0.916000,264.941548,91.238816
0.978000,302.714611,83.020896
1.001000,302.307936,80.368378
1.024000,316.524447,70.540836
1.048000,305.731545,71.279817
1.111000,311.134301,68.175030
1.141000,313.369631,62.415229
1.164000,321.571795,54.741795
1.229000,322.093758,65.757944
1.258000,322.125016,55.789150
1.282000,319.569220,62.899430
1.304000,315.076804,68.690321
1.364000,308.305423,69.463180
1.391000,304.575246,73.770297
1.414000,303.699620,74.717616
1.479000,290.877007,77.659275
1.508000,276.417279,85.963411
1.533000,281.627549,81.202380
1.555000,259.814395,97.047007
1.615000,220.099062,126.637425
1.640000,247.587797,116.116436
1.665000,212.649506,145.806046
1.730000,204.500905,151.769588
1.758000,201.114094,163.347531
1.781000,194.626711,170.836013
1.805000,195.809688,171.439110
1.865000,193.525311,175.990253
1.891000,194.433015,176.445493
1.914000,192.227254,176.879487
1.978000,191.065435,177.233834
2.000000,188.321916,205.262676
2.023000,195.015532,172.094108
2.046000,182.607810,175.535436
2.111000,190.096340,171.383486
2.140000,187.268092,170.274812
2.164000,190.374859,167.044487
2.228000,187.586328,169.007786
2.251000,188.412938,170.607446
2.273000,189.226913,171.417968
2.297000,189.821616,172.520892
2.361000,190.725578,171.443834
2.383000,186.868603,172.371645
2.406000,188.791343,169.828999
2.430000,189.484234,170.154629
2.489000,189.092013,168.613051
2.516000,188.628394,167.860794
2.539000,189.056739,166.048542
2.604000,191.765374,167.235700
2.633000,192.811766,156.740351
2.656000,197.239244,155.914758
2.680000,199.952783,147.097480
2.739000,198.429311,140.672751
2.766000,194.082281,138.957553
2.790000,202.010504,134.357438
2.855000,192.052126,130.861720
2.884000,219.610688,110.719669
