0.023000,183.302139,171.917780
0.073000,182.514563,172.204727
0.113000,184.059163,171.277507
0.135000,184.233250,171.788226
0.159000,184.531485,171.410076
0.180000,183.436464,171.337188
0.241000,188.169580,167.555824
0.267000,183.374012,173.246983
0.289000,181.316561,173.459903
0.355000,185.093724,169.373153
0.375000,180.594219,179.419600
0.400000,176.352019,174.165572
0.423000,186.398316,172.856818
0.488000,183.331734,174.160405
0.516000,179.925452,179.243910
0.541000,186.975046,167.458295
0.605000,183.816926,160.029827
0.634000,178.828893,160.321738
0.657000,181.079852,155.895273
0.680000,183.357238,154.567198
0.740000,187.588726,142.723960
0.766000,184.765447,141.083119
0.790000,183.749566,139.036880
0.855000,186.905834,132.924884
0.882000,185.487270,125.674797
0.906000,193.959474,121.808978
0.930000,206.632123,115.885330
0.990000,211.123221,109.315479
1.017000,212.249974,108.831268
1.040000,231.223711,104.444520
1.104000,229.881850,104.907185
1.133000,240.874232,99.878944
1.156000,247.788864,97.803041
1.180000,254.567770,94.840756
1.240000,250.850744,96.474472
1.267000,255.428298,94.974264
1.290000,252.603059,95.810578
1.354000,246.070059,98.920862
1.376000,240.974837,99.804614
1.399000,235.779431,100.806479
1.423000,224.256780,104.778355
1.488000,221.175183,108.879976
1.517000,219.980146,112.588320
1.541000,214.662179,117.169126
1.605000,209.187179,122.199318
1.634000,200.953888,131.005251
1.658000,194.040868,139.314639
1.681000,194.805075,139.785695
1.741000,188.451778,151.394460
1.768000,185.929644,155.565985
1.791000,189.184681,157.227947
1.855000,190.109298,157.578802
1.884000,185.089054,162.670374
1.908000,184.910178,163.674624
1.931000,188.585544,164.835312
1.991000,187.041669,166.872036
2.018000,187.590354,168.652295
2.040000,186.855610,170.579916
2.105000,185.327245,171.794729
2.133000,182.099235,174.135052
2.157000,181.552779,176.778619
2.180000,181.235001,177.665435
2.240000,181.396677,178.282779
2.266000,180.341700,177.860318
2.289000,179.652230,176.998367
2.353000,180.000000,175.070318
2.376000,180.307583,174.995935
2.399000,180.602202,174.637957
2.422000,179.796303,173.487220
2.487000,178.777691,172.443887
2.509000,179.539750,169.113010
2.532000,178.946314,169.151150
2.555000,178.582143,167.353366
2.616000,175.947738,164.684794
2.642000,179.469499,162.271540
2.665000,182.867341,158.164476
2.729000,181.860941,156.198223
2.751000,179.672786,150.269216
2.773000,181.133648,145.731931
2.797000,179.183080,142.055127
2.862000,180.869039,139.767538
2.885000,188.412794,137.140270
2.907000,189.285790,131.761241
2.931000,195.642246,129.445412
2.990000,196.685891,129.046420
3.016000,200.385612,123.788732
3.040000,197.776632,121.380435
3.104000,201.753901,123.928870
3.126000,196.897176,127.877720
3.149000,205.314062,118.639029
3.173000,208.161733,118.235883
3.236000,208.843681,118.652625
3.258000,216.136496,114.530628
3.282000,215.455474,115.844190
3.305000,213.022574,113.557795
3.365000,221.158236,109.440837
3.392000,212.802131,109.978273
3.415000,223.632456,106.764859
3.479000,217.774980,108.349681
3.501000,226.508245,103.406762
3.525000,225.115052,104.483803
3.548000,225.461587,104.376014
3.613000,229.324041,102.830906
3.642000,243.883371,100.031849
3.664000,236.464674,103.103303
3.729000,229.024732,106.563076
3.751000,228.184517,105.517266
3.775000,228.450459,106.995052
3.798000,226.792494,107.329736
3.863000,222.623705,108.677415
3.893000,215.270240,115.056947
3.915000,211.888642,115.978007
3.980000,202.945355,121.171862
4.009000,201.487119,127.478619
4.033000,198.899054,131.416365
4.056000,191.839897,135.611023
4.116000,193.003093,144.522751
4.142000,193.513419,147.198293
4.165000,190.983593,152.478659
4.230000,184.636652,155.880301
4.259000,185.226465,160.306795
4.283000,181.502936,161.484425
4.307000,188.292925,163.118282
4.365000,183.014751,166.442974
4.392000,183.276262,166.967063
4.415000,183.876983,168.058976
4.480000,183.886759,169.765357
4.509000,183.399714,172.199189
4.533000,182.755618,173.747441
4.556000,182.941416,175.146553
4.614000,181.395180,176.117148
4.641000,181.073926,176.217033
4.665000,181.270907,176.563513
4.728000,180.687266,174.385753
4.751000,179.203235,173.966596
4.775000,179.705449,172.446610
4.799000,179.425998,170.986438
4.862000,178.875138,169.923319
4.884000,183.481557,162.192938
4.908000,177.207298,164.380608
4.931000,179.774904,157.657323
4.991000,191.474798,142.177453
5.018000,191.726682,137.536762
5.041000,189.481478,130.680643
5.105000,187.361984,129.033330
5.134000,204.426627,117.167648
5.158000,194.984858,116.516060
5.181000,195.344924,115.533728
5.241000,206.692943,115.017802
