0.023000,185.699491,173.206419
0.073000,185.804086,172.853850
0.110000,185.925900,172.735938
0.132000,185.927031,172.047549
0.156000,184.741202,172.087782
0.181000,185.034831,171.121996
0.239000,183.905587,172.570397
0.265000,186.881724,171.560013
0.289000,181.310239,173.382676
0.354000,185.389312,175.507313
0.383000,187.437617,172.762397
0.407000,175.113594,182.365978
0.430000,204.435326,164.864456
0.490000,189.472756,172.063029
0.516000,184.476317,174.554650
0.540000,186.642176,173.805599
0.604000,187.225357,171.994614
0.634000,190.085525,165.489361
0.658000,185.642454,162.057217
0.681000,187.277692,160.772876
0.741000,185.312285,152.040444
0.768000,194.296066,147.677050
0.791000,189.319508,149.945447
0.855000,190.700555,140.956634
0.884000,185.273435,125.943907
0.907000,197.124338,122.378982
0.930000,202.395967,120.026248
0.991000,203.213417,114.676023
1.018000,212.324334,107.763484
1.039000,220.413901,101.976132
1.104000,235.413567,97.915424
1.125000,269.780196,90.047092
1.149000,291.079783,84.486600
1.172000,301.330631,81.096805
1.237000,309.738300,82.516510
1.264000,322.108578,75.700558
1.288000,326.270716,75.413352
1.353000,327.519116,79.290573
1.375000,320.323169,76.986483
1.398000,316.606655,78.411597
1.422000,310.579961,79.828869
1.486000,302.650121,80.098931
1.509000,317.521601,76.833288
1.532000,322.090238,76.218647
1.554000,334.739517,72.693952
1.615000,328.230508,74.320210
1.641000,329.312651,76.065400
1.665000,304.000381,84.909317
1.729000,280.716616,88.689963
1.758000,189.758963,107.248295
1.781000,175.176531,111.658952
1.804000,181.322574,123.943125
1.865000,187.798197,137.126776
1.891000,199.354743,142.885839
1.915000,194.015945,147.398385
1.979000,187.137482,151.588623
2.008000,189.622143,158.659528
2.032000,187.344481,158.799565
2.055000,184.775882,163.427904
2.115000,186.561140,164.329390
2.142000,186.512051,168.175757
2.165000,186.248772,166.487469
2.229000,183.863894,171.824605
2.256000,180.259102,173.149675
2.281000,181.581926,173.729043
2.304000,180.858386,172.856423
2.364000,182.262360,170.644075
2.390000,183.187224,174.437478
2.414000,180.862623,170.350536
2.477000,181.542692,170.353184
2.499000,180.263064,170.640091
2.522000,180.598843,170.240265
2.546000,181.257814,170.327745
2.611000,181.269234,170.815012
2.635000,180.670226,171.571412
2.657000,182.233961,170.471474
2.679000,184.213841,168.533161
2.739000,186.602303,166.839005
2.766000,186.243772,165.822293
2.789000,183.730604,164.278988
2.854000,186.528871,161.389066
2.883000,191.224289,151.734996
2.906000,190.247677,149.316077
2.930000,190.496512,147.510616
2.990000,193.587656,139.482384
3.016000,192.673452,135.134761
3.039000,194.084727,131.082406
3.104000,193.875639,129.004613
3.128000,199.071446,122.431594
3.151000,197.903196,122.189733
3.173000,198.240607,122.078236
3.236000,196.741754,121.061155
3.259000,198.611666,118.147939
3.282000,208.317046,113.770806
3.305000,215.580264,111.237833
3.364000,225.362098,105.811111
3.390000,232.575846,102.523618
3.414000,233.130102,101.543985
3.479000,234.725699,100.848342
3.507000,244.686556,97.651285
3.531000,251.929988,95.824809
3.555000,248.120849,95.964704
3.613000,259.898409,92.881196
3.640000,253.535343,94.374528
3.663000,247.744264,95.706425
3.728000,258.062729,93.218518
3.751000,265.441866,91.343765
3.773000,254.251446,94.149123
3.798000,242.669194,97.093858
3.861000,237.325343,98.065749
3.890000,234.288942,98.304753
3.914000,217.652405,101.736153
3.979000,214.425964,102.133123
4.008000,211.541001,103.209351
4.032000,210.628893,105.050981
4.055000,217.850550,103.196247
4.115000,204.883775,109.090095
4.141000,200.823442,112.158307
4.164000,200.447184,114.543600
4.229000,192.341333,118.373454
4.258000,189.449105,130.641599
4.282000,187.868892,136.054836
4.305000,187.480309,141.577430
4.365000,184.364113,150.101098
4.392000,184.910948,153.120004
4.414000,178.664295,157.697385
4.478000,178.420926,160.967249
4.501000,180.914564,164.585794
4.523000,178.205215,169.452628
4.548000,176.310126,167.718128
4.612000,178.316618,169.474014
4.641000,178.707753,170.350709
4.664000,177.849632,171.349353
4.729000,178.165777,170.734280
4.751000,179.341940,171.987548
4.774000,176.558522,171.223193
4.796000,180.043815,170.734366
4.860000,181.425721,169.491861
4.883000,176.571088,173.528614
4.906000,177.714622,173.584006
4.929000,180.790884,171.759198
4.989000,177.069519,174.165455
5.016000,176.085641,174.919926
5.038000,177.922130,174.873650
5.103000,179.418078,174.817538
5.126000,181.283755,172.191254
5.148000,180.829469,172.530135
5.172000,177.206145,170.814560
5.236000,176.822977,166.531585
5.266000,179.250140,155.904413
5.289000,178.057176,153.321292
5.354000,184.190008,148.447886
5.377000,183.143845,138.989908
5.399000,187.252389,135.648604
5.423000,188.838235,133.766412
5.486000,186.106448,130.431706
5.509000,192.963134,125.273413
5.532000,200.012974,120.975698
5.555000,207.432672,117.892042
5.615000,211.612313,112.440108
5.641000,216.854116,109.447320
5.665000,224.026149,107.040241
5.728000,220.313156,107.169033
5.751000,228.003506,103.952568
5.773000,224.789686,104.189298
5.797000,224.227033,103.607969
5.862000,233.076530,101.405036
5.884000,239.656751,96.522881
5.906000,259.098210,92.175473
5.928000,270.222651,89.956791
5.989000,286.939957,86.119360
6.015000,270.603091,89.888638
6.038000,269.520549,90.111011
6.103000,269.300530,90.159034
6.127000,264.392777,91.343489
6.149000,262.116005,91.907337
6.171000,260.085901,91.971053
6.235000,269.703900,90.057011
6.258000,278.584898,88.082160
6.282000,265.601295,90.763288
6.305000,270.667170,89.877769
6.365000,232.251039,96.812205
6.391000,203.823554,103.667272
6.415000,231.899850,101.194424
6.480000,213.783326,111.003676
6.509000,196.966148,129.293734
6.533000,195.280835,134.794485
6.556000,190.252254,141.151228
6.615000,193.296039,147.965264
6.642000,185.254668,148.933627
6.665000,181.468409,150.209007
6.729000,182.550008,152.095991
6.758000,180.315386,157.811236
6.782000,183.077293,158.571045
6.806000,184.477246,161.501631
6.865000,176.905550,165.813302
6.891000,177.355550,166.904762
6.915000,176.559100,168.446058
6.979000,177.131684,171.143043
7.009000,176.468430,172.696619
7.033000,174.281174,174.398815
7.056000,173.254032,173.917267
7.114000,173.095692,169.133921
7.141000,176.318547,172.048119
7.164000,174.992994,174.738661
7.229000,177.678838,174.633172
7.251000,176.434694,174.701163
7.274000,175.505188,173.784657
7.297000,174.100424,172.742039
7.361000,171.669867,172.505636
7.383000,175.493680,172.478355
7.407000,173.902759,171.682927
7.430000,173.258343,172.229142
7.490000,176.005318,173.686618
7.517000,175.609940,175.119855
7.540000,176.138593,175.299543
