0.027000,251.383788,258.887511
0.082000,239.711141,249.463253
0.114000,264.853912,267.815930
0.137000,220.147574,259.740319
0.163000,232.967475,249.940237
0.188000,233.560449,214.333496
0.247000,238.917963,241.558798
0.271000,252.118999,257.057376
0.295000,250.803424,240.528598
0.319000,245.817872,257.383618
0.375000,246.060041,254.129918
0.402000,249.945544,255.842093
0.426000,246.726005,251.458251
0.489000,246.955545,255.377771
0.513000,246.160763,253.495639
0.537000,247.954780,254.212381
0.561000,246.709314,253.541446
0.621000,247.187518,253.705216
0.645000,247.230412,253.897217
0.669000,247.742363,254.104313
0.693000,247.523462,253.804117
0.749000,248.060357,254.138469
0.775000,247.718232,254.011202
0.799000,247.840736,254.191169
0.864000,247.836018,254.247603
0.888000,247.842374,254.199001
0.912000,247.968334,254.232817
0.936000,247.821120,254.156703
0.996000,247.546173,253.901175
1.020000,246.867557,253.567657
1.044000,247.481482,253.725833
1.068000,248.094817,254.565691
1.131000,247.011283,253.642981
1.155000,247.803513,254.273394
1.180000,247.573116,254.075257
1.238000,247.815575,254.159287
1.262000,247.854080,254.202291
1.286000,247.047417,253.716512
1.310000,247.745217,254.038674
1.371000,247.443732,253.943147
1.395000,248.313599,254.342266
1.419000,247.705302,254.198088
1.444000,247.657316,254.093244
1.500000,246.771101,253.560923
1.526000,247.235369,253.813867
1.550000,248.909206,255.043940
1.613000,248.151402,254.396343
1.637000,248.077959,254.523820
1.661000,248.526965,253.945430
1.685000,248.098613,254.879837
1.746000,248.250352,254.629757
1.770000,247.353893,253.638630
1.794000,248.877689,254.630595
1.818000,247.027969,253.597309
1.875000,247.273832,254.331448
1.901000,246.804569,254.952126
1.925000,247.733067,254.736235
1.989000,248.438679,254.613302
2.013000,246.614209,253.000628
2.037000,253.422155,260.627483
2.061000,256.901371,258.432058
2.121000,245.840060,257.056997
2.146000,246.600053,254.956126
2.170000,247.783317,254.453792
2.194000,247.082042,254.279072
2.250000,247.427585,254.791809
2.277000,247.574832,254.562476
2.301000,247.954984,254.740559
2.363000,247.167482,254.214780
2.387000,248.303946,255.047326
2.411000,246.730127,254.119726
2.435000,247.672118,254.622960
2.497000,247.669789,254.581671
2.521000,247.922035,254.765174
2.545000,247.560579,254.734847
2.569000,247.564813,254.635960
2.624000,246.894837,254.208236
2.651000,247.612115,254.690017
2.675000,247.737034,254.893412
2.738000,248.008445,255.052735
2.762000,247.374689,254.517963
2.787000,246.894543,254.165253
2.812000,247.874638,255.080158
2.871000,248.017764,254.952924
2.895000,246.878665,254.140097
2.919000,246.431451,253.509611
2.944000,247.148052,254.373497
2.999000,248.238257,255.135230
3.025000,248.264772,255.099403
3.050000,247.759834,254.589304
3.114000,247.775671,254.600305
3.139000,247.545388,254.514756
3.163000,248.422059,255.099403
3.187000,246.977761,254.250037
3.246000,247.220208,254.447866
3.270000,247.428521,254.280479
3.294000,247.577593,254.512073
3.319000,247.361991,254.392047
3.375000,247.979403,254.837322
3.401000,247.312576,254.530367
3.425000,247.781790,254.859387
3.488000,247.223699,254.419684
3.513000,247.874146,254.838349
3.537000,248.042313,255.131295
3.561000,248.493882,255.231237
3.622000,247.696632,254.831671
3.646000,247.354915,254.418168
3.670000,248.268008,254.924807
3.694000,247.001329,254.442672
3.750000,247.073743,254.246394
3.776000,247.606932,254.749201
3.800000,247.863404,254.684352
3.864000,246.521079,253.822484
3.888000,247.150374,254.275561
3.912000,247.828775,254.950898
3.936000,247.398251,254.563199
3.996000,246.995569,254.207279
4.020000,247.052040,254.194796
4.044000,247.949214,254.806907
4.068000,247.387362,254.362193
4.125000,247.191508,254.413778
4.151000,248.057229,255.004921
4.175000,248.115146,254.927222
4.239000,247.778054,254.896133
4.263000,247.526634,254.752064
4.287000,247.867864,254.861820
4.311000,247.351185,254.437291
4.371000,247.756979,254.827085
4.395000,247.932100,254.731865
4.419000,247.360239,254.286386
4.443000,247.770757,254.724779
4.499000,247.819990,254.756333
4.526000,247.576216,254.639947
4.550000,247.489586,254.686055
4.613000,247.656968,254.587678
4.637000,247.153891,253.993118
4.661000,247.866723,254.762146
4.685000,248.445098,255.271466
4.746000,247.875579,254.697206
4.770000,248.018167,254.860894
4.794000,247.701106,254.786584
4.818000,247.888509,254.739112
4.875000,247.351339,254.349546
4.901000,247.946985,255.002095
4.925000,246.980566,254.331645
4.989000,247.280003,254.484663
5.013000,247.605822,254.563666
5.037000,247.997982,254.769435
5.061000,247.432708,254.564256
5.121000,247.940936,254.731865
5.145000,247.607030,254.668753
5.169000,247.322040,254.560504
5.193000,247.302256,254.461014
5.250000,247.407155,254.405721
5.276000,247.321728,254.446740
5.300000,247.546278,254.638035
5.364000,247.873424,254.801219
5.388000,248.819480,255.542501
5.412000,246.589458,254.061365
5.436000,247.724102,254.714576
5.497000,247.515339,254.524029
5.521000,247.731183,254.773479
5.546000,247.323679,254.437083
5.569000,247.374630,254.509576
5.625000,247.972057,254.754979
5.651000,247.641866,254.754979
5.675000,248.481138,255.247196
5.739000,247.514547,254.463496
5.763000,247.542477,254.713302
5.787000,248.074718,255.032492
5.811000,247.621146,254.565796
5.872000,247.218031,254.382483
5.896000,247.036964,254.241933
5.920000,247.674088,254.829492
5.943000,247.069602,254.592545
6.000000,248.202975,255.128508
6.026000,248.088913,255.031716
6.050000,247.906201,254.739112
6.114000,247.701106,254.782281
6.138000,248.066997,254.969276
6.162000,247.002729,254.205840
6.187000,248.309174,255.259776
6.246000,247.774970,254.865722
6.270000,247.325621,254.436284
6.293000,247.965861,254.870413
6.318000,247.495237,254.322149
6.375000,247.522093,254.825474
6.401000,247.586573,254.638730
6.425000,248.065818,254.903740
6.489000,247.969532,255.015920
6.513000,247.072951,254.447866
6.537000,247.889864,254.911991
6.561000,247.172051,254.295805
6.622000,248.185426,255.014564
6.646000,247.610872,254.575646
6.670000,247.440070,254.486462
6.693000,246.757933,254.220270
6.750000,247.498942,254.466247
6.776000,246.958333,254.142243
6.800000,247.441049,254.681110
6.864000,247.423660,254.472369
6.888000,247.573793,254.513793
6.913000,248.060593,255.166982
6.937000,247.504844,254.542474
6.996000,247.869768,254.985903
7.020000,247.551008,254.819582
7.043000,248.128440,254.924165
7.067000,247.535535,254.584357
7.125000,248.229385,255.069643
7.151000,247.381954,254.488210
7.175000,246.739057,254.165022
7.239000,247.746047,254.622562
7.263000,247.228013,254.369747
7.287000,247.765831,254.658266
7.311000,247.934475,254.954629
7.352000,248.295418,255.155313
7.377000,247.278502,254.362193
7.401000,247.322656,254.342012
7.425000,246.938050,254.219247
