0.075000,185.589389,180.711535
0.133000,184.764781,180.412886
0.202000,185.878187,179.918071
0.258000,193.267586,177.760524
0.326000,203.804626,223.355564
0.383000,185.386867,180.900392
0.451000,187.653435,188.372844
0.509000,183.911417,185.070368
0.576000,182.820224,184.630638
0.634000,186.621783,182.337094
0.702000,181.411009,174.140125
0.760000,183.643564,169.368009
0.827000,171.897026,163.533910
0.884000,190.345607,136.462394
0.952000,191.304880,129.013641
1.009000,195.443471,119.894951
1.076000,211.469069,121.230593
1.135000,149.072381,102.041072
1.202000,220.413901,103.542234
1.258000,265.417387,90.841935
1.326000,267.140632,90.667852
1.384000,244.605926,95.346295
1.453000,254.202369,94.163284
1.509000,223.095193,109.235058
1.577000,195.592082,123.436937
1.635000,198.603962,129.891239
1.703000,200.216366,139.726691
1.760000,191.847485,146.336870
1.827000,191.595757,161.347013
1.885000,188.233912,172.194648
1.953000,188.679804,173.599088
2.010000,187.955272,173.927780
2.077000,184.372931,177.143391
2.134000,181.900111,179.268960
2.200000,183.221164,180.468843
2.258000,183.983291,179.952951
2.326000,181.298750,180.251737
2.383000,182.263791,179.829274
2.451000,183.672773,178.577030
2.510000,185.076150,172.011654
2.578000,184.886733,165.065777
2.635000,194.677603,155.911660
2.702000,196.519586,148.572695
2.760000,197.117164,138.726923
2.827000,200.869723,131.807570
2.885000,193.032152,120.557410
2.952000,195.146269,122.023450
3.009000,197.593189,115.155885
3.076000,208.338220,107.704625
3.134000,225.149597,101.503518
3.202000,231.094069,97.717110
3.260000,251.194210,93.332314
3.328000,246.850297,94.701330
3.384000,233.483003,98.758343
3.453000,212.897129,113.406819
3.510000,204.994473,122.375467
3.578000,202.918278,131.914202
3.634000,202.907668,138.270829
3.703000,203.715502,145.853699
3.760000,197.043445,152.525568
3.828000,197.799286,161.007184
3.885000,192.017182,168.109855
3.952000,186.185695,171.857246
4.010000,187.040770,173.891263
4.076000,184.919023,177.034272
4.134000,182.285239,178.532061
4.201000,181.485190,180.030948
4.259000,182.380906,182.058370
4.326000,181.565413,182.616849
4.384000,179.970688,182.675244
4.453000,178.781125,183.277626
4.510000,183.321832,178.491159
4.577000,184.348724,172.590946
4.635000,186.620377,164.954821
4.703000,186.761890,154.016500
4.760000,190.549261,149.340485
4.827000,194.327301,135.967860
4.885000,200.597727,130.096304
4.953000,209.232048,118.576809
5.011000,212.078994,114.132602
5.076000,220.616561,103.427070
5.134000,247.346521,96.208088
5.202000,272.007794,89.413724
5.259000,265.197232,91.565909
5.327000,229.089717,103.334073
5.385000,201.743617,117.897271
5.452000,208.474594,122.913238
5.510000,209.318314,123.635396
5.578000,207.943834,133.586002
5.636000,199.797389,139.136831
5.703000,203.221783,144.440510
5.760000,199.257528,150.687316
5.828000,193.886225,161.771150
5.886000,192.429083,169.263093
5.953000,187.194951,175.475878
6.010000,183.053343,177.027165
6.077000,183.959936,182.270504
6.136000,184.325898,185.084855
6.202000,182.279556,183.670757
6.259000,182.346426,184.221925
6.327000,180.291744,184.995618
6.385000,179.850305,186.705494
6.452000,181.717108,186.141609
6.510000,181.632786,178.513166
6.578000,187.142729,167.810267
6.636000,187.720769,150.749885
6.702000,190.096877,138.319586
6.760000,196.311794,126.022091
6.827000,203.319723,117.929324
6.885000,207.497648,111.312964
6.952000,223.821703,106.345004
28.809000,242.272243,99.105075
28.834000,247.613438,98.097141
28.858000,233.500381,103.476157
28.882000,209.994622,113.159861
28.906000,204.839952,118.001004
28.930000,200.896934,128.251971
28.954000,204.063153,129.641830
28.978000,199.977575,136.351342
29.001000,203.328121,140.027527
29.025000,200.269305,155.835077
29.049000,200.056784,174.882442
29.076000,187.461096,195.983275
29.100000,194.673131,194.070690
29.124000,187.352379,193.309179
29.147000,187.756002,192.415460
29.171000,184.662111,189.859689
29.197000,187.420172,183.469609
29.221000,188.906649,175.200561
29.245000,193.574988,177.123655
29.269000,198.043841,180.329102
29.293000,193.718436,180.835626
29.317000,197.464239,174.405696
29.341000,197.135514,171.660024
29.365000,202.411451,162.238050
29.389000,190.294392,167.321595
29.414000,178.873938,185.278191
29.438000,183.190443,187.258623
29.462000,177.642733,201.296019
29.486000,184.192988,194.319674
29.510000,183.210967,187.064840
29.534000,185.806910,182.621902
29.558000,186.587593,183.122130
29.582000,194.567194,180.413587
29.606000,201.681298,182.632278
29.631000,200.872040,192.389940
29.654000,202.799589,200.277795
29.679000,209.498365,193.105409
29.703000,214.694330,191.379980
29.727000,218.100989,196.034326
29.752000,230.380068,219.716000
29.776000,236.439655,202.809442
29.800000,240.340181,210.460353
29.824000,232.910330,205.365029
29.848000,221.401154,198.561554
29.872000,220.745209,200.617626
29.896000,217.191839,200.090324
29.920000,205.257209,206.425064
29.944000,206.597698,202.854820
29.969000,211.004555,193.958668
29.993000,210.667197,189.079585
30.018000,206.032320,179.636799
30.042000,198.465874,171.923518
30.066000,194.767333,173.920154
30.091000,188.353846,183.354202
30.115000,188.908941,190.428661
30.139000,190.044916,182.911469
30.163000,189.741437,178.452517
30.187000,191.503928,168.073337
30.213000,192.620572,172.541199
30.237000,171.277592,185.678550
30.261000,188.919176,182.662357
30.285000,241.160650,184.277635
30.309000,179.292008,151.687066
30.333000,177.401459,181.196566
30.356000,184.550517,182.449736
30.380000,184.870194,181.796537
30.404000,184.500882,182.114918
30.429000,184.533363,182.472568
30.453000,184.527580,181.488597
30.477000,184.822952,182.078993
30.502000,184.279748,182.282776
30.526000,184.605510,181.923545
30.551000,184.295385,182.213295
30.576000,184.698871,181.913805
30.599000,184.610875,181.873033
30.623000,183.655789,181.794727
30.648000,184.650919,181.936733
30.672000,184.828654,181.486775
30.696000,184.273102,182.076448
30.720000,183.862623,182.193414
30.744000,184.313948,181.772611
30.770000,184.264588,182.058811
30.794000,184.047729,181.612947
30.818000,184.341135,181.909152
30.842000,184.204541,181.826486
30.866000,184.048843,181.957112
30.890000,184.595619,182.070873
30.913000,184.167523,181.770601
30.937000,184.834754,181.915250
30.961000,184.828274,181.812553
30.986000,183.903020,182.385944
31.010000,184.788029,181.935785
31.034000,184.756679,182.116429
31.058000,184.367698,181.719196
31.082000,184.397625,182.484037
