0.016000,184.068220,182.388939
0.067000,184.222037,182.106680
0.099000,184.206602,181.886475
0.122000,183.865843,182.423696
0.150000,182.843950,183.680871
0.176000,184.751840,181.995561
0.197000,185.753985,180.151136
0.223000,182.672768,185.387788
0.245000,185.096049,183.668317
0.266000,186.374696,179.811362
0.290000,180.196940,181.982686
0.316000,207.037604,159.759936
0.338000,184.063507,178.509609
0.359000,180.731866,183.654564
0.379000,167.499666,187.834750
0.408000,170.886312,180.080041
0.432000,202.591489,186.142777
0.456000,193.386589,178.676008
0.480000,152.816117,176.736895
0.503000,135.843101,178.512383
0.530000,191.187226,183.948105
0.553000,185.973434,179.510084
0.576000,183.204951,181.360505
0.599000,185.023954,179.822098
0.622000,187.246345,178.758921
0.644000,187.090702,178.957712
0.667000,182.928578,178.685443
0.690000,186.049727,177.344492
0.714000,187.576674,179.093648
0.737000,186.749108,181.880884
0.760000,181.543066,181.802049
0.783000,184.246895,180.475078
0.805000,184.059420,180.011519
0.828000,183.528157,179.798137
0.851000,188.376497,171.156408
0.874000,173.080830,148.960873
0.897000,183.666172,130.970417
0.920000,185.135907,160.088294
0.943000,187.135546,160.358824
0.965000,188.045410,160.125938
0.989000,188.046091,155.029654
1.012000,194.416913,149.665256
1.035000,179.575856,145.095846
1.058000,171.171203,123.229077
1.082000,160.646533,111.032775
1.105000,173.390191,119.289701
1.127000,185.696790,125.035292
1.150000,186.263761,135.970635
1.175000,187.566944,133.225013
1.198000,188.474497,132.598468
1.220000,186.744078,130.807123
1.243000,190.594378,123.884261
1.268000,187.317359,119.811043
1.291000,185.163047,110.406907
1.314000,184.247046,110.969582
1.337000,185.862698,110.426916
1.362000,196.750265,108.374457
1.385000,196.421060,106.020445
1.408000,217.353238,98.008005
1.433000,234.947229,95.617838
1.454000,239.634171,95.017980
1.475000,238.420184,94.271919
1.496000,229.055749,95.691252
1.517000,220.508977,97.685480
1.538000,222.927343,97.394009
1.558000,224.614732,97.055054
1.578000,217.815733,99.031950
1.599000,218.836544,98.456813
1.621000,216.884563,98.493941
1.642000,226.477214,97.193064
1.662000,221.372606,97.312894
1.683000,221.253461,96.750824
1.704000,248.181906,93.326102
1.738000,245.944150,93.534694
1.760000,255.006581,92.145324
1.782000,262.360947,90.942827
1.804000,256.624324,92.042413
1.825000,251.535006,92.633226
1.850000,265.806931,90.689945
1.873000,266.313358,90.683525
1.896000,239.569957,95.181868
1.919000,234.744745,95.732183
1.943000,239.287172,94.993744
