0.016000,181.519510,180.554101
0.069000,182.944046,181.086257
0.101000,184.986695,182.721161
0.124000,184.731035,181.842623
0.149000,183.489826,181.938925
0.176000,190.186737,179.632815
0.202000,184.726510,177.810578
0.225000,185.752019,172.965568
0.247000,182.701632,188.148747
0.268000,183.066486,186.141776
0.289000,185.518767,183.184053
0.309000,185.584313,180.916883
0.330000,187.000308,182.066691
0.355000,184.515776,179.412161
0.378000,186.456836,180.943329
0.401000,183.171490,176.003569
0.423000,175.290377,188.879237
0.445000,178.718506,180.842864
0.470000,174.228016,184.611587
0.492000,179.070574,181.131945
0.514000,180.111884,182.560437
0.537000,181.393214,180.823831
0.562000,180.768760,180.246411
0.585000,177.913818,184.511271
0.607000,179.279965,178.880030
0.631000,178.948377,178.022740
0.656000,178.174500,175.648922
0.680000,174.793862,163.022375
0.702000,175.622074,161.181613
0.724000,180.408957,168.422920
0.747000,178.722714,167.114593
0.768000,176.028730,169.466796
0.789000,169.407730,156.172659
0.812000,168.538139,141.115972
0.839000,159.866365,128.852553
0.871000,176.798562,128.154326
0.896000,182.442659,128.838715
0.921000,170.436165,133.414845
0.945000,168.225674,132.051187
0.966000,163.796642,129.287052
0.991000,174.012618,126.170366
1.012000,176.876152,121.982330
1.033000,180.320532,116.493112
1.054000,169.804880,115.931256
1.075000,168.518713,113.538168
1.095000,182.775181,109.379447
1.116000,197.459642,105.839895
1.136000,196.651998,102.624707
1.157000,207.287388,99.467495
1.177000,205.656924,99.438558
1.198000,218.559311,98.709451
1.224000,220.984998,99.520022
1.248000,229.122723,97.971578
1.273000,257.869459,92.143598
1.297000,254.124053,92.811845
1.321000,255.532483,92.390269
1.347000,260.971626,91.598060
1.372000,258.885373,91.726703
1.394000,246.326218,93.593112
1.418000,248.531412,93.153678
1.439000,248.935969,93.023472
1.460000,249.150012,92.775059
1.486000,253.457017,92.076028
1.513000,240.822773,92.393824
1.535000,233.395974,93.501590
1.559000,237.795871,93.119152
1.581000,241.572850,92.610670
1.606000,244.551995,91.927764
1.628000,254.869265,91.643455
1.652000,257.406670,91.187893
1.674000,291.263016,87.615210
1.699000,291.231434,87.645941
1.723000,289.358994,87.114047
1.748000,294.959354,85.440388
1.773000,297.498233,85.142150
1.797000,303.690068,84.416004
1.821000,309.231580,82.991202
1.842000,282.596573,88.807752
1.863000,321.020239,80.895692
1.887000,271.778012,89.784372
1.908000,270.874677,89.908400
1.929000,278.463316,88.983376
1.951000,256.963264,91.036167
1.975000,167.471192,93.576334
1.996000,187.866068,95.025521
2.018000,133.508906,97.704299
2.039000,152.433561,112.439015
2.060000,158.459024,113.299934
2.081000,172.833886,110.178535
2.102000,161.253805,116.037935
2.122000,174.359451,129.322158
2.143000,181.364805,150.672033
2.163000,185.615787,151.367616
2.184000,182.820353,149.314678
2.205000,181.446908,155.420880
2.238000,181.305331,157.713021
2.259000,177.826028,166.335241
2.283000,179.132669,166.631065
2.304000,177.869347,166.277278
2.326000,177.878904,167.282926
2.363000,180.454719,167.178737
2.385000,179.638701,168.513112
2.407000,179.856074,165.371137
2.429000,184.561375,169.187770
2.450000,182.422699,167.975396
2.488000,179.547882,169.932064
2.509000,180.532144,169.419620
2.531000,181.778646,174.295566
2.556000,175.242573,173.816451
2.577000,175.545041,173.248206
2.613000,170.969833,173.519102
2.635000,186.213923,171.988950
2.657000,182.945928,173.331225
2.677000,181.915493,175.415672
2.699000,182.839751,173.461899
2.737000,180.711471,175.790291
2.759000,179.108235,178.539222
2.779000,180.311334,181.157628
2.803000,182.992421,178.836055
2.825000,256.520384,95.790211
2.846000,192.702332,161.842237
2.871000,185.918559,165.617809
2.894000,184.564758,179.478261
2.917000,183.462073,181.783545
2.937000,184.384884,180.305871
2.958000,187.629310,180.000000
2.994000,188.477011,180.352281
3.019000,185.916597,183.494445
3.039000,188.853950,185.479349
3.060000,187.231148,182.011713
3.081000,186.715581,182.064074
3.112000,186.329317,182.164546
3.136000,186.867612,182.718148
3.157000,186.172815,182.102301
3.178000,185.593890,182.537648
3.199000,186.083137,182.438146
3.220000,186.086672,182.574464
3.244000,185.964069,182.404190
3.264000,185.883217,182.257497
3.289000,185.378830,182.730305
3.309000,185.597699,182.335012
3.331000,185.577280,182.452432
3.362000,185.379011,182.427650
3.382000,185.884128,182.285009
3.404000,185.907102,182.898221
3.424000,186.039972,182.109571
3.445000,185.337545,182.709622
3.466000,185.718927,182.383610
3.494000,185.534261,182.563770
3.514000,185.421716,182.407625
3.536000,185.419177,182.310191
3.556000,185.535119,182.565225
3.577000,185.751001,182.461457
3.611000,185.571177,182.602562
3.632000,185.779033,182.453428
3.654000,185.520372,182.787586
3.674000,185.548466,182.731045
3.695000,185.816400,182.529832
3.718000,185.615984,182.751677
3.743000,185.539649,182.440225
3.764000,185.737331,182.556783
