0.067000,184.297548,179.282433
0.125000,184.464062,178.618445
0.192000,185.280457,180.309123
0.249000,185.927732,180.984367
0.318000,186.078342,176.328300
0.376000,183.320547,183.355238
0.443000,188.798142,183.034008
0.500000,184.766144,182.387202
0.568000,186.001083,179.380316
0.626000,183.179830,178.943660
0.694000,188.674946,172.493468
0.751000,190.985895,165.400825
0.818000,149.503088,113.400784
0.876000,178.836973,148.631069
0.943000,130.079809,120.715751
1.001000,190.636379,137.040292
1.068000,200.489922,125.079790
1.126000,221.493494,109.729992
1.193000,213.258469,113.308292
1.250000,218.627784,113.376363
1.318000,213.362849,115.741912
1.377000,225.972670,108.090003
1.443000,231.729449,104.292487
1.500000,232.230446,103.152260
1.568000,248.728391,97.463494
1.626000,247.257334,98.165354
1.693000,233.959705,105.064451
1.751000,218.222329,112.298089
1.818000,218.528721,111.176651
1.877000,202.948937,123.862202
1.943000,189.736988,134.101618
2.002000,188.196258,141.658597
2.069000,193.189249,136.017809
2.125000,176.229085,133.944542
2.194000,181.885765,143.365223
2.251000,175.440573,156.651421
2.319000,178.400303,168.882164
2.376000,180.891306,169.297645
2.444000,200.930541,184.033578
2.501000,181.031574,185.418749
2.569000,183.458565,182.220106
2.626000,184.008814,185.826572
2.693000,183.805164,187.911666
2.751000,180.526487,185.955799
2.818000,180.381260,185.563754
2.876000,180.720664,185.400135
2.943000,179.514641,186.328084
3.001000,182.124942,181.801814
3.068000,184.365725,176.271804
3.126000,183.805106,169.537075
3.194000,180.485304,166.158719
3.251000,181.715452,165.295097
3.318000,186.113922,157.364233
3.376000,184.349107,146.756555
3.444000,188.293481,146.969820
3.500000,185.476770,139.500606
3.568000,192.906024,131.924674
3.626000,199.152390,122.459637
3.694000,199.410342,124.324078
3.751000,215.355724,117.726784
3.818000,208.514094,120.655521
3.876000,211.654695,118.069017
3.944000,212.934546,117.548801
4.002000,211.467660,119.032399
4.068000,215.781462,117.071196
4.126000,219.772980,114.668942
4.193000,223.842072,112.795326
4.250000,219.196796,113.923955
4.318000,218.728923,113.776709
4.376000,223.549008,111.319559
4.444000,228.001911,109.081539
4.501000,227.369805,108.900234
4.569000,224.739889,109.699728
4.627000,222.536442,111.084291
4.695000,220.080029,113.224327
4.752000,200.419339,117.567422
4.819000,190.982282,127.463401
4.877000,185.057827,135.487047
4.944000,180.507748,140.675219
5.002000,173.916413,139.496886
5.069000,177.588970,150.781792
5.127000,180.822729,161.941733
5.194000,181.481330,175.755419
5.252000,184.256613,184.032603
5.320000,184.847564,188.692556
5.377000,179.185809,190.370913
5.443000,179.797004,191.417246
5.501000,181.660631,191.170978
5.568000,180.596579,189.060543
5.626000,176.559505,188.741456
5.693000,178.693939,186.929532
5.751000,180.671848,190.126460
5.819000,181.433423,190.818943
5.877000,180.641619,186.898347
5.944000,184.266179,184.368277
6.002000,187.475496,179.389339
6.070000,191.943847,175.484603
6.127000,181.712300,158.277035
6.193000,189.609304,165.651589
6.251000,190.577718,144.386434
6.319000,195.105577,136.435004
6.376000,195.072778,134.880634
6.444000,201.104839,127.327035
6.502000,199.803915,128.457106
6.569000,201.805815,126.104875
6.626000,202.858303,122.738810
6.694000,201.202271,123.656353
6.752000,213.461372,119.769610
6.819000,214.408183,118.027827
6.876000,223.869077,115.426874
6.944000,220.871374,109.106924
7.002000,232.302402,107.644780
7.070000,231.918732,108.583869
7.127000,244.615544,101.278250
7.194000,248.173314,98.934201
7.252000,256.229410,95.349797
7.318000,265.823473,91.620136
7.377000,254.256258,95.688700
7.444000,241.667446,100.266734
7.502000,235.341280,105.791566
7.569000,213.972552,107.071611
7.627000,199.753258,122.555460
7.695000,192.749439,129.411524
7.752000,208.569200,129.058874
7.819000,185.695647,141.361236
7.877000,188.366671,136.468084
7.944000,176.964810,149.709231
8.003000,178.948345,172.440371
8.069000,181.388230,177.763469
8.127000,178.586720,187.363041
8.194000,179.898556,185.220038
8.252000,174.317090,186.856948
8.319000,183.769854,185.296198
8.376000,177.818568,188.878642
8.445000,167.364571,186.507371
8.501000,173.028522,184.878426
8.568000,181.289886,184.873531
8.626000,178.656383,186.975215
8.694000,181.569627,187.117678
8.751000,181.740242,186.451514
8.819000,183.154843,182.850850
8.877000,183.930068,176.919345
8.945000,186.039723,167.846636
9.002000,192.610646,157.977927
9.069000,193.880549,151.523249
9.127000,196.636958,143.154631
9.194000,194.036243,142.685835
9.251000,197.388924,136.974934
9.320000,197.949930,137.557016
9.377000,201.351317,134.066311
9.444000,190.748594,131.254197
9.501000,190.536858,124.465549
9.569000,206.011972,121.032884
9.626000,208.005538,124.832876
