0.057000,183.655442,182.333084
0.125000,186.779084,183.002468
0.183000,154.881909,164.803452
0.251000,208.510156,189.568978
0.308000,183.400144,193.269632
0.376000,190.667262,179.825142
0.433000,184.393200,172.140770
0.501000,179.934474,176.283355
0.558000,179.312015,174.440181
0.625000,179.711359,165.269758
0.683000,191.555484,140.935555
0.751000,201.867827,132.778433
0.808000,197.846339,137.493821
0.875000,206.479684,120.745619
0.933000,207.450346,121.267266
1.001000,216.621052,118.090889
1.057000,222.382079,117.220469
1.125000,226.645977,113.945413
1.183000,233.622932,108.493097
1.251000,232.806401,107.664200
1.307000,234.611938,106.580715
1.376000,238.700598,105.268105
1.434000,232.845850,106.401768
1.501000,231.419681,112.132595
1.558000,221.198481,111.398792
1.626000,204.695526,118.846153
1.684000,202.614981,122.176218
1.750000,200.348014,131.785413
1.808000,198.071646,145.352929
1.877000,189.303274,158.675940
1.934000,188.889696,169.198006
2.000000,181.194571,178.844372
2.059000,183.880984,179.429126
2.125000,179.201579,179.859728
2.184000,172.174255,185.619168
2.251000,176.030128,186.604317
2.308000,176.075682,182.690716
2.376000,174.815138,185.857629
2.434000,176.300113,184.752691
2.500000,175.049246,185.134123
2.560000,154.834355,176.629574
2.626000,176.713261,177.415613
2.685000,164.290181,165.826242
2.751000,186.721460,176.880219
2.809000,180.347486,168.220504
2.876000,180.149653,145.122928
2.932000,180.711502,123.170754
3.001000,194.355487,130.304521
3.058000,180.751946,126.186821
3.126000,186.030009,115.696526
3.183000,206.228681,107.230553
3.251000,268.163938,90.644099
3.309000,266.778711,90.784633
3.376000,268.057018,90.618782
3.434000,255.114831,94.661084
3.501000,248.180197,95.912732
3.558000,243.978536,97.155838
3.627000,239.315928,97.430772
3.684000,253.282183,95.076967
3.752000,241.779804,96.840129
3.809000,251.722890,96.179382
3.876000,199.321999,108.072959
3.934000,190.959211,115.862418
4.001000,182.564965,136.326497
4.059000,182.412277,148.323007
4.126000,176.781707,152.790427
4.184000,173.493553,170.414863
4.251000,174.865261,182.242143
4.309000,170.902037,178.084650
4.376000,170.577971,174.759049
4.434000,169.797219,174.913832
4.501000,170.735973,171.109838
4.558000,168.805128,172.554274
4.626000,168.896837,174.274662
4.683000,168.479275,179.527195
4.751000,169.860759,178.280837
4.809000,166.312545,175.406199
4.876000,158.198591,177.593512
4.934000,164.039854,172.590421
5.002000,163.100199,154.657245
5.058000,188.503470,145.231720
5.126000,187.612773,137.577414
5.183000,182.060448,134.581451
5.252000,177.159409,130.880734
5.310000,182.155276,125.868136
5.376000,194.949381,115.250274
5.434000,185.651332,116.748914
5.501000,203.453553,107.158246
5.558000,218.996497,100.020514
5.626000,247.220693,95.940037
5.684000,250.026448,95.181045
5.751000,241.581048,97.190845
5.808000,249.653004,96.112515
5.876000,223.201725,100.724860
5.934000,227.955022,101.973902
6.001000,206.696363,105.495128
6.059000,195.865215,107.635525
6.127000,206.627015,108.760728
6.185000,195.010285,109.282144
6.252000,200.572611,116.839776
6.309000,191.274018,124.778236
6.377000,181.452195,141.017364
6.435000,176.554914,150.444957
6.501000,176.640457,161.150064
6.560000,167.768322,168.251341
6.627000,169.452476,170.013852
6.684000,165.968601,177.849588
6.751000,168.623083,175.585148
6.809000,169.151664,168.621895
6.877000,169.464190,175.258096
6.933000,168.996459,174.611545
7.001000,169.853081,177.461404
7.058000,169.097605,180.037127
7.126000,171.577547,181.447185
7.184000,171.221445,180.718469
7.250000,169.888836,180.236514
7.310000,173.347403,173.951220
7.378000,169.368207,165.869190
7.434000,181.316656,149.717202
7.502000,176.408938,140.073645
7.559000,180.988348,121.735525
7.627000,203.336262,105.527961
7.684000,206.499720,95.535123
7.752000,278.446484,87.553480
7.809000,277.436565,87.246235
7.876000,258.135262,94.164239
7.933000,250.395912,95.436373
8.002000,256.584756,95.365942
8.059000,231.038036,99.787691
8.126000,222.145511,100.788269
8.185000,223.935438,101.327828
8.251000,188.006531,105.479569
8.310000,190.115153,112.154488
8.377000,185.285447,122.994337
8.434000,183.521065,132.595864
8.502000,181.781301,140.443621
8.560000,181.028922,142.261027
8.627000,175.090533,152.655552
8.684000,176.433940,155.791596
8.752000,172.099102,170.697832
8.810000,177.478016,175.708154
8.877000,166.378936,178.216199
8.934000,166.642256,170.800676
9.002000,156.381975,173.927797
9.059000,165.706981,177.905982
9.127000,159.619821,177.489094
9.185000,162.508178,177.794854
9.252000,160.969207,182.514155
