0.057000,196.178337,119.870510
0.125000,194.383840,121.768388
0.182000,195.826959,119.670258
0.250000,197.879421,119.447995
0.307000,199.737747,119.219427
0.374000,197.559415,119.405548
0.433000,196.436559,120.101380
0.500000,195.921601,120.216413
0.557000,196.215014,120.476853
0.625000,197.420130,120.033280
0.682000,189.983539,134.999126
0.749000,196.820103,124.389621
0.808000,194.888955,126.437757
0.875000,193.052631,122.005383
0.934000,199.141639,119.838944
1.000000,193.544391,117.309904
1.058000,197.540945,115.588914
1.125000,198.372718,113.676325
1.183000,200.560489,109.032934
1.249000,201.324234,111.706082
1.308000,203.243219,109.760974
1.375000,194.109755,105.032363
1.433000,208.000564,103.627395
1.500000,217.046784,102.111951
1.558000,214.287942,101.515572
1.624000,219.593723,100.518273
1.682000,220.932924,100.572352
1.749000,226.304305,99.371564
1.807000,235.081556,97.365916
1.875000,227.985510,98.703061
1.932000,231.874505,97.833195
2.000000,225.446696,98.395282
2.058000,224.226062,99.616501
2.126000,225.916044,100.220503
2.183000,213.596894,105.507516
2.251000,210.656932,107.015697
2.308000,209.574865,106.090320
2.375000,208.734021,109.822896
2.433000,195.414665,114.155582
2.501000,190.092159,117.530339
2.559000,197.188279,119.368379
2.626000,190.209685,122.639681
2.683000,191.319538,124.994837
2.751000,194.577866,124.294255
2.808000,193.771388,121.367285
2.875000,194.396755,121.980229
2.933000,202.172206,121.239634
3.000000,196.731083,120.299905
3.058000,194.481104,120.414474
3.125000,195.950170,120.132780
3.183000,195.079490,119.680817
3.250000,194.429239,120.870067
3.308000,192.777089,123.722336
3.374000,187.412636,124.408668
3.433000,196.482112,120.487242
3.500000,187.780903,120.751406
3.559000,176.932228,120.148472
3.626000,219.835259,119.070042
3.683000,203.439201,116.760551
3.750000,192.110800,118.186353
3.807000,206.921638,119.043320
3.874000,209.443749,116.988713
3.932000,194.351160,120.305118
4.000000,207.333349,119.432082
4.056000,202.575339,119.155458
4.124000,206.920011,116.335185
4.182000,201.594852,118.791459
4.249000,201.729329,119.643849
4.307000,203.645292,119.954587
4.375000,199.498872,121.606332
4.432000,202.256963,120.247739
4.499000,202.829793,119.548664
4.557000,204.138184,118.630057
4.625000,205.617465,118.839782
4.683000,201.885268,120.508012
4.749000,204.465005,120.993575
4.807000,205.346707,119.516895
4.874000,204.725283,119.277996
4.932000,204.780697,119.192783
4.999000,203.712816,119.357754
5.057000,206.757401,119.522191
5.125000,205.123292,120.679034
5.181000,205.745071,120.143242
5.249000,206.164388,119.272674
5.308000,206.935712,118.775341
5.375000,206.656773,118.748467
5.432000,205.570433,119.569832
5.499000,207.767819,119.214100
5.557000,204.600034,119.823154
5.625000,207.260639,119.580412
5.682000,208.866146,118.500577
5.750000,207.046091,118.818311
5.807000,209.687276,117.623756
5.874000,206.878000,118.538375
5.932000,209.734732,117.453287
6.000000,208.692660,117.930360
6.058000,211.233156,119.564540
6.125000,210.330848,118.505979
6.182000,204.136426,116.871965
6.251000,115.950209,104.240125
6.309000,185.226194,115.475018
6.375000,189.837707,118.646220
6.433000,205.980734,118.748467
6.501000,206.426966,120.466462
6.559000,205.264193,117.853871
6.625000,202.328272,119.091409
6.683000,198.742565,122.619838
6.750000,196.049975,118.694678
6.807000,199.071029,120.466462
6.875000,195.239416,122.649599
6.932000,200.660276,117.221484
7.000000,196.920831,121.995323
7.057000,197.191366,120.668686
7.124000,197.146020,120.064723
7.182000,197.270048,119.654414
7.250000,196.538431,122.738761
7.306000,197.338017,123.891347
7.374000,199.757460,123.343276
7.433000,198.491133,123.900985
7.500000,194.987008,123.015016
7.558000,198.324962,118.968425
7.625000,198.746981,115.480718
7.683000,199.015421,116.927590
7.750000,203.180235,112.486641
7.808000,203.805109,112.432881
7.875000,202.543355,110.965769
7.933000,207.754693,110.537648
7.999000,200.483553,110.316531
8.057000,201.588389,109.076675
