0.084000,186.175518,179.885723
0.141000,186.098503,181.320389
0.209000,187.296611,181.282943
0.267000,198.740749,175.567426
0.334000,186.957625,182.846260
0.392000,187.434456,181.150854
0.460000,187.814526,179.451875
0.517000,180.058251,176.904058
0.585000,197.523623,158.822774
0.643000,188.539896,172.544645
0.710000,200.907027,163.244251
0.768000,194.238948,162.407575
0.835000,190.425020,151.369544
0.892000,201.809929,138.857833
0.960000,211.986964,129.744077
1.018000,226.897448,123.623068
1.085000,234.045178,119.651127
1.142000,236.996209,117.550199
1.209000,243.672775,110.445209
1.266000,243.926746,109.227054
1.335000,242.197150,111.053054
1.392000,249.513422,106.636132
1.460000,249.967782,107.170371
1.517000,245.855724,111.293970
1.585000,242.433044,113.241836
1.642000,237.092821,117.854328
1.709000,242.917257,111.684105
1.767000,247.500487,106.602889
1.835000,251.565051,104.386283
1.893000,252.598174,105.002441
1.961000,249.709044,109.388648
2.018000,245.478264,112.192955
2.085000,236.741973,116.630123
2.143000,220.457709,129.464800
2.210000,218.639782,128.168623
2.267000,202.374144,141.094090
2.336000,197.264766,142.907163
2.393000,195.659145,156.824326
2.460000,180.988734,171.571495
2.518000,183.324767,173.120210
2.585000,184.837165,177.171781
2.643000,181.580708,178.859678
2.710000,183.555732,182.303826
2.768000,186.361640,186.144397
2.835000,180.816789,188.992400
2.892000,181.795585,187.136859
2.959000,171.662464,181.709169
3.017000,180.530715,188.080023
3.084000,184.685621,181.182425
3.143000,182.307072,187.206174
3.210000,177.264435,186.411440
3.267000,180.886122,184.162314
3.335000,183.988421,183.452299
3.391000,181.292267,180.759458
3.459000,182.427908,176.856933
3.518000,184.704833,169.259490
3.585000,190.145892,164.261772
3.642000,195.075835,158.959057
3.710000,193.791175,153.578637
3.768000,195.742369,151.139089
3.836000,196.065545,149.136134
3.893000,196.271928,148.537514
3.960000,182.246911,143.079207
4.018000,193.963009,140.185686
4.087000,209.874726,137.433143
4.143000,209.522657,130.386736
4.211000,220.978892,125.933613
4.268000,223.705052,122.547094
4.335000,219.683833,125.170568
4.393000,220.021443,124.629536
4.460000,222.636233,127.467306
4.518000,225.926782,128.114906
4.585000,227.693534,126.133147
4.643000,234.606152,116.368055
4.710000,237.701012,117.364250
4.767000,240.237133,114.263713
4.834000,257.234953,99.605984
4.893000,255.678602,100.977515
4.961000,262.463171,95.438027
5.018000,263.673373,94.727024
5.086000,249.689108,109.038948
5.143000,239.914179,117.148854
5.211000,242.028298,114.409726
5.269000,244.667729,111.714232
