0.019000,201.480334,180.000000
0.069000,199.861687,180.000000
0.102000,200.228805,180.000000
0.126000,197.183851,180.000000
0.151000,206.843785,180.000000
0.176000,196.739150,180.000000
0.196000,197.033578,180.000000
0.250000,195.873980,180.000000
0.269000,202.957926,180.000000
0.293000,204.048356,180.000000
0.316000,201.984981,180.000000
0.376000,201.234819,180.000000
0.396000,193.593583,180.000000
0.418000,185.192680,180.000000
0.440000,188.370027,180.000000
0.501000,195.112107,180.000000
0.519000,192.048775,180.000000
0.543000,189.041110,180.000000
0.566000,201.590227,180.000000
0.626000,201.496648,180.000000
0.644000,202.327515,180.000000
0.668000,202.737993,180.000000
0.691000,206.997520,180.000000
0.751000,214.149133,180.000000
0.773000,218.341453,180.000000
0.796000,214.031516,180.000000
0.817000,219.490788,180.000000
0.876000,215.099140,180.000000
0.897000,222.179106,180.000000
0.919000,210.415798,180.000000
0.940000,236.237840,180.000000
1.000000,249.090434,180.000000
1.022000,250.269260,180.000000
1.043000,255.283939,180.000000
1.066000,246.383061,180.000000
1.126000,255.025808,180.000000
1.146000,255.363994,180.000000
1.167000,256.302982,180.000000
1.190000,262.558272,180.000000
1.250000,265.938701,180.000000
1.272000,262.267991,180.000000
1.294000,269.182479,180.000000
1.318000,265.327739,180.000000
1.375000,266.090182,180.000000
1.397000,268.781910,180.000000
1.420000,270.000000,180.000000
1.443000,270.935490,360.000000
1.497000,267.112455,180.000000
1.519000,274.949154,360.000000
1.542000,275.638617,360.000000
1.566000,278.755703,360.000000
1.625000,290.187162,360.000000
1.645000,264.960412,180.000000
1.667000,271.816786,360.000000
1.691000,254.539802,180.000000
1.751000,235.673571,180.000000
1.770000,231.098320,180.000000
1.793000,230.125265,180.000000
1.816000,223.229933,180.000000
1.875000,210.329231,180.000000
1.895000,205.047046,180.000000
1.918000,214.924944,180.000000
1.941000,209.340666,180.000000
2.001000,191.243076,180.000000
2.021000,202.371483,180.000000
2.043000,202.486836,180.000000
2.067000,204.960747,180.000000
2.126000,200.683099,180.000000
2.146000,199.544807,180.000000
2.168000,197.719345,180.000000
2.191000,195.429406,180.000000
2.251000,194.100361,180.000000
2.271000,196.696592,180.000000
2.293000,194.848146,180.000000
2.316000,201.938675,180.000000
2.376000,199.479287,180.000000
2.396000,201.492669,180.000000
2.418000,200.091012,180.000000
2.441000,202.528392,180.000000
2.501000,201.396873,180.000000
2.520000,197.737543,180.000000
2.543000,198.911418,180.000000
2.566000,203.680427,180.000000
2.626000,201.758236,180.000000
2.646000,201.824514,180.000000
2.668000,204.800965,180.000000
2.691000,208.794447,180.000000
2.751000,196.925658,180.000000
2.771000,197.876499,180.000000
2.793000,201.175739,180.000000
2.816000,200.859816,180.000000
2.876000,198.229894,180.000000
2.896000,199.312387,180.000000
2.918000,203.267200,180.000000
2.941000,202.608410,180.000000
3.000000,198.617657,180.000000
3.020000,198.838873,180.000000
3.043000,200.301419,180.000000
3.066000,201.097657,180.000000
3.126000,198.560231,180.000000
3.146000,199.503481,180.000000
3.168000,198.734537,180.000000
3.192000,200.299238,180.000000
3.251000,199.235878,180.000000
3.271000,188.541171,180.000000
3.293000,201.135000,180.000000
