0.022000,187.041285,167.468128
0.073000,187.388928,167.597801
0.102000,187.612659,167.120675
0.130000,186.984258,167.344069
0.157000,189.375642,166.874653
0.180000,189.215336,162.840938
0.243000,187.899825,172.768612
0.265000,199.284586,168.015969
0.289000,184.867104,172.805593
0.312000,180.745754,170.767616
0.377000,181.950229,168.636742
0.399000,181.610759,163.449640
0.423000,181.939554,163.657434
0.446000,184.491766,157.098622
0.505000,180.837330,154.710095
0.532000,185.231993,149.547270
0.555000,183.368226,148.078590
0.619000,182.794946,146.356064
0.641000,181.611594,135.948015
0.664000,189.242922,130.340223
0.688000,189.764973,126.332845
0.752000,194.464683,124.118178
0.781000,217.238934,111.511465
0.805000,226.448443,111.193067
0.871000,234.342061,111.593503
0.899000,218.563634,121.266071
0.922000,273.226086,87.600280
0.947000,261.160770,96.383454
1.005000,252.804201,98.480954
1.031000,258.644110,95.702189
1.054000,267.035972,91.584475
1.120000,261.607075,93.710771
1.149000,257.211795,94.934366
1.171000,270.935856,89.657273
1.194000,269.146812,90.297252
1.255000,270.668792,89.730938
1.281000,267.353446,91.040295
1.305000,263.341600,92.461224
1.370000,261.284474,93.488251
1.398000,254.462164,96.984763
1.422000,232.979216,104.805789
1.446000,238.535065,104.949231
1.506000,225.841016,110.965842
1.532000,224.371464,111.425088
1.555000,206.697988,118.218708
1.621000,206.260936,120.695562
1.648000,200.314165,132.430529
1.672000,192.739846,137.220815
1.696000,193.829922,141.740385
1.756000,194.937141,148.138684
1.782000,194.562865,153.127928
1.806000,196.662268,154.842736
1.870000,190.628369,158.186150
1.899000,193.844934,158.193497
1.923000,188.907573,162.998331
1.946000,186.949912,166.525039
2.006000,189.895396,168.932535
2.033000,189.103371,168.420929
2.055000,189.009851,170.394457
2.119000,188.670127,171.341108
2.149000,188.669246,172.529648
2.172000,187.167161,173.326084
2.196000,186.673054,170.813483
2.255000,191.682716,171.888125
2.282000,189.015724,175.656598
2.305000,190.191203,174.577815
2.369000,189.457999,173.970177
2.399000,186.828070,172.205996
2.422000,186.948512,172.414444
2.445000,186.320456,172.501680
2.505000,188.890762,170.554462
2.532000,189.383146,169.816911
2.555000,186.702557,169.607770
2.620000,187.502930,169.119746
2.649000,185.765385,163.136481
2.672000,183.215020,158.320151
2.696000,185.443843,153.823085
2.756000,183.653473,145.540757
2.783000,201.837225,138.263451
2.806000,192.087325,137.114836
2.869000,193.983467,131.528591
2.899000,210.144716,121.172104
2.923000,191.517956,129.580586
2.946000,198.572584,122.370189
3.006000,215.734490,110.935742
3.031000,199.467741,110.946514
3.055000,210.048991,108.146197
3.120000,210.744621,105.838213
3.149000,224.964828,101.928321
3.173000,226.977412,101.085178
3.196000,227.985341,100.164279
3.255000,244.589747,96.189123
3.281000,247.174618,95.548466
3.305000,252.298479,94.617767
3.369000,250.236041,94.935458
3.392000,264.629005,91.566236
3.415000,266.471229,91.095728
3.438000,265.900811,91.238168
3.500000,263.718837,91.858758
3.523000,259.288350,92.960140
3.547000,244.777371,96.366731
3.570000,249.314867,95.366273
3.631000,240.161716,98.134429
3.657000,217.945305,103.824808
3.681000,212.698617,107.468120
3.745000,207.349876,111.150537
3.774000,203.475526,119.386380
3.798000,204.700162,122.474587
3.821000,206.858261,124.100616
3.881000,200.042137,131.206509
3.908000,203.077257,132.726138
3.931000,197.149549,137.804460
3.995000,193.759709,139.341978
4.024000,195.297691,143.627911
4.048000,190.418981,145.012624
4.071000,190.197101,145.849850
4.131000,186.653878,148.751022
4.157000,183.033461,151.913033
4.180000,183.561266,155.423678
4.244000,180.175978,158.233997
4.267000,178.807679,160.627507
4.290000,178.712671,163.884695
4.314000,177.983982,164.729274
4.378000,176.841971,165.461276
4.407000,178.836537,166.267710
4.430000,178.146499,166.407018
4.494000,178.420457,166.407018
4.522000,177.912362,166.387093
4.546000,176.837116,166.512820
4.570000,177.654544,166.155296
4.630000,176.445737,165.829087
4.655000,176.263975,165.612176
4.679000,176.418533,165.042930
4.743000,176.131942,165.200806
4.769000,177.225379,165.654367
4.793000,178.818034,165.255818
4.817000,178.377463,166.149057
4.875000,178.409175,165.347668
4.900000,177.420319,163.854941
4.924000,176.257204,165.162452
4.948000,172.674534,164.944320
5.005000,175.981935,156.381530
5.032000,173.258837,155.354129
5.055000,173.058604,152.072529
5.118000,176.835866,148.068100
5.141000,181.293190,141.257271
5.164000,179.200375,137.999655
5.187000,179.438295,132.367053
5.251000,180.226763,129.312993
5.273000,194.648125,119.061254
5.297000,196.277527,116.452707
5.320000,200.572438,114.744527
5.379000,206.909166,110.114943
5.406000,209.188322,105.908014
5.429000,219.208184,105.356042
5.494000,236.032932,99.622619
5.523000,253.764269,94.587880
5.547000,256.604951,93.897929
5.570000,258.920258,92.962230
5.629000,253.639425,94.004032
5.655000,259.654751,92.865894
5.679000,261.253838,92.372426
5.743000,255.843665,93.822154
5.765000,253.070158,94.173344
5.789000,249.193209,95.101161
5.812000,240.741262,97.177246
5.876000,240.691730,97.244753
5.897000,241.148269,97.125016
5.921000,238.548880,97.265120
5.944000,229.575625,98.563692
6.005000,247.119840,95.968741
6.032000,240.195249,99.287122
6.054000,222.594632,103.250474
6.119000,209.840727,108.764039
6.141000,215.041929,114.068621
6.164000,202.103945,122.329348
6.187000,197.479539,125.134686
6.252000,198.917444,125.967676
6.281000,194.702848,132.565077
6.305000,192.167682,134.283591
6.370000,189.769952,137.639716
6.398000,188.389805,144.826852
6.422000,185.110841,147.079531
6.446000,185.823629,147.928250
6.505000,183.724526,155.594322
6.531000,182.260885,155.429725
6.554000,182.500787,155.961497
6.619000,181.163590,159.346296
6.649000,178.700731,163.018181
6.672000,177.292712,163.630694
6.696000,177.797402,165.579227
6.754000,177.204312,168.240042
6.781000,178.779840,167.480148
6.804000,177.442360,168.776658
6.868000,178.069413,168.077550
6.890000,181.014611,167.279154
6.913000,179.703937,169.257818
6.936000,181.220003,169.919402
7.000000,182.169639,169.249341
7.022000,180.136892,170.178840
7.045000,180.705334,169.621120
7.069000,179.949905,169.341786
7.129000,180.633143,169.845561
7.155000,181.411658,169.106576
7.179000,181.405227,168.774046
7.244000,180.805884,168.227900
7.273000,177.708456,165.223046
7.297000,174.673024,163.794391
7.321000,176.185925,158.584188
7.380000,182.388461,152.498905
7.407000,181.002660,149.591155
7.430000,178.997844,148.066412
7.494000,184.783481,145.515224
7.524000,177.362060,136.921540
7.547000,184.592507,128.373475
7.570000,183.027489,128.565596
