0.068000,195.638644,119.944085
0.126000,197.413217,118.877336
0.192000,202.280003,117.010924
0.249000,191.772809,121.712745
0.317000,195.253114,120.559901
0.374000,196.372455,119.954587
0.443000,197.636328,120.367637
0.500000,189.509614,127.500252
0.568000,194.427384,124.232151
0.625000,194.213233,123.780358
0.693000,193.130436,121.651967
0.751000,194.758151,121.530173
0.818000,199.061675,118.532977
0.875000,200.425701,117.645714
0.943000,204.633878,116.121320
1.000000,209.277964,112.611919
1.067000,211.388862,110.230369
1.125000,213.204329,109.674203
1.193000,223.917635,105.630831
1.250000,232.943809,101.508857
1.317000,236.534003,100.017156
1.374000,237.894861,99.419218
1.442000,241.546875,98.176118
1.500000,240.951891,98.662052
1.566000,243.686244,97.853787
1.625000,244.931216,97.469079
1.693000,243.955270,97.963574
1.751000,241.532911,98.340514
1.817000,234.480155,100.504750
1.875000,232.154895,101.394644
1.943000,229.867726,103.031389
2.000000,222.472686,105.032363
2.068000,214.402340,107.697457
2.126000,211.167616,110.433310
2.194000,199.973107,116.816286
2.250000,205.517610,114.231235
2.318000,197.759067,119.426776
2.376000,193.802620,122.110881
2.444000,194.379249,122.110881
2.501000,199.155935,121.443709
2.568000,195.189659,122.336127
2.625000,195.165774,121.091126
2.692000,192.923658,121.167999
2.749000,193.219846,120.310331
2.818000,194.010518,119.933581
2.876000,193.931527,122.166044
2.942000,193.086501,119.786291
3.000000,197.479120,119.659696
3.067000,193.452376,119.838944
3.125000,195.345537,120.211190
3.193000,195.323987,119.923075
3.250000,194.807326,119.775753
3.318000,193.712283,119.891543
3.376000,195.561653,119.959837
3.443000,194.391584,120.028038
3.500000,194.736987,119.938833
3.568000,194.543247,120.101380
3.626000,194.645172,119.859990
3.692000,194.601465,119.775753
3.750000,194.050478,120.028038
3.818000,193.224263,119.923075
3.875000,194.282972,119.812625
3.943000,194.641068,120.028038
4.000000,194.347212,119.944085
4.068000,194.531510,119.980832
4.125000,194.222575,119.838944
4.193000,193.941164,119.744128
4.251000,194.371502,120.043763
4.318000,194.239500,119.870510
4.375000,194.386646,119.975584
4.443000,194.837511,119.902055
4.501000,194.244915,120.580641
4.568000,193.282360,121.970163
4.625000,193.177343,122.946114
4.693000,193.570434,123.504053
4.751000,194.560929,123.059254
4.818000,195.181664,123.780358
4.876000,195.459689,122.331134
4.944000,198.390977,119.802093
5.001000,195.301391,119.363066
5.068000,199.559711,116.749398
5.125000,199.539503,116.222723
5.193000,200.873732,114.353254
5.251000,202.239771,113.822816
5.318000,205.511327,112.157459
5.376000,210.323337,109.989845
5.444000,211.964986,108.907834
5.500000,214.947566,108.134379
5.568000,221.123073,105.429557
5.625000,221.936466,104.934464
5.692000,217.076741,105.097580
5.750000,225.143518,102.339087
5.817000,227.288204,102.565830
5.875000,230.661450,99.725249
5.943000,229.678040,100.552075
6.000000,236.884372,99.221709
6.068000,238.164160,98.785050
6.126000,235.889051,100.112083
6.193000,234.142617,99.555300
6.250000,227.984581,101.844237
6.318000,229.262110,101.273612
6.376000,230.442681,100.795225
6.443000,229.584738,101.361034
6.501000,231.987086,101.004290
6.568000,226.537360,102.479181
6.626000,225.307213,102.758913
6.693000,221.714812,104.075733
6.751000,222.964679,104.364903
6.818000,222.720431,104.738399
6.876000,219.524504,105.520504
6.942000,219.357435,105.624345
7.001000,217.428326,105.773431
7.068000,216.746472,106.682560
7.126000,215.533187,106.419072
7.193000,212.588461,107.538622
7.250000,213.312067,106.258056
7.319000,212.440971,107.462282
7.376000,210.475006,109.562501
7.444000,201.372611,111.687967
7.501000,199.945654,113.505982
7.569000,201.030188,114.132286
7.626000,196.444520,116.999820
7.694000,195.009567,116.871965
7.751000,190.790549,119.490406
7.819000,194.219798,119.048665
7.876000,193.486426,118.370779
7.943000,191.394169,118.489773
8.001000,192.067610,120.143242
8.068000,190.965417,119.881027
8.125000,190.628225,120.596190
8.193000,190.822677,120.730739
8.251000,190.853066,121.275411
8.318000,190.228588,121.193595
8.376000,190.616890,121.418248
8.443000,191.618838,120.973013
8.501000,193.108288,120.663511
8.567000,191.932194,120.580641
8.626000,191.341663,120.684207
8.693000,191.673335,120.601372
8.751000,191.515757,120.164159
8.818000,191.830746,119.781022
8.876000,191.500499,120.043763
8.944000,191.466202,120.325967
9.001000,191.169213,120.663511
9.068000,191.726207,120.007063
9.126000,191.620405,119.548664
9.194000,190.597787,120.085673
9.251000,192.038564,120.033280
9.318000,191.793940,119.986079
9.376000,191.110612,120.720403
9.444000,191.932237,121.575883
9.501000,189.701927,124.260826
9.568000,188.893606,123.392060
9.626000,189.380300,122.465761
9.693000,189.612196,123.949141
9.751000,191.078962,122.425914
9.819000,190.687022,123.596352
9.877000,188.803512,120.388459
9.943000,193.862768,118.419491
10.000000,194.749375,115.355195
10.069000,197.443284,112.742917
10.127000,197.557295,113.388247
10.193000,196.823659,114.885038
10.252000,202.440748,111.239704
10.319000,203.845636,111.536835
10.377000,205.029989,109.332405
10.444000,209.676720,107.779940
10.501000,204.623565,107.252018
10.569000,204.904769,102.525845
10.626000,216.688295,103.878150
10.693000,216.555939,103.871558
10.751000,227.113854,99.759218
10.818000,221.405549,103.640606
10.875000,222.860347,102.238928
10.943000,223.917247,102.432500
11.001000,223.907729,102.685709
11.069000,224.438906,102.765566
11.126000,221.914637,103.488591
11.193000,221.655863,103.130927
11.251000,218.466231,104.134941
11.319000,225.796853,101.971468
11.376000,224.760270,102.392474
11.443000,226.753888,102.105265
11.501000,225.310410,102.018312
11.568000,227.429478,101.219788
11.626000,226.783017,101.280339
11.693000,227.239658,101.609556
11.751000,221.771352,103.435670
11.818000,223.917274,102.612463
11.876000,219.855616,103.144192
11.944000,217.131634,105.025840
12.002000,214.590505,105.371049
12.069000,213.994889,105.902894
12.126000,211.821153,106.926121
12.194000,208.922395,107.475010
12.252000,209.023108,108.751196
12.319000,204.822220,111.111993
12.377000,203.140211,112.049390
12.444000,202.895312,112.570185
12.502000,198.912658,115.520602
12.570000,199.485147,115.940614
12.627000,198.574614,117.038674
12.694000,197.263526,117.848404
12.751000,200.003646,117.447779
12.819000,200.224269,118.753843
12.877000,197.385894,118.246090
12.945000,197.369756,119.112768
13.002000,192.690834,120.508012
13.069000,193.479714,120.028038
13.127000,194.766552,120.284261
13.194000,192.157032,120.559901
13.251000,192.047166,121.060342
13.319000,191.491624,120.931861
13.377000,192.271620,120.699723
13.431000,192.275375,121.070606
13.485000,190.682304,120.383254
13.540000,192.815718,119.000536
13.596000,192.160614,120.117083
13.650000,190.001246,120.647984
13.704000,189.411233,120.942152
13.759000,190.241131,120.101380
13.814000,192.414293,119.373690
13.869000,189.470091,120.284261
13.923000,190.230820,120.559901
13.978000,189.620114,120.808193
14.033000,191.289353,120.466462
14.088000,190.473627,119.304595
14.142000,190.683582,119.881027
14.196000,193.215475,120.606553
14.251000,191.637066,119.896799
14.306000,192.775400,119.944085
14.361000,191.864293,120.059484
14.415000,191.420489,120.273829
14.470000,191.447624,120.777227
14.525000,191.020643,120.585824
14.580000,192.015842,120.424876
14.634000,188.016487,122.535410
14.689000,189.033966,125.088603
14.744000,189.783080,124.834939
14.799000,189.048565,124.985448
14.852000,188.197360,123.225973
14.908000,187.572093,123.029767
14.962000,191.004780,121.152634
15.018000,187.112056,120.870067
15.072000,193.279252,119.838944
15.127000,191.112626,120.106615
15.181000,191.969382,117.055318
15.237000,195.055776,116.256484
15.291000,194.293035,115.645781
15.345000,196.241251,115.063206
15.401000,197.303706,113.146235
15.454000,200.267477,113.063395
15.509000,197.832183,112.229413
15.563000,199.898873,111.482351
15.618000,200.936864,110.678583
15.674000,198.385494,110.904757
15.728000,208.056612,107.754568
15.782000,209.583485,106.900513
15.836000,209.319489,106.444809
15.891000,211.298198,106.232269
15.946000,212.613796,106.251610
16.000000,214.209147,104.718773
16.055000,209.368910,106.573396
16.110000,215.188053,104.594392
16.165000,213.067129,106.154867
16.219000,211.282654,105.110618
16.274000,212.951761,105.993419
16.329000,214.387107,104.548532
16.383000,217.572416,104.849546
16.439000,215.746850,104.672965
16.492000,215.260328,104.751481
16.547000,215.391541,104.738399
16.602000,218.256732,104.095472
16.657000,218.000979,103.587753
16.711000,218.004062,104.286112
16.766000,217.575187,104.371466
16.821000,214.535236,104.927935
16.876000,215.860679,104.305815
16.930000,214.574684,104.574740
16.985000,212.348080,104.646780
17.040000,213.085138,104.607492
17.095000,214.282823,104.986688
17.150000,208.731808,105.766954
17.204000,212.356352,105.650288
17.258000,206.764654,106.374014
17.314000,209.006055,106.367575
17.369000,204.273408,108.317367
17.423000,203.594233,109.014181
17.478000,199.293248,111.264005
17.533000,199.655014,110.414883
17.588000,196.311492,114.982807
17.642000,195.068488,114.108982
17.696000,194.785587,116.922030
17.752000,195.281041,116.665678
17.807000,193.374188,118.850515
17.861000,195.481815,116.715925
17.915000,194.053728,119.453298
17.970000,191.808830,120.054244
18.025000,190.296519,120.596190
18.080000,186.640500,121.085997
18.134000,187.116427,121.019266
18.189000,189.873785,120.622094
18.243000,189.603296,121.096255
18.299000,189.862783,120.352015
18.353000,188.198163,121.738046
18.407000,188.211287,121.591110
18.462000,188.127035,122.560258
18.518000,190.472193,120.305118
18.571000,187.199234,121.091126
18.626000,186.892553,120.185067
18.681000,187.364828,119.701930
18.736000,188.348400,120.424876
18.790000,188.508341,120.746240
18.845000,189.061672,120.998714
18.899000,190.007980,120.247739
18.955000,188.759813,120.007063
19.009000,189.305106,120.001818
19.063000,189.703972,120.978154
19.118000,189.709483,119.622712
19.173000,190.639347,120.069961
19.228000,191.724891,119.807359
19.283000,190.461844,120.611734
19.337000,190.241716,120.331177
19.393000,190.013549,119.817890
19.447000,189.484982,120.988435
19.501000,188.356446,122.614876
19.556000,187.620932,124.877325
19.611000,187.610071,125.475439
19.664000,185.963460,125.126050
19.720000,185.482000,124.877325
19.775000,186.689637,123.542940
19.830000,187.197759,122.575161
19.884000,187.328063,120.679034
19.940000,188.887584,117.645714
19.993000,193.029906,114.850495
20.049000,192.683613,114.879282
20.104000,197.625051,110.807035
20.158000,200.540284,108.801352
20.212000,201.973654,110.334981
20.267000,207.524771,108.832684
20.321000,210.240315,107.938347
20.377000,218.250493,105.351539
20.430000,221.635402,103.117660
20.486000,219.341425,102.778870
20.540000,224.118596,101.165943
20.596000,230.557783,98.723561
20.650000,226.041627,99.541696
20.703000,241.046081,96.152050
20.758000,240.054579,97.138789
20.814000,240.853333,96.966572
20.868000,235.851698,98.114435
20.923000,237.729591,97.235174
20.978000,232.469185,98.217230
21.032000,243.033802,95.854594
21.087000,240.520867,96.870075
21.141000,242.837734,96.276469
21.196000,236.363840,97.942993
21.251000,237.846351,97.579066
21.306000,232.169864,98.586847
21.360000,233.522452,97.963574
21.415000,229.117265,99.514487
21.470000,223.419828,100.308539
21.525000,220.735163,102.352436
21.580000,210.992646,103.990155
21.634000,208.336627,104.967107
21.689000,206.538406,107.487736
21.744000,204.798015,107.232879
21.799000,205.637992,110.666338
21.854000,202.224867,111.536835
21.909000,202.693069,114.108982
21.963000,199.428418,115.286618
22.018000,198.540736,117.265712
22.072000,197.507246,117.094134
22.127000,196.735027,119.064698
22.182000,192.871482,120.689379
22.237000,193.289985,119.907311
22.291000,193.769331,120.911272
22.345000,191.050575,120.833984
22.400000,193.288999,120.064723
22.456000,192.896067,120.367637
22.510000,191.640124,120.017552
22.564000,192.982259,120.059484
22.619000,189.531211,122.699155
22.674000,191.103637,122.595023
22.728000,189.061007,122.366076
22.783000,191.139663,120.993575
22.837000,191.355456,120.575457
22.893000,190.965556,120.393663
22.948000,189.804996,121.453889
23.001000,189.450837,120.647984
23.057000,190.811161,120.378049
23.111000,189.634045,120.435276
23.166000,189.493162,120.471658
23.220000,189.058398,120.195518
23.275000,189.335480,120.174614
23.330000,189.471974,120.435276
23.385000,189.917826,120.299905
23.440000,189.491816,119.975584
23.494000,189.355850,120.372843
23.548000,189.716530,120.854606
23.603000,189.851261,121.331577
23.659000,190.271079,121.029538
23.712000,189.590961,123.465132
23.767000,188.012736,125.350006
23.822000,186.967485,124.768918
23.877000,190.005564,123.455396
23.932000,192.184276,121.525091
23.987000,193.960407,122.191096
24.041000,193.891431,120.596190
24.096000,195.709698,119.807359
24.151000,197.341713,117.365095
24.205000,199.547152,117.265712
24.260000,200.462858,115.132035
