0.023000,191.298511,160.191135
0.084000,193.696246,158.711321
0.111000,192.186990,158.580769
0.133000,191.043065,157.472221
0.197000,192.203203,158.091720
0.219000,192.575039,161.185961
0.242000,192.023810,157.836403
0.267000,194.087854,155.488691
0.331000,195.699347,163.574861
0.352000,192.684213,158.951705
0.376000,185.733702,166.640919
0.399000,192.393854,170.288045
0.459000,191.388305,175.078183
0.485000,190.415049,176.247147
0.508000,190.527905,176.061989
0.572000,190.146672,176.053865
0.595000,191.551595,175.968015
0.617000,190.453569,175.459409
0.640000,190.725164,174.978365
0.706000,189.726830,176.322049
0.727000,186.834518,174.144341
0.751000,188.805220,173.313382
0.774000,189.661991,173.105222
0.834000,191.046303,174.523987
0.860000,189.753907,175.295245
0.882000,193.292184,175.402836
0.948000,189.864023,175.612071
0.970000,192.580649,176.955799
0.993000,190.920137,177.058276
1.016000,190.781910,177.352071
1.080000,191.918507,175.161814
1.102000,192.761588,174.191677
1.126000,191.844662,172.322356
1.150000,192.058915,172.045950
1.210000,195.164688,165.675979
1.236000,191.122605,166.775688
1.259000,197.079089,166.678263
1.324000,198.780483,160.609229
1.353000,196.558183,156.226015
1.377000,193.722297,152.101426
1.400000,197.035451,154.026494
1.460000,198.227199,148.556122
1.487000,189.530606,143.517505
1.511000,198.921181,132.860417
1.574000,182.468118,138.771065
1.603000,194.916144,129.525643
1.627000,195.413952,126.333619
1.650000,210.315285,114.865532
1.710000,199.274387,114.379910
1.737000,210.688959,106.369167
1.759000,227.722266,99.849433
1.823000,217.251180,99.388214
1.853000,216.508700,99.619205
1.876000,231.514210,95.579241
1.899000,287.058596,88.465903
1.959000,330.372662,83.341855
1.986000,323.443191,82.215217
2.008000,334.983107,83.985008
2.073000,317.765762,83.868473
2.095000,243.970408,92.933528
2.118000,246.840599,92.086833
2.141000,214.402665,96.259210
2.206000,251.823916,91.726127
2.228000,229.012171,93.148232
2.250000,247.773630,92.219549
2.273000,238.812083,93.094426
2.334000,243.008739,92.658798
2.360000,257.485672,91.285001
2.384000,241.101302,92.871407
2.448000,249.732523,92.213162
2.470000,213.126151,94.944363
2.493000,237.042575,94.099466
2.517000,220.853311,95.986405
2.582000,213.496256,97.690045
2.611000,216.930400,101.188958
2.635000,197.545729,104.233641
2.699000,203.654213,108.520564
2.728000,207.954654,110.847129
2.752000,195.086950,115.073383
2.775000,199.568165,121.268712
2.836000,196.703988,129.118389
2.862000,190.562422,134.668072
2.885000,190.549292,139.299534
2.949000,191.633634,138.380495
2.978000,198.506242,146.145657
3.002000,189.907756,152.527655
3.026000,192.703939,157.608974
3.085000,188.854105,161.880636
3.112000,188.842400,161.946152
3.135000,191.411228,163.767488
3.198000,188.279456,165.772447
3.220000,189.037708,168.456753
3.243000,187.357614,171.584069
3.267000,186.851580,169.287563
3.331000,187.906812,170.973910
3.354000,186.237150,172.432310
3.377000,186.937839,173.204257
3.399000,189.145214,174.830737
3.459000,186.551850,175.240733
3.486000,186.274003,174.767401
3.509000,185.899966,175.022449
3.574000,187.776020,175.240832
3.596000,187.437087,177.331759
3.618000,186.626466,177.339446
3.641000,186.687919,177.842479
3.706000,186.890508,175.912450
3.728000,186.961824,176.792169
3.751000,187.877700,178.669713
3.774000,188.621673,178.257258
3.835000,187.426561,177.012503
3.860000,185.806257,176.921794
3.883000,186.701699,176.511868
3.948000,186.449655,177.360474
3.970000,186.991801,175.826103
3.993000,186.655721,177.401013
4.017000,188.031579,175.239534
4.081000,186.394801,176.013748
4.103000,188.923512,177.592940
4.126000,187.916436,173.967785
4.150000,188.600296,174.031776
4.210000,185.565158,169.952797
4.237000,189.289444,168.796267
4.260000,190.198639,163.405486
4.324000,186.433921,169.844339
4.353000,188.339470,155.240974
4.377000,174.604884,155.645576
4.400000,204.840120,163.917110
4.459000,192.092444,151.087912
4.487000,193.740653,138.607472
4.510000,199.913054,138.305623
4.573000,201.161260,135.252100
4.596000,196.615771,130.688114
4.618000,201.691665,127.554804
4.642000,202.895554,122.978134
4.706000,212.991574,117.207904
4.729000,205.955545,110.365536
4.753000,216.398072,105.882747
4.775000,218.273828,103.318589
4.835000,211.684133,103.549825
4.862000,230.741704,97.498237
4.884000,251.171722,93.382484
4.949000,256.140813,92.824902
4.971000,298.492258,86.945315
4.994000,315.000000,84.392070
5.017000,314.483836,83.645484
5.081000,329.269785,84.330931
5.103000,300.910059,87.488403
5.126000,294.443955,87.706613
5.149000,277.721826,89.453692
5.209000,270.000000,90.000000
5.235000,263.178019,90.530753
5.259000,212.558136,96.032682
5.323000,270.000000,90.000000
5.345000,269.782972,90.028134
5.368000,250.356459,91.784603
5.393000,251.104854,92.174205
5.457000,271.145763,89.819956
5.479000,254.878477,92.261827
5.501000,259.375573,92.004387
5.525000,239.945212,95.465588
5.585000,226.693341,101.581843
5.612000,216.921890,102.996809
5.635000,220.923047,106.090525
5.700000,193.632544,117.355333
5.728000,198.900461,122.384717
5.752000,203.654420,124.277409
5.776000,195.270782,130.558862
5.836000,203.675041,138.155023
5.862000,194.267936,142.761985
5.886000,193.132825,141.802657
5.949000,197.022584,144.544156
5.979000,191.234144,152.922046
6.003000,192.779784,157.400790
6.026000,196.834540,157.519611
6.086000,192.453242,161.560683
6.112000,189.835860,167.303708
6.135000,188.346630,167.732504
6.199000,189.879115,169.278319
6.228000,189.329100,172.165499
6.252000,189.115746,173.968767
6.275000,189.964621,175.115749
6.335000,186.013993,172.450862
6.361000,185.064492,174.129540
6.385000,187.696052,176.589940
6.448000,187.634461,176.122522
6.470000,187.039244,175.400516
6.493000,187.766392,176.639175
6.517000,185.327127,175.453820
6.581000,189.080404,175.571691
6.603000,188.566280,176.486623
6.627000,188.348996,176.317588
6.649000,187.687899,175.167042
6.710000,189.182200,176.230634
6.736000,187.345808,176.181343
6.759000,188.463799,175.829125
6.824000,188.083039,175.193476
6.846000,187.073634,175.404672
6.868000,188.325320,175.890825
6.892000,186.660537,174.073931
6.956000,188.658855,173.824412
6.978000,188.029966,174.538578
7.002000,187.598586,174.146430
7.025000,188.099970,174.908002
7.085000,188.847116,172.421361
7.110000,189.895747,170.321834
7.134000,188.353138,170.043990
7.198000,189.311346,166.914489
7.221000,193.665625,161.769872
7.243000,191.672509,160.861086
7.267000,193.111059,158.127416
7.331000,189.218657,158.928957
7.353000,200.272820,150.939632
7.377000,194.673251,145.832546
7.400000,198.716811,144.631996
7.440000,206.071560,131.412196
7.463000,205.983038,130.201016
7.486000,203.452818,126.096217
7.510000,195.812494,129.089665
