0.016000,184.244749,180.737065
0.068000,190.932062,181.334702
0.094000,185.494254,180.043395
0.116000,182.220469,179.774841
0.138000,183.684468,182.496406
0.162000,185.033068,182.653918
0.184000,184.200466,182.339577
0.206000,186.281079,181.600974
0.228000,184.649731,182.124624
0.253000,183.180628,182.404520
0.275000,187.986305,171.695965
0.297000,185.994093,179.126989
0.319000,192.225851,177.224266
0.341000,185.742641,183.437931
0.361000,188.038968,181.154109
0.382000,183.381138,187.989844
0.407000,182.043608,184.997514
0.428000,177.889347,182.931592
0.448000,180.034111,186.431278
0.472000,181.169139,183.667002
0.496000,180.037399,182.979907
0.522000,182.944583,178.155121
0.546000,184.148904,177.215453
0.570000,180.561421,177.021254
0.597000,176.228262,177.430440
0.621000,173.840529,174.311923
0.646000,176.063780,171.791777
0.670000,163.830047,156.950980
0.691000,164.277035,156.006039
0.714000,168.506856,151.429178
0.736000,171.551485,149.916019
0.760000,175.954854,139.314039
0.782000,165.694861,145.674907
0.806000,176.534898,138.008497
0.831000,185.140505,133.140847
0.853000,193.034870,125.645043
0.876000,182.283591,123.744222
0.898000,192.829763,118.061923
0.921000,201.027006,114.759092
0.944000,207.556229,110.144925
0.967000,192.507778,110.976259
0.989000,177.227304,110.756402
1.013000,165.986265,111.036278
1.036000,194.851634,101.177706
1.059000,191.264206,98.661776
1.081000,203.609470,97.830357
1.109000,201.315534,98.209506
1.129000,199.883499,99.947719
1.149000,218.731585,95.956999
1.172000,226.237679,94.936728
1.198000,230.992527,94.995084
1.222000,224.199832,95.507113
1.244000,227.383110,95.914684
1.270000,235.202792,95.510105
1.293000,249.354308,92.832917
1.314000,242.142271,92.355861
1.336000,245.440865,92.068899
1.359000,278.594917,88.683851
1.387000,290.494260,86.929194
1.410000,306.505624,82.869933
1.436000,310.251223,82.034959
1.464000,312.262203,80.892262
1.485000,317.674059,79.287568
1.509000,314.214150,80.160302
1.529000,312.407864,79.188543
1.552000,312.887965,77.412569
1.574000,310.134590,81.178167
1.600000,305.294821,83.918504
1.622000,300.858128,84.801349
1.644000,303.448993,86.420595
1.665000,176.945182,102.561438
1.687000,173.470794,106.312026
1.708000,174.420927,109.184128
1.730000,171.858703,112.450730
1.754000,174.129037,114.803191
1.776000,181.620191,116.741701
1.798000,171.782490,127.817614
1.820000,176.268603,131.162195
1.844000,177.606538,133.216582
1.866000,177.783206,134.945691
1.888000,179.846275,135.971400
1.910000,188.168578,139.287458
1.934000,184.256413,138.937135
1.956000,183.368787,141.103872
1.977000,178.395231,144.127887
1.999000,177.258686,142.868896
2.021000,175.687244,143.563468
2.043000,177.912573,151.650304
2.067000,178.140626,155.328568
2.090000,175.982969,158.924138
2.112000,175.595113,159.161006
2.134000,176.436500,158.351868
2.156000,173.268410,164.284124
2.181000,175.908635,165.944726
2.203000,176.097755,166.786084
2.225000,176.062475,169.659143
2.246000,175.304321,171.448260
2.270000,177.545647,173.794616
2.292000,174.375372,174.658605
2.314000,173.889032,173.635135
2.336000,173.053816,173.460023
2.359000,172.957839,172.574887
2.382000,172.108900,172.698153
2.405000,170.576766,171.185523
2.426000,170.726092,172.183020
2.448000,170.206675,171.914026
2.471000,171.259594,171.484218
2.492000,171.914923,171.480622
2.517000,170.900282,173.568038
2.540000,169.279569,173.595973
2.562000,170.519988,173.385759
2.583000,170.024068,173.725096
2.608000,169.140236,173.240275
2.630000,169.515219,172.151898
2.652000,165.400570,171.781428
2.674000,167.103084,171.367937
2.695000,167.238123,171.314796
2.719000,167.226720,169.825717
2.740000,168.535507,167.381821
2.762000,164.039807,163.510422
2.785000,165.005880,161.276182
2.807000,165.485805,158.758163
2.829000,164.465430,156.605900
2.854000,166.499103,153.346266
2.876000,166.794133,151.343519
2.898000,168.221234,143.942638
2.919000,168.892754,142.001268
2.943000,167.047642,140.541813
2.967000,163.883370,137.999194
2.996000,163.420609,137.314621
3.018000,173.278689,127.074281
3.040000,172.616029,125.077740
3.061000,170.761880,123.071616
3.082000,176.491128,119.946147
3.120000,176.245348,117.914702
3.142000,189.721577,111.882213
3.163000,190.267308,109.633473
3.187000,191.375952,108.653255
3.209000,193.671307,108.512691
3.238000,186.550263,108.206951
3.261000,203.933496,104.113845
3.284000,197.740267,103.908857
3.306000,204.521787,101.352688
3.327000,199.696965,101.003935
3.348000,218.208483,98.646600
3.373000,211.061794,98.747265
3.395000,243.149898,92.998046
3.416000,241.507209,93.578185
3.438000,250.839827,92.466693
3.462000,256.776932,91.939704
3.487000,266.400653,90.581739
3.508000,263.258980,90.900309
3.530000,259.335424,91.227579
3.555000,277.355882,89.049885
3.577000,278.096537,89.046561
3.600000,268.120069,90.204432
3.622000,272.838788,89.674998
3.646000,282.845706,88.549279
3.670000,287.984823,87.663789
3.692000,291.513906,87.424511
3.714000,289.536655,87.756122
3.740000,293.473188,86.582398
3.762000,307.350708,82.800065
3.784000,308.591144,82.356679
3.807000,312.162020,82.558811
3.830000,312.477023,81.462005
3.853000,305.304829,82.989755
3.875000,305.152300,81.849079
3.897000,312.759743,84.475164
3.922000,319.963234,84.084541
3.945000,313.947942,85.814046
3.967000,299.030810,86.789590
3.989000,286.652300,88.049639
4.013000,179.225780,96.909359
4.037000,183.641919,100.944804
4.059000,172.396866,103.907778
4.081000,163.580764,105.220032
4.113000,166.898039,107.931415
4.136000,185.301796,112.005624
4.158000,181.996659,116.130216
4.181000,182.640491,118.078970
4.204000,183.818528,119.353275
4.227000,176.441180,121.898583
4.250000,174.333557,125.251603
4.272000,196.008904,126.788565
4.293000,189.791605,127.302687
4.316000,184.523810,129.382812
4.338000,177.371047,132.963729
4.363000,178.466464,137.043325
4.386000,172.823193,144.837521
4.407000,172.732921,148.719971
4.429000,177.405959,152.359130
4.450000,172.943851,156.555608
4.475000,172.170531,159.132225
4.499000,173.181785,158.920768
4.520000,172.343569,164.610331
4.542000,171.896999,164.413155
4.565000,170.826384,165.042972
4.587000,173.678106,166.229586
4.621000,173.160172,166.863616
4.643000,169.625060,166.616478
4.664000,170.751086,166.975832
4.688000,171.571765,167.763754
4.710000,172.768955,169.746426
4.746000,171.058321,170.917244
4.768000,171.806555,170.537678
4.792000,170.581927,169.820253
4.814000,167.789546,170.211498
4.836000,167.708533,169.412478
4.870000,169.445294,169.204778
4.892000,168.577723,168.458994
4.916000,167.869292,168.417400
4.939000,168.170759,168.687909
4.961000,168.824663,168.901946
4.983000,167.466315,169.144804
5.008000,168.485957,169.671001
5.030000,170.099757,168.898688
5.052000,170.673325,168.440686
5.074000,171.318741,168.072871
5.098000,170.973076,167.331301
5.120000,168.122553,165.199776
