0.016000,184.478775,182.332429
0.069000,184.067972,181.022248
0.101000,184.411501,182.355204
0.130000,184.785560,180.735653
0.156000,187.030730,183.897699
0.179000,183.705645,175.993884
0.199000,189.761775,177.747592
0.225000,187.102152,184.937102
0.245000,184.142400,182.367867
0.265000,186.999579,180.223320
0.287000,185.535007,181.456475
0.308000,184.394561,181.693045
0.328000,182.815342,183.703595
0.348000,180.276001,182.707833
0.369000,189.945787,179.075955
0.389000,184.574975,182.211758
0.410000,191.901740,166.360227
0.436000,177.684847,187.109500
0.460000,177.833272,185.643228
0.483000,195.301759,183.169460
0.507000,200.862186,173.110973
0.533000,180.352296,175.173193
0.557000,173.033797,177.937024
0.579000,180.585099,176.219431
0.602000,182.398869,171.249812
0.625000,186.346190,170.310954
0.647000,179.139421,173.935272
0.670000,178.882377,166.432264
0.693000,173.174478,171.342811
0.722000,186.093692,164.313616
0.746000,186.549255,153.750969
0.772000,179.239638,154.983107
0.793000,192.284665,144.949889
0.814000,185.855142,146.816397
0.835000,191.830224,147.843166
0.856000,187.265821,146.068531
0.876000,187.950360,141.545610
0.897000,208.101601,122.758833
0.918000,191.800511,133.462447
0.938000,195.410391,133.211070
0.961000,183.848834,130.786837
0.996000,180.621976,127.823517
1.018000,172.097583,131.185925
1.040000,163.475075,128.976263
1.061000,163.400179,126.255604
1.083000,166.811288,117.948803
1.114000,173.756315,112.059989
1.133000,172.862634,109.589327
1.155000,178.772772,108.882131
1.175000,182.182967,108.565953
1.194000,195.355851,103.381745
1.214000,189.442636,103.773388
1.247000,198.998780,102.173803
1.266000,201.097950,101.033362
1.286000,200.869749,101.971158
1.305000,208.584720,99.790897
1.325000,220.466850,99.543740
1.362000,211.672887,100.235617
1.385000,218.185023,99.358922
1.409000,221.791058,97.550463
1.431000,203.376804,99.211816
1.452000,210.676116,99.086222
1.474000,200.473382,98.748342
1.497000,202.231619,99.017785
1.519000,236.241123,95.221404
1.542000,218.353234,98.335381
1.564000,209.297752,97.135631
1.589000,232.234151,96.023141
1.614000,240.227904,95.405471
1.635000,218.224344,96.363464
1.657000,218.659808,96.233663
1.679000,233.339550,94.031922
1.699000,226.994569,93.940997
1.738000,214.695154,93.997111
1.760000,282.684767,89.058384
1.784000,279.019322,89.191933
1.809000,299.905937,85.174960
1.828000,300.645944,84.667303
1.847000,304.352672,84.479870
1.871000,316.351555,82.035129
1.891000,324.913861,78.052177
1.915000,324.655277,76.493291
1.937000,307.592075,78.729392
1.958000,305.110333,78.814542
1.989000,308.545656,80.503414
2.012000,276.465932,89.264740
2.036000,267.079278,90.223927
2.061000,162.829439,95.699460
2.084000,195.008914,98.809005
2.109000,185.162082,107.527118
2.132000,184.274957,109.558449
2.157000,166.142062,123.183453
2.180000,161.333421,123.779486
2.204000,166.837329,128.714841
2.228000,173.150787,128.696253
2.251000,180.067619,130.106753
2.275000,182.094692,133.629119
2.298000,185.114996,139.794368
2.322000,182.779784,135.960778
2.346000,181.481758,144.119080
2.369000,181.848258,140.038622
2.393000,190.265626,138.390178
2.417000,185.585568,145.288662
2.440000,179.055974,141.694534
2.464000,174.488307,139.626109
2.488000,177.221831,148.109538
2.512000,179.761956,150.213724
2.538000,178.548797,159.685505
2.561000,181.048370,157.435135
2.585000,177.766562,155.567884
2.609000,175.955653,165.134005
2.633000,178.631334,166.444976
2.656000,177.408725,165.886746
2.680000,178.414117,168.246839
2.704000,174.477427,169.806565
2.728000,171.242684,168.389564
2.751000,172.631434,170.232644
2.774000,174.813925,170.915595
2.797000,180.960387,176.381633
2.822000,179.591181,174.879302
2.845000,179.067910,172.881447
2.868000,182.080076,173.609209
2.893000,181.495254,171.642116
2.916000,174.584475,172.479970
2.939000,177.371964,172.819358
2.962000,176.801319,171.614154
2.986000,175.375300,170.395545
3.010000,173.411256,172.197687
3.033000,179.546060,175.238389
3.057000,179.014151,181.761823
3.080000,174.263561,182.099946
3.104000,173.664691,179.896203
3.127000,170.301106,180.164030
3.150000,180.571748,178.975694
3.174000,179.362751,179.197558
3.197000,179.151487,177.568879
3.221000,180.724814,176.208185
3.244000,180.283941,175.678075
3.268000,180.524183,176.936861
3.292000,178.451595,178.094509
3.315000,177.047000,176.753282
3.339000,180.867195,177.625819
3.362000,175.672823,177.167236
3.385000,176.299028,177.335436
3.409000,171.871507,172.661479
3.432000,172.873573,171.198725
3.456000,173.586650,170.957087
3.479000,176.078203,168.711515
3.502000,171.914765,167.426413
3.526000,170.642741,168.343173
3.550000,163.818404,160.720678
3.573000,168.168551,159.165566
3.598000,167.743489,152.723013
3.622000,169.188786,151.884375
3.646000,172.694240,147.113300
3.672000,177.127260,137.344447
3.695000,173.493513,136.965198
3.720000,173.345142,134.017144
3.744000,167.718155,134.754331
3.767000,171.513326,129.509282
3.792000,172.610853,125.109255
3.816000,168.241604,122.452258
3.840000,166.873281,119.792341
3.864000,166.803784,116.694301
3.889000,168.006845,114.927210
3.913000,160.645368,112.131202
3.936000,157.148052,106.502002
3.960000,181.724897,105.071936
3.984000,173.744363,104.726697
4.008000,175.960034,103.237151
4.031000,171.688886,101.231457
4.054000,251.471685,92.769011
4.079000,248.913156,92.245743
4.102000,187.248698,93.375148
4.125000,239.433730,92.585889
4.149000,241.521685,92.969454
4.173000,230.513400,91.789911
4.196000,262.912563,91.007864
4.219000,249.550452,91.895283
4.243000,250.532091,91.082267
4.266000,260.975459,90.761642
4.290000,275.503206,89.584924
4.314000,279.238293,88.863217
4.337000,266.832713,90.197863
4.360000,246.727096,90.555174
4.383000,284.972876,89.366162
4.407000,282.162204,89.316801
4.430000,292.406731,88.154609
4.455000,300.661885,87.731775
4.478000,302.766022,88.349792
4.502000,291.695109,88.479957
4.525000,298.833779,87.840466
4.549000,306.557875,87.609508
4.573000,298.868812,87.459993
4.596000,304.215702,86.477911
4.620000,305.522620,86.461432
4.644000,315.897176,86.832548
4.667000,302.744537,87.240892
4.691000,303.023868,86.266824
4.714000,297.691508,86.998577
4.735000,313.547742,87.621495
4.756000,302.846854,87.492100
4.777000,311.370429,86.585640
4.798000,324.952688,86.199556
4.818000,313.456475,85.482004
4.839000,304.533584,86.383987
4.862000,308.952038,85.822665
4.884000,324.630614,85.161747
4.906000,323.059830,84.672537
4.927000,311.586800,83.579026
4.949000,314.427582,82.360100
4.970000,318.540102,82.107895
4.994000,317.692494,81.850429
5.017000,321.340192,81.893138
5.040000,316.191234,82.644144
5.063000,316.667182,83.314567
5.085000,318.070864,83.346246
5.110000,321.211329,84.116655
5.133000,322.650651,83.726523
5.156000,323.670801,83.627819
5.180000,314.413374,83.934905
