0.024000,193.107819,175.610495
0.083000,192.374242,174.739143
0.110000,192.573749,175.151565
0.133000,191.511346,175.690003
0.198000,190.116443,175.839852
0.220000,191.550403,174.992396
0.243000,190.761386,175.013841
0.266000,190.047237,176.434378
0.329000,190.553001,175.927291
0.352000,190.691438,175.168779
0.376000,192.627922,173.615538
0.399000,189.499839,176.562335
0.459000,192.158919,174.027314
0.486000,192.416442,174.867616
0.509000,191.999674,174.134422
0.572000,189.189830,175.030858
0.594000,192.377432,174.671618
0.618000,192.234955,175.113944
0.641000,191.482849,175.851464
0.705000,192.249303,174.655718
0.727000,191.964035,175.092340
0.750000,191.723553,175.371862
0.774000,192.103559,174.986388
0.834000,191.947590,175.346154
0.860000,191.458196,175.154798
0.883000,191.539925,175.081913
0.948000,191.277013,174.935487
0.970000,191.039931,174.548861
0.993000,191.285225,174.592003
1.016000,191.693140,174.134222
1.080000,191.102410,174.438918
1.102000,190.590292,174.198792
1.126000,190.754574,173.573403
1.149000,190.911619,173.429805
1.209000,189.536524,173.026420
1.235000,188.993693,173.869511
1.258000,189.252550,173.016657
1.323000,190.322409,172.403489
1.344000,189.895204,172.451925
1.367000,189.369802,173.145419
1.391000,189.702062,172.728303
1.454000,190.335409,172.503019
1.476000,190.792872,172.042778
1.499000,189.905729,172.376251
1.522000,190.264485,172.293678
1.582000,190.200659,172.415631
1.609000,189.988129,172.276244
1.633000,190.125169,172.343239
1.697000,189.425265,172.769548
1.719000,189.443674,172.510835
1.741000,188.910339,172.651200
1.765000,189.867638,172.492543
1.829000,189.373989,172.843237
1.852000,189.018214,172.538596
1.876000,190.409986,172.115991
1.899000,191.080430,172.316914
1.957000,190.477707,173.153857
1.984000,190.157603,172.474308
2.007000,189.902430,172.824207
2.072000,190.221942,172.255850
2.094000,190.157372,172.709410
2.116000,189.473927,173.487061
2.141000,189.892159,172.799884
2.204000,189.390890,172.876732
2.226000,190.232319,173.002661
2.250000,189.888375,172.896332
2.273000,189.970537,172.580181
2.333000,189.977713,172.811463
2.359000,189.905500,173.064512
2.382000,189.691177,173.087912
2.446000,189.997415,172.857451
2.468000,189.845365,172.759295
2.491000,189.950870,173.126781
2.515000,189.395366,173.087072
2.579000,189.801989,172.834611
2.602000,189.644956,172.658164
2.625000,189.558364,172.677161
2.648000,189.671142,172.667155
2.708000,189.604559,172.901542
2.734000,189.695889,172.634490
2.757000,189.554839,172.636304
2.821000,189.955003,172.697484
2.843000,189.296821,172.658860
2.867000,188.820858,172.584987
2.890000,189.606275,172.353759
2.954000,189.626301,172.645360
2.976000,189.508702,173.153279
2.999000,189.967005,172.163699
3.023000,189.483200,172.869701
3.083000,189.443868,172.532109
3.108000,189.963425,172.238706
3.132000,189.639097,172.215240
3.196000,189.658109,172.125762
3.218000,189.637799,172.493088
3.241000,189.624679,172.333196
3.265000,189.599828,172.254725
3.330000,189.437116,172.470153
3.352000,188.792417,172.357535
3.374000,189.692832,172.350392
3.398000,189.568554,172.759295
3.458000,189.095300,172.276983
3.484000,189.328948,172.000918
3.507000,189.804029,172.157369
3.571000,189.808846,172.308521
3.593000,189.851327,172.116213
3.616000,189.501776,172.317245
3.640000,189.629649,172.247631
3.704000,190.036534,172.407230
3.726000,190.058458,171.903873
3.750000,189.399861,172.497870
3.773000,189.835775,171.913735
3.832000,189.354632,172.566124
3.859000,189.854974,172.023677
3.882000,189.429587,172.162787
3.947000,189.499502,172.082683
3.969000,189.665863,172.408193
3.992000,189.714501,171.775973
4.015000,188.982208,172.663105
4.078000,189.679657,172.215735
4.101000,189.490263,172.081098
4.124000,189.765203,172.045786
4.148000,189.651928,172.173724
4.208000,189.242231,171.929872
4.235000,189.128926,171.966443
4.258000,189.469261,172.021717
4.321000,189.601773,172.106905
4.343000,189.504422,171.635775
4.366000,189.296620,171.574074
4.391000,188.778123,172.667416
4.455000,189.805921,172.068624
4.477000,189.490221,172.008453
4.500000,189.947927,171.625813
4.522000,189.955517,171.795490
4.582000,189.688449,171.616898
4.609000,189.656937,171.779857
4.632000,189.483421,171.518022
4.697000,189.575733,171.328954
4.718000,189.346606,172.089727
4.741000,189.739550,171.451658
4.765000,189.829479,171.765490
4.829000,189.731151,172.224622
4.851000,189.701343,172.102594
4.875000,188.808935,172.147645
4.898000,189.255113,172.146207
4.959000,189.683011,171.673323
4.983000,189.657229,171.557466
5.007000,189.055663,171.966105
5.072000,189.191720,171.735113
5.094000,190.323796,171.787510
5.118000,190.380953,171.456544
5.141000,190.412545,171.352355
5.205000,189.269470,171.793728
5.227000,190.011190,171.854143
5.250000,191.959431,172.279343
5.274000,190.902493,171.416115
5.334000,191.869669,172.631239
5.360000,189.413873,175.278883
5.383000,198.494200,169.923658
5.447000,191.865980,171.052734
5.473000,188.139676,168.858939
5.496000,180.517177,168.379056
5.520000,184.595713,168.190117
5.581000,181.208650,164.892601
5.611000,189.125009,155.395422
5.634000,188.261399,155.667364
5.698000,186.280729,155.648204
5.728000,187.037350,144.704956
5.751000,186.314563,141.847533
5.775000,190.217624,133.301816
5.835000,195.802962,129.685991
5.861000,200.503144,122.843203
5.885000,212.932944,114.769926
5.948000,215.523954,112.372127
5.977000,217.270984,110.458785
6.001000,224.293378,107.740782
6.024000,237.886275,103.058436
6.084000,228.682145,106.336303
6.111000,233.122924,104.949306
6.133000,229.166855,105.148643
6.198000,220.693913,108.080338
6.220000,231.519802,104.811466
6.242000,232.501469,104.789006
6.267000,226.169139,105.890743
6.331000,224.046094,105.236035
6.353000,232.311083,101.397502
6.376000,225.513521,102.861233
6.400000,218.245518,105.603363
6.460000,204.715688,114.411902
6.486000,193.870097,121.890792
6.509000,188.185212,130.722015
6.573000,187.327442,133.066749
6.595000,186.311895,144.977713
6.618000,186.104599,146.546893
6.642000,184.712963,150.560635
6.707000,187.277389,151.724717
6.736000,185.465105,161.010146
6.760000,185.835518,162.815719
6.824000,184.754422,165.316161
6.853000,189.092159,169.934217
