0.067000,185.164178,179.197795
0.125000,184.514759,179.395823
0.193000,164.518243,179.667433
0.250000,191.609249,180.235676
0.317000,185.424083,181.514680
0.377000,175.109107,172.833716
0.445000,188.434284,186.703449
0.501000,186.800208,174.806574
0.569000,183.395562,183.320275
0.626000,181.475957,179.228655
0.694000,181.417393,171.660298
0.751000,186.020970,168.697867
0.819000,185.544519,164.131382
0.877000,205.165619,159.928176
0.944000,192.305143,139.799836
1.001000,199.508400,136.563025
1.069000,199.826475,129.101312
1.127000,211.424972,122.744454
1.193000,218.469054,118.738349
1.250000,227.192364,113.047380
1.318000,224.962649,113.430509
1.375000,230.436114,108.147913
1.443000,220.480425,111.776859
1.500000,224.540909,108.901517
1.569000,232.334379,107.873243
1.625000,238.528315,103.925868
1.693000,250.169649,100.073441
1.751000,258.351125,94.752824
1.819000,253.748235,97.384264
1.876000,243.254063,101.150857
1.943000,247.058011,99.905387
2.001000,237.800372,104.551256
2.069000,228.418571,109.034653
2.126000,220.236358,111.192599
2.193000,211.694623,116.235002
2.252000,207.078217,117.906593
2.320000,208.576390,119.095931
2.376000,204.467713,119.524259
2.444000,196.239066,129.550589
2.502000,193.264125,133.566471
2.569000,188.330740,142.063362
2.627000,188.610137,154.142772
2.694000,188.604292,156.384546
2.752000,182.318965,162.210255
2.818000,179.921266,161.920081
2.876000,178.692495,162.102022
2.944000,179.034302,163.634402
3.002000,172.821522,167.369015
3.068000,174.766649,164.735749
3.126000,173.650416,167.725160
3.194000,174.801387,165.702001
3.252000,181.916583,168.189587
3.318000,173.295110,174.221881
3.376000,175.592211,172.261821
3.444000,175.904565,169.717602
3.502000,175.349654,167.725364
3.569000,175.956027,164.623157
3.627000,174.628036,162.866917
3.694000,174.423567,156.167772
3.751000,179.075955,149.395633
3.819000,178.025790,143.268180
3.877000,176.163809,144.538417
3.945000,191.000722,130.386635
4.001000,188.123057,127.927888
4.070000,187.409730,130.048941
4.127000,195.090235,119.366280
4.194000,198.728655,113.212255
4.251000,212.932231,115.083594
4.320000,210.515718,108.766837
