1354677750.412000,192.653032,119.770484
1354677750.470000,192.279496,120.611734
1354677750.538000,194.665430,119.622712
1354677750.595000,196.294215,120.632451
1354677750.663000,189.977186,120.797873
1354677750.720000,187.097349,120.591007
1354677750.788000,193.040554,120.508012
1354677750.845000,190.791394,122.376054
1354677750.913000,192.210388,128.695614
1354677750.971000,187.863337,129.570872
1354677751.039000,193.440820,127.106402
1354677751.096000,200.324553,122.753604
1354677751.164000,202.102256,120.962728
1354677751.222000,206.431225,114.723670
1354677751.288000,211.043556,108.512548
1354677751.345000,220.997258,103.183981
1354677751.412000,243.872639,97.352157
1354677751.470000,235.382676,100.963848
1354677751.538000,228.884275,105.501022
1354677751.596000,241.235819,100.396527
1354677751.663000,239.243000,101.569285
1354677751.721000,241.990823,100.714218
1354677751.788000,243.838736,99.119462
1354677751.846000,236.493039,100.923396
1354677751.914000,227.044727,100.003591
1354677751.971000,220.859180,104.351775
1354677752.038000,202.690411,109.382211
1354677752.097000,197.943530,116.609796
1354677752.164000,188.993645,123.678768
1354677752.221000,189.059754,126.568811
1354677752.289000,186.724425,129.844074
1354677752.346000,190.164445,128.133125
1354677752.414000,200.695451,117.060865
1354677752.471000,198.811889,120.487242
1354677752.538000,197.507452,120.596190
1354677752.595000,192.826880,120.461266
1354677752.664000,194.711286,119.944085
1354677752.721000,193.835445,120.216413
1354677752.788000,188.693349,126.739866
1354677752.847000,179.383405,125.116691
1354677752.914000,197.468648,125.442957
1354677752.972000,208.579650,113.246688
1354677753.038000,209.129602,117.574320
1354677753.097000,207.598596,115.645781
1354677753.163000,188.137673,117.354062
1354677753.221000,200.262713,118.338280
1354677753.289000,209.962313,115.662830
1354677753.347000,150.272235,111.609418
1354677753.413000,200.483045,120.017552
1354677753.471000,190.108776,116.682432
1354677753.539000,203.663702,115.183606
1354677753.596000,197.119311,118.077569
1354677753.663000,205.382367,116.866400
1354677753.721000,206.526977,117.227015
1354677753.789000,207.594905,117.574320
1354677753.845000,203.731162,117.088591
1354677753.913000,203.379271,116.955381
1354677753.971000,204.986204,115.951925
1354677754.039000,206.953354,115.691235
1354677754.095000,206.968371,115.497814
1354677754.163000,207.822840,115.821723
1354677754.221000,212.590029,112.516490
1354677754.289000,195.686141,110.715306
1354677754.345000,199.704566,117.249131
1354677754.413000,201.599628,115.023019
1354677754.470000,203.501960,117.810115
1354677754.538000,193.283612,123.435918
1354677754.596000,185.665784,122.361086
1354677754.663000,189.320283,111.772462
1354677754.721000,199.925913,124.891444
1354677754.788000,205.503218,117.044223
1354677754.846000,182.132285,134.999126
1354677754.914000,208.747570,121.990292
1354677754.971000,208.797803,116.385722
1354677755.039000,184.821451,121.413154
1354677755.096000,221.863472,120.730739
1354677755.163000,198.826340,117.662176
1354677755.221000,198.713718,117.066411
1354677755.287000,202.793002,118.305760
1354677755.345000,202.746612,119.749400
1354677755.414000,203.347105,121.039808
1354677755.472000,207.630088,117.022026
1354677755.538000,198.560988,115.753678
1354677755.597000,216.762424,114.149759
1354677755.663000,216.946723,112.879602
1354677755.719000,209.029632,116.542666
1354677755.787000,214.113126,114.671712
1354677755.845000,215.499610,113.494218
1354677755.913000,215.330513,113.376462
1354677755.970000,215.792504,112.998236
1354677756.037000,215.946663,113.175795
1354677756.095000,216.353326,112.933013
1354677756.162000,216.280936,113.027862
1354677756.220000,217.637567,112.355155
1354677756.288000,217.303948,112.552291
1354677756.345000,217.515305,112.420929
1354677756.412000,217.550618,112.480670
1354677756.470000,217.926599,112.414952
1354677756.538000,217.894043,112.115451
1354677756.596000,218.632413,112.043381
1354677756.663000,218.459916,112.121454
1354677756.720000,218.405321,112.145459
1354677756.788000,218.383262,112.229413
1354677756.846000,218.795104,111.935137
1354677756.913000,219.163963,111.874930
1354677756.971000,219.231930,112.998236
