0.024000,200.041731,180.000000
0.075000,200.229368,180.000000
0.112000,198.692751,180.000000
0.136000,199.069814,180.000000
0.159000,199.433966,180.000000
0.181000,198.180867,180.000000
0.240000,194.442611,180.000000
0.264000,201.266417,180.000000
0.287000,195.138092,180.000000
0.309000,199.055229,180.000000
0.365000,203.667985,180.000000
0.391000,203.009585,180.000000
0.414000,198.613238,180.000000
0.438000,198.015885,180.000000
0.490000,192.210948,180.000000
0.510000,197.498658,180.000000
0.532000,194.589058,180.000000
0.555000,195.451561,180.000000
0.615000,190.893906,180.000000
0.637000,194.517236,180.000000
0.658000,193.835709,180.000000
0.680000,193.698066,180.000000
0.740000,198.350184,180.000000
0.760000,201.791592,180.000000
0.782000,203.479682,180.000000
0.805000,196.440060,180.000000
0.865000,208.354962,180.000000
0.889000,210.192553,180.000000
0.907000,214.573343,180.000000
0.930000,219.433005,180.000000
0.990000,214.201966,180.000000
1.009000,219.841221,180.000000
1.032000,223.032973,180.000000
1.055000,225.345250,180.000000
1.115000,223.658114,180.000000
1.135000,224.216198,180.000000
1.156000,231.903554,180.000000
1.180000,235.662760,180.000000
1.240000,242.014264,180.000000
1.258000,242.984032,180.000000
1.282000,249.460385,180.000000
1.305000,252.801459,180.000000
1.364000,263.150526,180.000000
1.386000,262.752117,180.000000
1.407000,261.484983,180.000000
1.429000,266.112380,180.000000
1.489000,263.524263,180.000000
1.510000,269.310855,180.000000
1.532000,270.661439,360.000000
1.555000,268.922885,180.000000
1.614000,276.954001,360.000000
1.638000,269.218235,180.000000
1.662000,274.163953,360.000000
1.685000,280.787009,360.000000
1.740000,271.191234,360.000000
1.762000,273.085034,360.000000
1.785000,269.514968,180.000000
1.808000,272.340559,360.000000
1.864000,257.604169,180.000000
1.886000,257.847063,180.000000
1.909000,259.313792,180.000000
1.932000,258.620786,180.000000
1.990000,253.841300,180.000000
2.012000,259.132953,180.000000
2.035000,248.178447,180.000000
2.058000,229.810035,180.000000
2.115000,237.519643,180.000000
2.137000,233.377453,180.000000
