0.057000,184.303256,173.294277
0.124000,184.373999,172.942417
0.182000,183.682827,173.023454
0.249000,183.868304,172.422890
0.307000,184.499159,173.582408
0.375000,170.432809,186.198153
0.432000,183.924526,180.306897
0.500000,185.476835,179.528009
0.557000,184.847995,178.436380
0.624000,184.472483,180.177739
0.682000,183.528329,180.042057
0.749000,184.814144,180.326428
0.807000,181.942217,180.287844
0.874000,181.915342,178.213214
0.932000,185.263414,182.808661
1.000000,184.023684,182.952039
1.057000,183.083986,182.158471
1.124000,183.237326,181.823197
1.181000,183.292147,182.210171
1.249000,183.011329,181.916090
1.306000,183.186804,182.195613
1.374000,183.006882,181.954105
1.431000,183.239437,181.788601
1.499000,183.020099,182.186013
1.556000,183.302944,182.067491
1.624000,183.012788,181.976866
1.682000,183.396815,182.112297
1.749000,182.802549,181.924949
1.806000,183.189870,181.728528
1.873000,183.261745,181.938888
1.931000,183.088804,182.310633
1.998000,183.068961,182.097961
2.056000,183.338587,181.957112
2.124000,182.935317,182.282269
2.181000,183.097069,182.135558
2.248000,183.251310,182.075432
2.306000,183.110992,182.442283
2.374000,183.119071,181.855768
2.432000,183.100085,182.360943
2.498000,183.170538,181.928704
2.556000,182.961903,182.274899
2.624000,183.390304,181.962857
2.682000,183.027378,181.848058
2.748000,183.158907,182.488946
2.807000,183.189055,182.205796
2.874000,183.240493,182.287806
2.931000,183.236535,182.158965
2.998000,183.481331,182.112812
3.056000,183.126436,182.080789
3.124000,183.284434,182.167670
3.181000,183.348372,182.116946
3.248000,183.209744,182.159514
3.306000,183.134063,182.071884
3.374000,183.116018,182.176698
3.431000,183.379574,182.068348
3.499000,183.009111,182.394102
3.557000,183.080777,181.815847
3.624000,183.023081,182.226270
3.681000,183.075374,182.259045
3.749000,183.192360,182.444757
3.807000,182.960219,181.918879
3.873000,183.091417,182.141293
3.931000,183.268488,181.951234
3.999000,183.324475,181.979287
4.057000,183.040632,182.176862
4.124000,182.671771,182.378375
4.182000,183.134264,182.229909
4.249000,183.044778,182.201534
4.307000,182.939974,182.016920
4.373000,182.897873,182.215986
4.432000,183.034289,182.442348
4.499000,183.282035,182.598757
4.557000,182.865210,181.896983
4.624000,183.056040,182.289494
4.681000,182.914869,181.976866
4.750000,182.724328,182.307831
4.806000,183.420763,182.314713
4.874000,182.945006,182.314713
4.931000,182.903516,182.108694
4.999000,182.747751,182.212888
5.056000,183.236535,182.299012
5.124000,182.941410,182.185908
5.182000,183.017949,182.246843
5.250000,182.934958,182.167141
5.306000,183.052326,182.258852
5.374000,183.317580,181.972541
5.432000,182.890149,182.362806
5.499000,183.042248,182.117982
5.557000,183.436429,182.147585
5.624000,182.877821,182.373087
5.682000,182.961654,181.766883
5.749000,183.439489,182.014950
5.806000,183.106027,182.385944
5.874000,182.905850,181.853949
5.932000,183.351769,182.379573
5.999000,183.261310,182.240805
6.056000,183.484728,182.128870
6.125000,182.903409,181.615534
6.182000,183.142388,182.027201
6.249000,183.150201,181.956024
6.307000,183.245470,182.007111
6.375000,183.706980,181.441727
6.432000,182.562944,182.355382
6.499000,183.287493,182.331647
6.557000,182.756557,181.753693
6.625000,183.059762,182.138683
6.681000,182.904223,182.276658
6.749000,183.334526,182.205817
6.807000,183.077003,181.968153
6.875000,182.764340,182.035390
6.932000,182.754469,182.300518
6.999000,183.129482,182.236434
7.057000,183.063259,182.298402
7.125000,183.050276,182.141816
7.182000,182.691827,182.218143
7.250000,183.266921,181.822496
7.307000,183.154182,182.440225
7.375000,182.725646,182.013475
7.432000,183.094058,182.523455
