0.084000,190.831663,194.805725
0.142000,189.063806,193.436738
0.209000,188.781750,191.619852
0.267000,190.870686,193.910650
0.334000,187.509839,194.730259
0.393000,192.989206,194.220866
0.459000,185.079608,193.594836
0.518000,36.550011,281.613428
0.585000,194.262693,185.534324
0.642000,186.324702,207.182620
0.710000,183.470370,203.403671
0.767000,181.612396,196.321672
0.835000,173.848381,179.368598
0.891000,179.709362,170.625535
0.959000,181.926802,180.497932
1.017000,186.499909,168.151432
1.085000,184.541454,153.762617
1.143000,186.487687,150.461617
1.209000,192.424411,155.856635
1.267000,194.302545,132.058351
1.334000,188.628490,126.204128
1.391000,187.373491,124.830787
1.460000,189.601773,121.246929
1.517000,193.312719,116.258660
1.584000,195.365162,109.310353
1.642000,207.141110,103.147827
1.710000,239.996831,95.700658
1.766000,271.218875,89.874290
1.833000,297.339271,88.148856
1.891000,293.303635,86.707796
1.959000,287.558304,88.540375
2.017000,256.274805,91.284063
2.085000,239.053728,93.809694
2.142000,228.476313,95.614850
2.210000,213.002361,97.734269
2.267000,205.711773,102.800701
2.335000,199.358994,106.673976
2.393000,192.650169,114.640381
2.460000,189.974445,122.412508
2.517000,192.715945,126.326826
2.585000,193.299011,131.903332
2.643000,194.819700,137.759814
2.711000,195.297941,143.183093
2.768000,189.705111,150.478167
2.836000,184.944410,164.175272
2.893000,182.845482,168.603866
2.959000,181.587946,181.518938
3.016000,181.470727,190.510701
3.085000,184.263457,206.927521
3.142000,183.508488,208.768945
3.209000,184.660683,208.422480
3.267000,182.753931,199.541898
3.335000,180.607954,191.900301
3.392000,177.048030,175.156780
3.460000,179.909628,168.987993
3.518000,185.713519,165.706795
3.585000,182.249190,169.796784
3.643000,194.030647,156.429290
3.710000,191.113399,134.740651
3.768000,191.365390,128.493583
3.836000,191.573745,133.061066
3.893000,189.306097,127.554675
3.960000,188.933068,120.601654
4.018000,192.923635,118.767901
4.086000,197.835463,105.367528
4.143000,161.455916,101.234825
4.210000,281.564065,87.312354
4.268000,259.824489,90.753848
4.336000,305.193907,81.629284
4.393000,292.245299,80.753887
4.460000,331.458943,72.263141
4.518000,324.156186,72.692400
4.586000,330.698630,76.289403
4.643000,304.645936,82.812775
4.710000,324.021152,79.137211
4.768000,294.356391,86.466406
4.834000,260.344457,91.854923
4.892000,249.573425,93.409890
4.960000,221.175442,101.843275
5.018000,208.763165,108.194932
5.084000,195.745590,116.843118
5.142000,196.784230,123.606381
5.210000,192.588144,130.661579
5.269000,193.792190,131.544905
5.335000,195.762813,137.704143
5.393000,195.431521,139.263234
5.461000,194.780715,142.115637
5.519000,187.579439,156.941623
5.585000,181.162321,169.581388
5.643000,179.104826,171.348885
5.710000,178.057464,193.941351
5.767000,179.277720,205.197586
5.835000,180.792552,211.970351
5.892000,183.181282,206.690723
5.961000,177.285121,199.519706
6.018000,181.035073,193.063405
6.086000,177.192103,172.603396
6.144000,182.007677,164.036921
6.211000,187.761796,162.732887
6.268000,187.602119,157.445000
6.335000,184.815663,149.454066
6.394000,191.612548,138.465643
6.461000,192.143295,131.424851
6.518000,197.203179,132.393741
6.585000,193.438596,129.690040
6.643000,191.920470,125.187523
6.710000,194.290559,123.702252
6.768000,198.027815,120.000605
6.836000,197.076185,112.035601
6.894000,209.510018,106.067503
6.960000,226.044245,101.151327
7.018000,242.363802,94.915343
7.085000,263.191873,91.536354
7.144000,288.979663,86.429277
7.210000,341.695863,79.751777
7.268000,302.322260,74.897757
7.336000,321.683864,75.313956
7.394000,323.075028,77.340178
7.460000,310.885091,79.592289
7.518000,296.589298,83.799945
7.586000,303.235493,83.562054
7.643000,267.847037,90.406154
7.710000,256.006292,92.261443
7.769000,230.993888,99.234843
7.836000,208.708707,107.201913
7.893000,201.534315,110.954886
7.961000,198.557840,118.815455
8.019000,200.328682,122.526195
8.086000,195.833336,129.909115
8.143000,193.052521,129.840128
8.212000,196.894325,133.431668
8.269000,193.789681,140.387291
8.336000,187.475021,149.907433
8.394000,189.031748,157.474351
8.462000,184.743114,168.340707
8.519000,184.045159,173.961362
8.586000,182.499510,183.654897
8.643000,182.327815,199.192795
8.710000,179.874779,201.039376
8.768000,180.420830,202.569750
8.834000,177.785055,204.641749
8.893000,178.865578,193.156632
8.961000,185.963955,174.738389
9.018000,182.056767,170.033948
9.086000,184.529244,167.809083
9.144000,187.422941,162.511623
9.210000,179.898622,163.927484
9.269000,186.097545,159.399763
9.336000,185.530854,141.424602
9.394000,187.697977,137.615467
9.461000,193.889294,131.571631
9.518000,192.600160,134.457522
9.585000,179.696315,129.525116
