1354677707.702000,189.867772,120.993575
1354677707.759000,191.386762,119.251382
1354677707.827000,195.391487,118.077569
1354677707.885000,192.960932,119.299277
1354677707.950000,195.789737,119.432082
1354677708.010000,191.857144,119.219427
1354677708.077000,191.031597,120.132780
1354677708.135000,193.202488,120.299905
1354677708.202000,194.073694,119.733582
1354677708.259000,189.771513,122.822806
1354677708.327000,188.429957,124.165167
1354677708.385000,190.053134,124.227370
1354677708.452000,192.618442,124.107668
1354677708.509000,192.924415,121.743104
1354677708.578000,195.069754,120.725571
1354677708.635000,193.751614,121.050076
1354677708.703000,199.423630,115.097630
1354677708.760000,201.718550,114.295179
1354677708.828000,206.778712,112.055398
1354677708.884000,211.256812,108.926611
1354677708.952000,216.595565,108.556560
1354677709.010000,224.203733,105.195329
1354677709.078000,227.805732,104.286112
1354677709.135000,225.534179,104.194119
1354677709.201000,232.550054,102.805475
1354677709.260000,235.669032,101.951387
1354677709.327000,231.771995,102.958344
1354677709.384000,232.197297,102.891902
1354677709.451000,230.801737,102.505849
1354677709.510000,231.478884,102.178796
1354677709.578000,226.227810,101.958081
1354677709.635000,213.086388,106.212924
1354677709.703000,202.684741,110.935269
1354677709.761000,199.521104,114.277746
1354677709.828000,194.545973,116.827426
1354677709.885000,196.316337,119.649132
1354677709.953000,190.412295,124.716969
1354677710.011000,189.065481,127.994389
1354677710.077000,191.916781,126.941450
1354677710.136000,207.204885,120.596190
1354677710.203000,197.093844,121.321370
1354677710.260000,195.376532,120.101380
1354677710.328000,192.676379,120.190293
1354677710.385000,193.395774,119.991326
1354677710.452000,194.073502,119.859990
1354677710.509000,194.059227,119.802093
1354677710.577000,194.322239,120.132780
1354677710.635000,193.968078,120.096145
1354677710.703000,193.579953,119.881027
1354677710.760000,193.577479,120.211190
1354677710.827000,193.600908,120.252958
1354677710.885000,191.979148,126.496560
1354677710.953000,189.380873,129.885280
1354677711.009000,190.783461,127.517857
1354677711.077000,191.696148,125.618973
1354677711.135000,195.812021,121.667169
1354677711.204000,194.221451,120.746240
1354677711.261000,200.668352,109.872399
1354677711.329000,205.186207,108.713559
1354677711.386000,222.881227,103.004832
1354677711.452000,235.916093,100.477702
1354677711.510000,245.997955,97.076806
1354677711.578000,246.101542,97.929272
1354677711.635000,244.957990,98.504771
1354677711.702000,244.504766,99.221709
1354677711.760000,239.552700,100.599384
1354677711.828000,240.073186,101.037982
1354677711.886000,241.449605,99.827136
1354677711.953000,242.732742,99.044444
1354677712.010000,242.595138,98.867004
1354677712.078000,232.874706,101.582710
1354677712.136000,223.161136,103.462134
1354677712.203000,213.831853,108.826419
1354677712.261000,208.910673,110.605084
1354677712.328000,198.320220,114.585020
1354677712.386000,198.478955,119.770484
1354677712.453000,200.832666,121.550494
1354677712.511000,193.260111,124.078889
1354677712.578000,197.622603,126.292630
1354677712.635000,192.665453,127.566226
1354677712.703000,194.994018,118.775341
1354677712.760000,200.064074,120.508012
1354677712.828000,199.046857,122.575161
1354677712.886000,202.671952,126.627415
1354677712.954000,206.868613,124.222589
1354677713.012000,211.895080,116.402558
1354677713.077000,203.718170,115.594603
1354677713.134000,195.557013,110.990160
1354677713.203000,187.762237,118.050338
1354677713.260000,182.036987,119.373690
1354677713.327000,182.058318,119.267352
1354677713.386000,177.113103,121.484418
1354677713.453000,175.134997,121.183358
1354677713.511000,176.515537,119.219427
1354677713.578000,188.465956,118.061232
1354677713.635000,195.265142,117.984929
