0.082000,188.219209,183.549911
0.140000,186.724043,177.754257
0.208000,225.266372,182.826811
0.267000,200.293242,138.611324
0.333000,179.878172,165.548867
0.389000,183.175429,180.377463
0.459000,186.826862,186.749021
0.516000,180.178703,177.499738
0.583000,176.285388,173.810511
0.641000,173.257343,170.415407
0.709000,177.393853,175.190579
0.766000,170.484766,153.715350
0.833000,187.543821,149.424598
0.891000,189.266607,152.465633
0.959000,187.350201,143.438872
1.016000,202.967560,117.687951
1.084000,196.143594,120.093788
1.140000,187.159981,122.291404
1.209000,212.870130,110.662769
1.265000,218.785430,108.820959
1.333000,216.895977,115.989876
1.391000,209.538782,98.442378
1.460000,187.769582,138.237734
1.516000,197.998369,135.000000
1.583000,200.411138,127.369633
1.641000,182.912438,148.430532
1.709000,175.244751,151.341248
1.766000,180.441783,158.020206
1.834000,172.627032,165.814422
1.891000,177.717782,161.430673
1.958000,172.354987,171.312602
2.016000,174.881565,183.593150
2.083000,172.949307,186.088947
2.141000,173.457081,179.833281
2.208000,183.097539,172.219269
2.265000,176.276756,182.559282
2.333000,182.401071,182.742019
2.391000,180.323204,184.038284
2.458000,181.714180,184.382714
2.515000,181.727940,181.549664
2.584000,177.061218,168.279285
2.640000,178.828048,160.922139
2.708000,179.917938,160.927368
2.765000,180.213862,152.762367
2.834000,187.833528,155.703554
2.890000,192.749183,145.363782
2.959000,192.031523,140.173125
3.017000,187.581339,139.598501
3.084000,188.404097,132.266797
3.141000,195.704581,124.218829
3.209000,205.238863,115.330948
3.265000,228.818607,103.144285
3.334000,236.928585,103.265097
3.391000,225.530948,110.719459
3.459000,202.628484,124.105384
3.517000,186.530078,136.978180
3.584000,186.836058,148.315493
3.642000,190.902871,153.622312
3.709000,182.982900,165.036978
3.766000,181.892374,170.566391
3.833000,181.734884,174.002286
3.891000,177.092599,177.599786
3.959000,174.536836,172.725466
4.017000,171.684874,167.163817
4.084000,173.924755,175.067445
4.141000,171.166671,182.241148
4.208000,177.086884,168.942366
4.267000,168.257888,173.181123
4.333000,170.459988,176.424229
4.391000,168.717677,175.701479
4.460000,171.297975,175.519856
4.517000,168.111342,175.544549
4.583000,166.318193,172.062678
4.641000,169.734018,170.223402
4.710000,171.944529,176.603040
4.767000,183.062870,150.401829
4.833000,180.223665,147.478182
4.891000,182.525551,141.635479
4.959000,184.139323,139.050641
5.016000,185.578421,134.697220
5.084000,185.218750,127.430639
5.142000,189.521016,119.130851
5.209000,214.162148,108.056294
5.266000,249.880877,95.465553
5.332000,270.000000,90.000000
5.391000,274.731471,88.188762
5.460000,230.972397,102.249940
5.517000,192.956913,114.468454
5.584000,173.629039,134.382314
5.642000,174.370459,146.846857
5.710000,175.197080,151.202222
5.766000,176.741353,153.262506
5.835000,172.813134,157.540915
5.893000,175.047597,163.010270
5.959000,176.996021,168.722344
6.017000,171.436784,177.016241
6.084000,167.731451,176.310440
6.142000,165.166612,172.801726
6.209000,168.581979,176.910488
6.266000,170.534185,178.115950
6.333000,170.303240,180.126165
6.392000,165.732517,178.261985
6.459000,166.854092,175.574018
6.517000,167.002067,178.082154
6.584000,170.737952,177.493168
6.642000,169.619604,165.900165
6.710000,167.441726,164.393893
6.767000,180.761045,140.201448
6.834000,183.272692,129.775986
6.892000,192.933395,128.548338
6.959000,195.857406,127.850614
7.017000,192.908010,121.425809
7.084000,203.624426,110.018996
7.141000,248.830071,95.641899
7.208000,261.461145,92.395530
7.267000,257.118800,94.448586
7.335000,206.907225,109.422450
7.392000,193.482534,121.631483
7.459000,184.755550,132.388972
7.516000,178.443433,138.116178
7.584000,178.092035,142.183104
7.641000,176.622241,145.695729
7.709000,172.800766,154.766520
7.767000,171.384352,154.812814
7.835000,173.211772,163.289088
7.892000,171.778766,166.285188
7.960000,169.310422,174.445184
8.017000,170.314399,174.605661
8.084000,168.250555,173.294241
8.141000,165.079762,174.967556
8.209000,167.097728,175.705644
8.267000,167.144679,176.440355
8.333000,168.683170,177.920474
8.392000,171.890237,173.950161
8.459000,176.814622,162.851530
8.517000,181.836411,158.338545
8.584000,176.838077,155.604784
