0.024000,197.455382,180.000000
0.084000,199.931108,180.000000
0.107000,198.866117,180.000000
0.127000,199.302870,180.000000
0.148000,198.485489,180.000000
0.208000,198.617260,180.000000
0.227000,198.864506,180.000000
0.251000,199.094897,180.000000
0.274000,198.519999,180.000000
0.334000,199.072746,180.000000
0.353000,202.969463,180.000000
0.377000,201.782808,180.000000
0.398000,200.659634,180.000000
0.459000,196.056566,180.000000
0.483000,197.023636,180.000000
0.505000,199.714491,180.000000
0.526000,196.243906,180.000000
0.584000,196.295960,180.000000
0.606000,196.777629,180.000000
0.627000,197.900166,180.000000
0.649000,197.212256,180.000000
0.709000,200.386716,180.000000
0.731000,198.367891,180.000000
0.752000,196.299338,180.000000
0.774000,193.892246,180.000000
0.834000,188.285683,180.000000
0.857000,186.432884,180.000000
0.880000,187.288952,180.000000
0.903000,188.375348,180.000000
0.959000,191.538048,180.000000
0.981000,192.143275,180.000000
1.004000,187.842381,180.000000
1.027000,190.314416,180.000000
1.083000,194.769329,180.000000
1.107000,192.791114,180.000000
1.130000,201.963411,180.000000
1.153000,210.652868,180.000000
1.209000,215.961903,180.000000
1.231000,214.203581,180.000000
1.252000,224.860141,180.000000
1.277000,225.800692,180.000000
1.333000,224.907138,180.000000
1.356000,221.278853,180.000000
1.378000,223.378441,180.000000
1.401000,219.902819,180.000000
1.459000,228.125371,180.000000
1.481000,238.051786,180.000000
1.501000,239.405718,180.000000
1.524000,254.131945,180.000000
1.583000,249.081175,180.000000
1.604000,258.761402,180.000000
1.626000,269.885979,180.000000
1.650000,272.740927,360.000000
1.708000,276.527841,360.000000
1.732000,282.784926,360.000000
1.756000,286.326854,360.000000
1.776000,288.804816,360.000000
1.833000,293.322957,360.000000
1.853000,295.349279,360.000000
1.875000,297.601221,360.000000
1.899000,299.499160,360.000000
1.959000,297.361156,360.000000
1.979000,299.485975,360.000000
2.001000,299.241866,360.000000
2.023000,299.534088,360.000000
2.084000,297.560336,360.000000
2.103000,297.037523,360.000000
2.125000,296.917509,360.000000
2.149000,295.780502,360.000000
2.209000,294.449914,360.000000
2.228000,295.987159,360.000000
2.250000,302.985457,360.000000
2.273000,296.969330,360.000000
2.333000,294.593108,360.000000
2.353000,301.216809,360.000000
2.376000,295.012700,360.000000
2.398000,280.619655,360.000000
2.458000,261.717214,180.000000
2.478000,253.476350,180.000000
2.500000,237.064884,180.000000
2.524000,242.484361,180.000000
2.584000,214.549529,180.000000
2.604000,223.220812,180.000000
2.626000,223.738976,180.000000
2.649000,223.932110,180.000000
2.709000,233.807223,180.000000
2.728000,228.417102,180.000000
2.750000,230.464522,180.000000
2.773000,236.779450,180.000000
2.833000,229.910490,180.000000
2.852000,219.163064,180.000000
2.876000,220.845513,180.000000
2.899000,229.009793,180.000000
2.958000,208.874721,180.000000
2.977000,205.814345,180.000000
3.001000,204.545546,180.000000
3.024000,205.355703,180.000000
3.084000,196.069374,180.000000
3.104000,201.186893,180.000000
3.126000,199.444902,180.000000
3.149000,200.410260,180.000000
3.209000,193.453889,180.000000
3.229000,194.601644,180.000000
3.251000,193.858577,180.000000
3.274000,199.498047,180.000000
3.334000,190.340570,180.000000
3.354000,190.599795,180.000000
3.376000,191.564816,180.000000
3.400000,189.080237,180.000000
3.459000,184.540503,180.000000
3.479000,185.448147,180.000000
3.501000,185.822879,180.000000
3.524000,183.383828,180.000000
3.584000,174.218788,180.000000
3.606000,182.289508,180.000000
3.627000,184.961362,180.000000
3.650000,187.034120,180.000000
3.709000,170.442089,180.000000
3.729000,171.547436,180.000000
3.751000,186.486056,180.000000
3.774000,194.916130,180.000000
3.834000,185.445358,180.000000
3.855000,183.955962,180.000000
3.876000,184.984786,180.000000
3.898000,183.286616,180.000000
3.958000,183.162928,180.000000
3.978000,180.658415,180.000000
4.001000,179.598703,180.000000
4.024000,186.242495,180.000000
4.084000,184.910015,180.000000
4.104000,187.438676,180.000000
4.126000,185.021815,180.000000
4.149000,184.052331,180.000000
4.209000,189.121710,180.000000
4.230000,185.637305,180.000000
4.251000,187.893510,180.000000
4.274000,185.911666,180.000000
4.334000,192.738920,180.000000
4.355000,191.640431,180.000000
4.376000,186.151638,180.000000
4.399000,191.892435,180.000000
4.459000,207.094240,180.000000
4.480000,199.589284,180.000000
4.501000,205.015602,180.000000
4.524000,209.505003,180.000000
4.584000,211.906185,180.000000
4.604000,206.134008,180.000000
4.625000,220.554673,180.000000
4.649000,229.352703,180.000000
4.708000,222.757395,180.000000
4.729000,226.138177,180.000000
4.750000,226.765407,180.000000
4.773000,230.470352,180.000000
4.833000,237.376439,180.000000
4.854000,247.325786,180.000000
4.875000,235.726537,180.000000
4.898000,245.842910,180.000000
4.957000,273.335319,360.000000
4.979000,280.474235,360.000000
5.000000,286.089480,360.000000
5.023000,292.889089,360.000000
5.082000,302.072696,360.000000
5.104000,306.530873,360.000000
5.128000,306.988123,360.000000
5.150000,304.398404,360.000000
5.208000,305.479007,360.000000
5.231000,305.202703,360.000000
