0.084000,187.392066,182.614954
0.143000,185.822757,183.871154
0.208000,184.616960,182.628079
0.266000,184.852070,184.443753
0.334000,182.439345,178.716315
0.391000,187.895473,179.550631
0.460000,191.051633,188.090890
0.516000,183.793407,173.350695
0.584000,187.414031,190.818146
0.641000,181.938350,180.691616
0.709000,182.012445,175.247284
0.767000,188.866085,173.606098
0.835000,180.730835,172.990035
0.893000,186.746796,171.401337
0.960000,182.210918,171.756592
1.017000,182.791963,154.942385
1.084000,185.863087,161.218021
1.143000,184.101399,155.566802
1.209000,181.649801,157.778037
1.267000,184.553279,145.123915
1.336000,176.389035,135.813652
1.392000,183.689714,128.302155
1.459000,197.068574,130.922402
1.518000,202.208194,120.887288
1.585000,208.781126,111.445265
1.642000,205.416993,122.146442
1.709000,206.888068,115.399874
1.767000,206.475573,112.709476
1.835000,222.106549,106.138184
1.892000,235.063623,99.207911
1.959000,244.614337,97.575788
2.018000,248.926090,97.010530
2.086000,237.604473,102.480664
2.142000,218.904636,107.687733
2.210000,186.454504,120.780898
2.268000,213.336477,127.239273
2.334000,177.303476,133.307542
2.393000,176.417711,153.870212
2.460000,170.049922,154.757776
2.518000,173.981746,157.210044
2.585000,163.497075,160.758831
2.643000,171.605290,167.544837
2.711000,166.395204,170.306435
2.769000,170.828852,172.322862
2.834000,174.894721,177.464210
2.892000,170.273392,172.849175
2.960000,173.433254,177.176579
3.018000,182.379279,170.229858
3.085000,170.479153,177.358054
3.143000,177.202701,167.313078
3.210000,180.725775,174.644625
3.266000,182.687758,178.692927
3.334000,188.602310,177.946561
3.391000,184.029450,180.338690
3.459000,186.646838,178.507553
3.517000,184.491480,179.336917
3.584000,187.911599,180.773121
3.642000,184.273500,181.400634
3.710000,188.218975,181.043778
3.767000,182.129143,177.870857
3.835000,178.322559,179.668211
3.893000,175.858936,181.244291
3.961000,170.765404,170.560975
4.018000,169.085951,165.401405
4.086000,171.420087,166.025631
4.142000,178.500313,139.189798
4.209000,196.702066,132.417420
4.267000,185.188491,121.711825
4.334000,180.000000,122.932362
4.393000,187.825599,121.136939
4.460000,195.123135,116.809605
4.517000,177.765649,117.871222
4.585000,185.099596,112.255379
4.643000,173.498989,102.690736
4.709000,193.547939,100.252646
4.767000,224.354021,97.794580
4.835000,216.346322,98.799082
4.893000,216.767740,98.783174
4.960000,240.037816,94.902343
5.017000,267.397438,90.327645
5.085000,298.581096,85.691039
5.141000,309.483051,79.807780
5.210000,314.625235,73.893942
5.266000,311.080236,71.988823
5.334000,312.846776,69.314094
5.391000,322.025384,72.947625
5.460000,314.219288,76.904044
5.517000,248.881276,94.445363
5.584000,323.130102,85.039055
5.642000,250.160787,94.834689
5.709000,168.454055,112.099218
5.767000,162.751621,133.263373
5.836000,171.175288,155.357606
5.892000,167.593367,165.941144
5.960000,169.580324,165.460287
6.018000,171.323813,163.696246
6.084000,170.432281,174.730973
6.142000,171.616987,173.021473
6.210000,163.734671,173.884925
6.267000,171.171386,173.549851
6.336000,138.987969,134.999126
6.392000,177.055954,168.760043
6.460000,174.894557,175.004711
6.517000,179.935671,173.710414
6.585000,172.854766,177.400750
6.643000,169.659599,173.040818
6.709000,168.342825,166.016123
6.768000,161.935208,162.840639
6.834000,167.245026,157.714912
6.893000,166.765249,146.029026
6.960000,158.749494,141.248688
7.017000,173.150608,128.496627
