0.050000,180.000000,180.000000
0.124000,180.000000,180.000000
0.174000,180.000000,180.000000
0.250000,180.000000,180.000000
0.299000,180.000000,180.000000
0.375000,180.000000,180.000000
0.425000,180.000000,180.000000
0.500000,180.000000,180.000000
0.549000,180.000000,180.000000
0.625000,180.000000,180.000000
0.674000,180.000000,180.000000
0.750000,180.000000,180.000000
0.800000,180.000000,180.000000
0.874000,180.000000,180.000000
0.924000,180.000000,180.000000
1.000000,180.000000,180.000000
1.049000,180.000000,180.000000
1.125000,180.000000,180.000000
1.175000,180.000000,180.000000
1.250000,180.000000,180.000000
1.299000,180.000000,180.000000
1.375000,180.000000,180.000000
1.424000,180.000000,180.000000
1.500000,180.000000,180.000000
1.550000,180.000000,180.000000
1.625000,180.000000,180.000000
1.674000,180.000000,180.000000
1.750000,180.000000,180.000000
1.800000,180.000000,180.000000
1.875000,180.000000,180.000000
1.925000,180.000000,180.000000
2.000000,180.000000,180.000000
2.049000,180.000000,180.000000
2.125000,180.000000,180.000000
2.175000,180.000000,180.000000
2.250000,180.000000,180.000000
2.300000,180.000000,180.000000
2.375000,180.000000,180.000000
2.424000,180.000000,180.000000
2.500000,180.000000,180.000000
2.550000,180.000000,180.000000
2.625000,180.000000,180.000000
2.675000,180.000000,180.000000
2.750000,180.000000,180.000000
2.799000,180.000000,180.000000
2.875000,180.000000,180.000000
2.925000,180.000000,180.000000
3.000000,180.000000,180.000000
3.050000,180.000000,180.000000
3.125000,180.000000,180.000000
3.174000,180.000000,180.000000
3.250000,180.000000,180.000000
3.300000,180.000000,180.000000
3.375000,180.000000,180.000000
3.425000,180.000000,180.000000
3.500000,180.000000,180.000000
3.549000,180.000000,180.000000
3.625000,180.000000,180.000000
3.675000,180.000000,180.000000
3.750000,180.000000,180.000000
3.800000,180.000000,180.000000
3.875000,180.000000,180.000000
3.924000,180.000000,180.000000
4.000000,180.000000,180.000000
4.050000,180.000000,180.000000
4.125000,180.000000,180.000000
4.175000,180.000000,180.000000
4.250000,180.000000,180.000000
4.299000,180.000000,180.000000
4.375000,180.000000,180.000000
4.425000,180.000000,180.000000
4.501000,180.000000,180.000000
4.550000,180.000000,180.000000
4.625000,180.000000,180.000000
4.674000,180.000000,180.000000
4.750000,180.000000,180.000000
4.800000,180.000000,180.000000
4.876000,180.000000,180.000000
4.925000,180.000000,180.000000
5.000000,180.000000,180.000000
5.050000,180.000000,180.000000
5.125000,180.000000,180.000000
5.175000,180.000000,180.000000
5.251000,180.000000,180.000000
5.300000,180.000000,180.000000
5.375000,180.000000,180.000000
5.425000,180.000000,180.000000
5.500000,180.000000,180.000000
5.550000,180.000000,180.000000
5.626000,180.000000,180.000000
5.675000,180.000000,180.000000
5.750000,180.000000,180.000000
5.800000,180.000000,180.000000
5.875000,180.000000,180.000000
5.925000,180.000000,180.000000
6.001000,180.000000,180.000000
6.050000,180.000000,180.000000
6.125000,180.000000,180.000000
6.175000,180.000000,180.000000
6.250000,180.000000,180.000000
6.300000,180.000000,180.000000
6.376000,180.000000,180.000000
6.425000,180.000000,180.000000
6.500000,180.000000,180.000000
6.550000,180.000000,180.000000
6.625000,180.000000,180.000000
6.675000,180.000000,180.000000
6.751000,180.000000,180.000000
6.800000,180.000000,180.000000
6.875000,180.000000,180.000000
6.925000,180.000000,180.000000
7.001000,180.000000,180.000000
7.050000,180.000000,180.000000
7.126000,180.000000,180.000000
7.175000,180.000000,180.000000
7.251000,180.000000,180.000000
7.300000,180.000000,180.000000
7.375000,180.000000,180.000000
